STR.time;STR.data
1572548009709;53.294792
1572548009776;52.725334
1572548009843;52.1003
1572548009909;51.54142
1572548009976;50.95484
1572548010043;50.03552
1572548010109;49.189224
1572548010176;48.473648
1572548010243;47.790184
1572548010309;47.171997
1572548010376;46.356544
1572548010443;45.44509
1572548010509;44.61716
1572548010576;43.7489
1572548010643;43.283634
1572548010709;43.152916
1572548010776;43.015396
1572548010843;42.91637
1572548010909;42.791916
1572548010976;42.719437
1572548011043;42.70563
1572548011109;42.705208
1572548011176;42.716824
1572548011243;42.743206
1572548011309;42.779945
1572548011376;42.89522
1572548011443;43.039165
1572548011509;43.194984
1572548011576;43.357807
1572548011643;43.526096
1572548011709;43.742786
1572548011776;43.973194
1572548011843;44.204144
1572548011909;44.433365
1572548011976;44.637737
1572548012043;44.83767
1572548012109;45.047623
1572548012176;45.244442
1572548012243;45.418022
1572548012309;45.58812
1572548012376;45.73777
1572548012443;45.86709
1572548012509;45.97302
1572548012576;46.07021
1572548012643;46.13996
1572548012709;46.21264
1572548012776;46.254887
1572548012843;46.288242
1572548012909;46.309795
1572548012976;46.33135
1572548013043;46.332207
1572548013109;46.31923
1572548013176;46.28759
1572548013243;46.247105
1572548013309;46.185955
1572548013376;46.1249
1572548013443;46.05702
1572548013509;45.980396
1572548013576;45.892086
1572548013643;45.8039
1572548013709;45.702137
1572548013776;45.6035
1572548013843;45.499977
1572548013909;45.37641
1572548013976;45.252842
1572548014043;45.1276
1572548014109;44.98124
1572548014176;44.83815
1572548014243;44.70699
1572548014309;44.568256
1572548014376;44.42306
1572548014443;44.281143
1572548014509;44.141384
1572548014576;44.006668
1572548014643;43.865543
1572548014709;43.719948
1572548014776;43.57646
1572548014843;43.4264
1572548014909;43.29504
1572548014976;43.14577
1572548015043;43.003395
1572548015109;42.86625
1572548015176;42.747303
1572548015243;42.617188
1572548015309;42.485622
1572548015376;42.367355
1572548015443;42.23972
1572548015509;42.1171
1572548015576;41.9898
1572548015643;41.86283
1572548015709;41.7362
1572548015776;41.616135
1572548015843;41.49467
1572548015909;41.37663
1572548015976;41.26373
1572548016043;41.146133
1572548016109;41.03519
1572548016176;40.91305
1572548016243;40.797554
1572548016309;40.68383
1572548016376;40.557446
1572548016443;40.4425
1572548016509;40.322857
1572548016576;40.2082
1572548016643;40.100098
1572548016709;39.998543
1572548016776;39.879593
1572548016843;39.763763
1572548016909;39.65619
1572548016976;39.555122
1572548017043;39.454174
1572548017109;39.35335
1572548017176;39.246414
1572548017243;39.162178
1572548017309;39.162178
1572548017376;39.537926
1572548017443;39.162178
1572548017509;39.162178
1572548017576;39.162178
1572548017643;39.913673
1572548017709;39.913673
1572548017776;40.66517
1572548017843;40.66517
1572548017909;39.913673
1572548017976;39.913673
1572548018043;39.913673
1572548018109;39.537926
1572548018176;39.162178
1572548018243;38.78643
1572548018309;38.78643
1572548018376;38.410683
1572548018443;38.78643
1572548018509;38.410683
1572548018576;37.659187
1572548018643;37.28344
1572548018709;37.05011
1572548018776;36.95353
1572548018843;36.863113
1572548018909;36.74592
1572548018976;36.907692
1572548019043;37.28344
1572548019109;37.28344
1572548019176;37.28344
1572548019243;37.28344
1572548019309;37.28344
1572548019376;37.28344
1572548019443;37.28344
1572548019509;37.659187
1572548019576;38.034935
1572548019643;42.119843
1572548019709;42.119843
1572548019776;42.119843
1572548019843;42.119843
1572548019909;42.119843
1572548019976;42.119843
1572548020043;42.119843
1572548020109;42.119843
1572548020176;42.119843
1572548020243;42.119843
1572548020309;42.119843
1572548020376;42.119843
1572548020443;42.119843
1572548020509;42.119843
1572548020576;42.119843
1572548020643;42.119843
1572548020709;42.119843
1572548020776;42.119843
1572548020843;67.54417
1572548020909;67.54417
1572548020976;67.54417
1572548021043;67.54417
1572548021109;67.54417
1572548021176;67.54417
1572548021243;67.54417
1572548021309;67.54417
1572548021376;67.54417
1572548021443;67.54417
1572548021509;67.54417
1572548021576;67.54417
1572548021643;67.54417
1572548021709;67.54417
1572548021776;67.54417
1572548021843;67.54417
1572548021909;67.54417
1572548021976;89.610374
1572548022043;89.610374
1572548022109;89.610374
1572548022176;89.610374
1572548022243;89.610374
1572548022309;89.610374
1572548022376;89.610374
1572548022443;89.610374
1572548022509;89.610374
1572548022576;89.610374
1572548022643;89.610374
1572548022709;89.610374
1572548022776;89.610374
1572548022843;89.610374
1572548022909;89.610374
1572548022976;89.610374
1572548023043;87.43188
1572548023109;87.43188
1572548023176;87.43188
1572548023243;87.43188
1572548023309;87.43188
1572548023376;87.43188
1572548023443;87.43188
1572548023509;87.43188
1572548023576;87.43188
1572548023643;87.43188
1572548023709;87.43188
1572548023776;87.43188
1572548023843;87.43188
1572548023909;87.43188
1572548023976;87.43188
1572548024043;87.43188
1572548024109;96.19065
1572548024176;96.19065
1572548024243;96.19065
1572548024309;96.19065
1572548024376;96.19065
1572548024443;96.19065
1572548024509;96.19065
1572548024576;96.19065
1572548024643;96.19065
1572548024709;96.19065
1572548024776;96.19065
1572548024843;96.19065
1572548024909;96.19065
1572548024976;96.19065
1572548025043;96.19065
1572548025109;96.19065
1572548025176;96.19065
1572548025243;96.19065
1572548025309;96.19065
1572548025376;96.19065
1572548025443;96.19065
1572548025509;96.19065
1572548025576;96.19065
1572548025643;96.19065
1572548025709;96.19065
1572548025776;96.19065
1572548025843;96.19065
1572548025909;96.19065
1572548025976;96.19065
1572548026043;96.19065
1572548026109;96.19065
1572548026176;96.19065
1572548026243;96.19065
1572548026309;96.19065
1572548026376;96.19065
1572548026443;96.19065
1572548026509;96.19065
1572548026576;96.19065
1572548026643;96.19065
1572548026709;96.19065
1572548026776;96.19065
1572548026843;96.19065
1572548026909;96.19065
1572548026976;96.19065
1572548027043;96.19065
1572548027109;96.19065
1572548027176;96.19065
1572548027243;96.19065
1572548027309;96.19065
1572548027376;96.19065
1572548027443;96.19065
1572548027509;96.19065
1572548027576;96.19065
1572548027643;96.19065
1572548027709;96.19065
1572548027776;96.19065
1572548027843;96.19065
1572548027909;96.19065
1572548027976;96.19065
1572548028043;96.19065
1572548028109;96.19065
1572548028176;96.19065
1572548028243;96.19065
1572548028309;98.58429
1572548028376;98.58429
1572548028443;98.58429
1572548028509;98.58429
1572548028576;98.58429
1572548028643;98.58429
1572548028709;98.58429
1572548028776;98.58429
1572548028843;98.58429
1572548028909;98.58429
1572548028976;98.58429
1572548029043;98.58429
1572548029109;98.58429
1572548029176;98.58429
1572548029243;98.58429
1572548029309;98.58429
1572548029376;100.0
1572548029443;100.0
1572548029509;100.0
1572548029576;100.0
1572548029643;100.0
1572548029709;100.0
1572548029776;100.0
1572548029843;100.0
1572548029909;100.0
1572548029976;100.0
1572548030043;100.0
1572548030109;100.0
1572548030176;100.0
1572548030243;100.0
1572548030309;100.0
1572548030376;100.0
1572548030443;100.0
1572548030509;100.0
1572548030576;100.0
1572548030643;100.0
1572548030709;100.0
1572548030776;100.0
1572548030843;100.0
1572548030909;100.0
1572548030976;100.0
1572548031043;100.0
1572548031109;100.0
1572548031176;100.0
1572548031243;100.0
1572548031309;100.0
1572548031376;100.0
1572548031443;100.0
1572548031509;100.0
1572548031576;100.0
1572548031643;100.0
1572548031709;100.0
1572548031776;100.0
1572548031843;100.0
1572548031909;100.0
1572548031976;100.0
1572548032043;100.0
1572548032109;100.0
1572548032176;100.0
1572548032243;100.0
1572548032309;100.0
1572548032376;100.0
1572548032443;100.0
1572548032509;100.0
1572548032576;100.0
1572548032643;100.0
1572548032709;100.0
1572548032776;100.0
1572548032843;100.0
1572548032909;100.0
1572548032976;100.0
1572548033043;100.0
1572548033109;100.0
1572548033176;100.0
1572548033243;100.0
1572548033309;100.0
1572548033376;100.0
1572548033443;100.0
1572548033509;100.0
1572548033576;100.0
1572548033643;100.0
1572548033709;100.0
1572548033776;100.0
1572548033843;100.0
1572548033909;100.0
1572548033976;100.0
1572548034043;100.0
1572548034109;100.0
1572548034176;100.0
1572548034243;100.0
1572548034309;100.0
1572548034376;100.0
1572548034443;100.0
1572548034509;100.0
1572548034576;100.0
1572548034643;100.0
1572548034709;100.0
1572548034776;100.0
1572548034843;100.0
1572548034909;100.0
1572548034976;100.0
1572548035043;100.0
1572548035109;100.0
1572548035176;100.0
1572548035243;100.0
1572548035309;100.0
1572548035376;100.0
1572548035443;100.0
1572548035509;100.0
1572548035576;100.0
1572548035643;100.0
1572548035709;100.0
1572548035776;100.0
1572548035843;100.0
1572548035909;100.0
1572548035976;100.0
1572548036043;100.0
1572548036109;100.0
1572548036176;100.0
1572548036243;100.0
1572548036309;100.0
1572548036376;100.0
1572548036443;100.0
1572548036509;100.0
1572548036576;100.0
1572548036643;100.0
1572548036709;100.0
1572548036776;100.0
1572548036843;100.0
1572548036909;100.0
1572548036976;100.0
1572548037043;100.0
1572548037109;100.0
1572548037176;100.0
1572548037243;100.0
1572548037309;100.0
1572548037376;100.0
1572548037443;100.0
1572548037509;100.0
1572548037576;100.0
1572548037643;100.0
1572548037709;100.0
1572548037776;100.0
1572548037843;100.0
1572548037909;100.0
1572548037976;100.0
1572548038043;100.0
1572548038109;100.0
1572548038176;100.0
1572548038243;100.0
1572548038309;100.0
1572548038376;100.0
1572548038443;100.0
1572548038509;100.0
1572548038576;100.0
1572548038643;100.0
1572548038709;100.0
1572548038776;100.0
1572548038843;100.0
1572548038909;100.0
1572548038976;100.0
1572548039043;100.0
1572548039109;100.0
1572548039176;100.0
1572548039243;100.0
1572548039309;100.0
1572548039376;100.0
1572548039443;100.0
1572548039509;100.0
1572548039576;100.0
1572548039643;100.0
1572548039709;100.0
1572548039776;100.0
1572548039843;100.0
1572548039909;100.0
1572548039976;100.0
1572548040043;100.0
1572548040109;100.0
1572548040176;100.0
1572548040243;100.0
1572548040309;100.0
1572548040376;100.0
1572548040443;100.0
1572548040509;100.0
1572548040576;100.0
1572548040643;100.0
1572548040709;100.0
1572548040776;100.0
1572548040843;100.0
1572548040909;100.0
1572548040976;100.0
1572548041043;100.0
1572548041109;100.0
1572548041176;100.0
1572548041243;100.0
1572548041309;100.0
1572548041376;100.0
1572548041443;100.0
1572548041509;100.0
1572548041576;100.0
1572548041643;100.0
1572548041709;100.0
1572548041776;100.0
1572548041843;100.0
1572548041909;100.0
1572548041976;100.0
1572548042043;100.0
1572548042109;100.0
1572548042176;100.0
1572548042243;100.0
1572548042309;100.0
1572548042376;100.0
1572548042443;100.0
1572548042509;100.0
1572548042576;100.0
1572548042643;100.0
1572548042709;100.0
1572548042776;100.0
1572548042843;100.0
1572548042909;100.0
1572548042976;100.0
1572548043043;100.0
1572548043109;100.0
1572548043176;100.0
1572548043243;100.0
1572548043309;100.0
1572548043376;100.0
1572548043443;100.0
1572548043509;100.0
1572548043576;100.0
1572548043643;100.0
1572548043709;100.0
1572548043776;100.0
1572548043843;100.0
1572548043909;100.0
1572548043976;100.0
1572548044043;100.0
1572548044109;100.0
1572548044176;100.0
1572548044243;100.0
1572548044309;100.0
1572548044376;100.0
1572548044443;100.0
1572548044509;100.0
1572548044576;100.0
1572548044643;100.0
1572548044709;100.0
1572548044776;100.0
1572548044843;100.0
1572548044909;100.0
1572548044976;78.29102
1572548045043;78.29102
1572548045109;78.29102
1572548045176;78.29102
1572548045243;78.29102
1572548045309;78.29102
1572548045376;78.29102
1572548045443;78.29102
1572548045509;78.29102
1572548045576;78.29102
1572548045643;78.29102
1572548045709;78.29102
1572548045776;78.29102
1572548045843;78.29102
1572548045909;78.29102
1572548045976;78.29102
1572548046043;78.29102
1572548046109;78.29102
1572548046176;78.29102
1572548046243;78.29102
1572548046309;78.29102
1572548046376;36.770332
1572548046443;36.770332
1572548046509;36.770332
1572548046576;36.770332
1572548046643;36.770332
1572548046709;36.770332
1572548046776;36.770332
1572548046843;36.770332
1572548046909;36.770332
1572548046976;36.770332
1572548047043;36.770332
1572548047109;36.770332
1572548047176;36.770332
1572548047243;34.840126
1572548047309;35.215637
1572548047376;35.40327
1572548047443;36.522408
1572548047509;38.024445
1572548047576;37.273903
1572548047643;36.52336
1572548047709;37.274857
1572548047776;37.273903
1572548047843;37.273903
1572548047909;38.024445
1572548047976;37.273903
1572548048043;35.40327
1572548048109;35.40327
1572548048176;35.40327
1572548048243;35.40327
1572548048309;35.40327
1572548048376;35.40327
1572548048443;35.40327
1572548048509;35.215637
1572548048576;35.215637
1572548048643;35.40327
1572548048709;35.590904
1572548048776;35.590904
1572548048843;35.77854
1572548048909;35.77854
1572548048976;35.96618
1572548049043;36.341686
1572548049109;36.341686
1572548049176;36.52932
1572548049243;36.5205
1572548049309;37.271996
1572548049376;37.271996
1572548049443;36.521454
1572548049509;38.02349
1572548049576;38.774033
1572548049643;38.02349
1572548049709;39.525528
1572548049776;39.525528
1572548049843;40.277023
1572548049909;39.525528
1572548049976;38.774033
1572548050043;38.022537
1572548050109;38.022537
1572548050176;38.022537
1572548050243;37.27104
1572548050309;37.27104
1572548050376;36.717194
1572548050443;36.90483
1572548050509;36.90483
1572548050576;36.90483
1572548050643;37.09247
1572548050709;37.09247
1572548050776;37.09247
1572548050843;37.280342
1572548050909;37.468216
1572548050976;37.468216
1572548051043;37.468216
1572548051109;37.468216
1572548051176;37.468216
1572548051243;37.468216
1572548051309;37.468216
1572548051376;37.280342
1572548051443;37.280342
1572548051509;37.280342
1572548051576;38.019676
1572548051643;38.019676
1572548051709;38.77117
1572548051776;39.522667
1572548051843;40.274162
1572548051909;39.522667
1572548051976;38.77117
1572548052043;38.77117
1572548052109;38.019676
1572548052176;37.26818
1572548052243;37.26818
1572548052309;37.09247
1572548052376;37.09247
1572548052443;37.09247
1572548052509;37.09247
1572548052576;37.09247
1572548052643;37.09247
1572548052709;37.09247
1572548052776;36.904594
1572548052843;36.904594
1572548052909;36.904594
1572548052976;37.09247
1572548053043;37.09247
1572548053109;37.09247
1572548053176;37.09247
1572548053243;37.09247
1572548053309;37.09247
1572548053376;37.09247
1572548053443;37.09247
1572548053509;37.09247
1572548053576;37.09247
1572548053643;37.09247
1572548053709;37.09247
1572548053776;37.09247
1572548053843;37.09247
1572548053909;37.09247
1572548053976;36.904594
1572548054043;36.904594
1572548054109;36.904594
1572548054176;36.904594
1572548054243;36.904594
1572548054309;36.904594
1572548054376;36.904594
1572548054443;36.904594
1572548054509;36.904594
1572548054576;36.904594
1572548054643;36.904594
1572548054709;36.904594
1572548054776;36.904594
1572548054843;36.904594
1572548054909;36.904594
1572548054976;36.904594
