STR.time;STR.data
1573143356193;61.46576
1573143356260;60.690422
1573143356326;59.915085
1573143356393;59.91413
1573143356460;59.91413
1573143356526;59.913177
1573143356593;60.30037
1573143356660;59.912224
1573143356726;60.299416
1573143356793;60.686607
1573143356860;61.0738
1573143356926;61.0738
1573143356993;60.686607
1573143357060;59.91127
1573143357126;60.686607
1573143357193;60.299416
1573143357260;60.68756
1573143357326;61.074753
1573143357393;61.85009
1573143357460;62.23728
1573143357526;62.625427
1573143357593;61.851044
1573143357660;62.23919
1573143357726;61.851044
1573143357793;60.688515
1573143357860;61.07666
1573143357926;61.07666
1573143357993;61.851044
1573143358060;63.013573
1573143358126;62.625427
1573143358193;63.01262
1573143358260;63.01262
1573143358326;63.01262
1573143358393;63.01262
1573143358460;63.01262
1573143358526;62.624474
1573143358593;63.397903
1573143358660;63.39695
1573143358726;63.78414
1573143358793;64.55948
1573143358860;64.17133
1573143358926;63.783188
1573143358993;63.395996
1573143359060;63.00785
1573143359126;63.00785
1573143359193;62.232513
1573143359260;61.844368
1573143359326;61.844368
1573143359393;61.844368
1573143359460;61.06903
1573143359526;61.456223
1573143359593;61.06903
1573143359660;60.293694
1573143359726;59.9065
1573143359793;59.9065
1573143359860;59.9065
1573143359926;60.294647
1573143359993;61.069984
1573143360060;61.45813
1573143360126;61.844368
1573143360193;62.619705
1573143360260;63.395042
1573143360326;63.395042
1573143360393;63.006897
1573143360460;63.782234
1573143360526;63.395042
1573143360593;63.39409
1573143360660;64.169426
1573143360726;64.94381
1573143360793;65.71915
1573143360860;65.71915
1573143360926;65.331
1573143360993;64.555664
1573143361060;63.780327
1573143361126;63.78128
1573143361193;63.39409
1573143361260;62.61875
1573143361326;62.61875
1573143361393;63.00499
1573143361460;62.229652
1573143361526;62.2287
1573143361593;62.2287
1573143361660;61.45336
1573143361726;60.290833
1573143361793;59.515495
1573143361860;59.515495
1573143361926;60.678024
1573143361993;61.065216
1573143362060;61.840553
1573143362126;61.452408
1573143362193;61.451454
1573143362260;61.8396
1573143362326;61.838646
1573143362393;62.613983
1573143362460;63.00213
1573143362526;63.777466
1573143362593;64.939995
1573143362660;65.71533
1573143362726;66.10252
1573143362793;66.489716
1573143362860;66.48876
1573143362926;64.93904
1573143362993;64.550896
1573143363060;64.54994
1573143363126;64.54994
1573143363193;64.54994
1573143363260;64.54899
1573143363326;64.54899
1573143363393;62.999268
1573143363460;62.998314
1573143363526;61.835785
1573143363593;60.286064
1573143363660;59.89792
1573143363726;59.510727
1573143363793;59.12258
1573143363860;59.12258
1573143363926;59.896965
1573143363993;59.896965
1573143364060;59.509773
1573143364126;59.896965
1573143364193;59.896965
1573143364260;60.284157
1573143364326;60.284157
1573143364393;61.059494
1573143364460;61.059494
1573143364526;61.83483
1573143364593;62.609215
1573143364660;62.996407
1573143364726;63.382645
1573143364793;62.9945
1573143364860;62.993546
1573143364926;62.606354
1573143364993;62.606354
1573143365060;62.21821
1573143365126;61.443825
1573143365193;61.05568
1573143365260;60.280342
1573143365326;59.892197
1573143365393;59.50405
1573143365460;59.50405
1573143365526;59.50405
1573143365593;59.11686
1573143365660;58.342476
1573143365726;57.956238
1573143365793;58.34343
1573143365860;57.956238
1573143365926;57.955284
1573143365993;57.56714
1573143366060;57.955284
1573143366126;58.72776
1573143366193;59.503098
1573143366260;59.89029
1573143366326;60.665627
1573143366393;61.053772
1573143366460;61.440964
1573143366526;61.05282
1573143366593;61.439056
1573143366660;62.211533
1573143366726;62.985916
1573143366793;63.761253
1573143366860;64.53659
1573143366926;64.1494
1573143366993;64.1494
1573143367060;64.148445
1573143367126;64.1494
1573143367193;63.37406
1573143367260;63.37406
1573143367326;63.37406
1573143367393;63.37406
1573143367460;62.985916
1573143367526;62.598724
1573143367593;62.599678
1573143367660;62.60063
1573143367726;62.60063
1573143367793;61.438103
1573143367860;60.662766
1573143367926;61.049957
1573143367993;61.43715
1573143368060;61.43715
1573143368126;61.049004
1573143368193;61.823387
1573143368260;62.21058
1573143368326;62.209625
1573143368393;61.82148
1573143368460;62.20867
1573143368526;63.3712
1573143368593;63.3712
1573143368660;62.983055
1573143368726;62.59491
1573143368793;62.9821
1573143368860;63.756485
1573143368926;64.14463
1573143368993;64.14463
1573143369060;64.532776
1573143369126;64.92092
1573143369193;64.53373
1573143369260;64.14654
1573143369326;63.759346
1573143369393;63.759346
1573143369460;62.984962
1573143369526;61.822433
1573143369593;61.047096
1573143369660;60.659904
1573143369726;60.659904
1573143369793;61.047096
1573143369860;60.659904
1573143369926;60.27176
1573143369993;61.047096
1573143370060;61.43238
1573143370126;61.430473
1573143370193;61.04328
1573143370260;61.430473
1573143370326;61.81671
1573143370393;61.81671
1573143370460;61.81671
1573143370526;62.977333
1573143370593;63.364525
1573143370660;64.527054
1573143370726;65.30239
1573143370793;65.68958
1573143370860;65.68958
1573143370926;65.30239
1573143370993;64.527054
1573143371060;64.13986
1573143371126;63.753624
1573143371193;64.527054
1573143371260;64.13891
1573143371326;64.13891
1573143371393;63.751717
1573143371460;63.751717
1573143371526;63.364525
1573143371593;62.977333
1573143371660;62.201996
1573143371726;61.81385
1573143371793;60.265083
1573143371860;59.87789
1573143371926;60.265083
1573143371993;60.65132
1573143372060;60.26413
1573143372126;60.65132
1573143372193;60.26413
1573143372260;60.26413
1573143372326;60.26413
1573143372393;60.26413
1573143372460;60.65132
1573143372526;60.65132
1573143372593;61.42475
1573143372660;62.199135
1573143372726;61.811943
1573143372793;62.972565
1573143372860;63.358803
1573143372926;63.358803
1573143372993;62.97161
1573143373060;62.97161
1573143373126;62.58442
1573143373193;62.197227
1573143373260;62.197227
1573143373326;61.036606
1573143373393;61.036606
1573143373460;60.262222
1573143373526;60.262222
1573143373593;59.87503
1573143373660;59.099693
1573143373726;59.099693
1573143373793;58.7125
1573143373860;58.32531
1573143373926;57.938118
1573143373993;57.938118
1573143374060;57.550926
1573143374126;57.163734
1573143374193;57.550926
1573143374260;57.938118
1573143374326;58.32531
1573143374393;58.711548
1573143374460;59.87217
1573143374526;59.484978
1573143374593;59.097786
1573143374660;58.710594
1573143374726;58.710594
1573143374793;58.710594
1573143374860;59.484978
1573143374926;59.484978
1573143374993;59.484978
1573143375060;59.484978
1573143375126;59.484978
1573143375193;59.484978
1573143375260;58.324356
1573143375326;58.711548
1573143375393;58.324356
1573143375460;58.324356
1573143375526;57.937164
1573143375593;57.549973
1573143375660;57.549973
1573143375726;57.937164
1573143375793;57.937164
1573143375860;57.549973
1573143375926;57.93621
1573143375993;57.54902
1573143376060;58.324356
1573143376126;58.711548
1573143376193;58.711548
1573143376260;59.87217
1573143376326;59.484978
1573143376393;59.87217
1573143376460;59.484978
1573143376526;60.25936
1573143376593;60.646553
1573143376660;61.033745
1573143376726;60.646553
1573143376793;60.25936
1573143376860;60.25936
1573143376926;59.87217
1573143376993;59.87217
1573143377060;58.70964
1573143377126;58.70964
1573143377193;58.32245
1573143377260;57.935257
1573143377326;57.935257
1573143377393;57.935257
1573143377460;57.548065
1573143377526;56.772728
1573143377593;56.772728
1573143377660;56.385536
1573143377726;55.998344
1573143377793;55.998344
1573143377860;55.998344
1573143377926;56.77368
1573143377993;57.160873
1573143378060;57.935257
1573143378126;57.935257
1573143378193;58.32245
1573143378260;57.935257
1573143378326;58.32245
1573143378393;57.935257
1573143378460;57.548065
1573143378526;57.548065
1573143378593;57.548065
1573143378660;57.160873
1573143378726;57.54711
1573143378793;57.54711
1573143378860;56.772728
1573143378926;55.6102
1573143378993;55.223007
1573143379060;54.835815
1573143379126;54.448624
1573143379193;54.08718
1573143379260;53.893585
1573143379326;53.699512
1573143379393;53.699512
1573143379460;53.504963
1573143379526;53.69856
1573143379593;53.69856
1573143379660;53.892155
1573143379726;53.699036
1573143379793;53.699036
1573143379860;53.69856
1573143379926;53.891678
1573143379993;54.27887
1573143380060;54.27887
1573143380126;54.66606
1573143380193;54.66606
1573143380260;55.220146
1573143380326;55.24685
1573143380393;55.607338
1573143380460;55.607338
1573143380526;55.993576
1573143380593;56.76796
1573143380660;56.76796
1573143380726;56.76796
1573143380793;57.154198
1573143380860;57.927628
1573143380926;57.154198
1573143380993;56.022186
1573143381060;55.993576
1573143381126;55.993576
1573143381193;55.993576
1573143381260;55.44092
1573143381326;55.44092
1573143381393;55.44092
1573143381460;55.44092
1573143381526;55.247803
1573143381593;54.859657
1573143381660;54.859657
1573143381726;54.665585
1573143381793;54.665585
1573143381860;54.278393
1573143381926;54.278393
1573143381993;54.278393
1573143382060;54.472466
1573143382126;54.279346
1573143382193;54.279346
1573143382260;54.085274
1573143382326;54.085274
1573143382393;53.8912
1573143382460;53.8912
1573143382526;53.8912
1573143382593;54.085274
1573143382660;54.085274
1573143382726;54.279346
1573143382793;54.086227
1573143382860;54.2803
1573143382926;54.2803
1573143382993;54.086227
1573143383060;54.086227
1573143383126;54.086227
1573143383193;54.2803
1573143383260;54.474373
1573143383326;54.667492
1573143383393;54.861565
1573143383460;54.861565
1573143383526;54.861565
1573143383593;54.861565
1573143383660;54.861565
1573143383726;54.861565
1573143383793;54.667492
1573143383860;54.667492
1573143383926;54.86061
1573143383993;55.054684
1573143384060;55.054684
1573143384126;55.247803
1573143384193;55.247803
1573143384260;55.05373
1573143384326;54.86061
1573143384393;55.05373
1573143384460;55.05373
1573143384526;55.24685
1573143384593;55.43997
1573143384660;55.43997
1573143384726;55.43997
1573143384793;55.63404
1573143384860;55.82716
1573143384926;55.63404
1573143384993;55.63404
1573143385060;55.63404
1573143385126;55.44092
1573143385193;55.43997
1573143385260;55.63404
1573143385326;55.63404
1573143385393;55.24685
1573143385460;55.24685
1573143385526;55.05373
1573143385593;54.86061
1573143385660;54.86061
1573143385726;54.86061
1573143385793;54.86061
1573143385860;54.47342
1573143385926;54.66654
1573143385993;54.85918
1573143386060;54.858227
1573143386126;54.664154
1573143386193;54.665108
1573143386260;54.47056
1573143386326;54.469604
1573143386393;54.27553
1573143386460;54.46865
1573143386526;54.27458
1573143386593;54.27458
1573143386660;54.080505
1573143386726;54.080505
1573143386793;54.273624
1573143386860;54.273624
1573143386926;54.080505
1573143386993;53.69379
1573143387060;53.3066
1573143387126;53.50067
1573143387193;53.50067
1573143387260;53.501625
1573143387326;53.501625
1573143387393;53.889294
1573143387460;53.696175
1573143387526;54.083366
1573143387593;54.083366
1573143387660;54.27744
1573143387726;54.083366
1573143387793;53.50258
1573143387860;53.69665
1573143387926;53.69665
1573143387993;53.88977
1573143388060;54.47056
1573143388126;54.276485
1573143388193;54.469604
1573143388260;54.662724
1573143388326;54.469604
1573143388393;54.469604
1573143388460;54.662724
1573143388526;54.27553
1573143388593;54.27458
1573143388660;54.273624
1573143388726;54.273624
1573143388793;54.467697
1573143388860;54.273624
1573143388926;54.07955
1573143388993;53.886433
1573143389060;53.49924
1573143389126;53.69236
1573143389193;53.111572
1573143389260;52.72438
1573143389326;52.9175
1573143389393;52.9175
1573143389460;52.33671
1573143389526;52.33671
1573143389593;52.143593
1573143389660;51.94952
1573143389726;51.94952
1573143389793;51.94952
1573143389860;51.94952
1573143389926;52.530308
1573143389993;52.9175
1573143390060;53.111572
1573143390126;52.72438
1573143390193;52.918453
1573143390260;53.305645
1573143390326;53.112526
1573143390393;53.111572
1573143390460;53.305645
1573143390526;53.305645
1573143390593;53.111572
1573143390660;53.30612
1573143390726;53.49924
1573143390793;53.886433
1573143390860;54.07955
1573143390926;53.498764
1573143390993;53.111572
1573143391060;52.917023
1573143391126;53.111095
1573143391193;53.111095
1573143391260;52.723904
1573143391326;52.723904
1573143391393;52.33671
1573143391460;52.14264
1573143391526;51.948566
1573143391593;51.948566
1573143391660;51.560898
1573143391726;51.173706
1573143391793;50.786514
1573143391860;50.593395
1573143391926;50.980587
1573143391993;50.980587
1573143392060;51.175137
1573143392126;50.981064
1573143392193;50.98011
1573143392260;51.174183
1573143392326;51.17323
1573143392393;51.560898
1573143392460;51.75497
1573143392526;51.949043
1573143392593;52.33671
1573143392660;52.530785
1573143392726;52.723904
1573143392793;53.11062
1573143392860;52.916546
1573143392926;52.33576
1573143392993;52.141685
1573143393060;51.947136
1573143393126;51.947136
1573143393193;51.947136
1573143393260;51.753063
1573143393326;51.753063
1573143393393;51.365395
1573143393460;51.17132
1573143393526;50.976772
1573143393593;50.589104
1573143393660;50.39503
1573143393726;50.201912
1573143393793;49.81472
1573143393860;50.00784
1573143393926;50.00784
1573143393993;50.00784
1573143394060;49.81472
1573143394126;49.81472
1573143394193;49.6216
1573143394260;49.6216
1573143394326;49.6216
1573143394393;50.008793
1573143394460;50.008793
1573143394526;50.202866
1573143394593;50.202866
1573143394660;50.395985
1573143394726;50.201912
1573143394793;49.81472
1573143394860;49.42753
1573143394926;49.42753
1573143394993;49.620647
1573143395060;49.426575
1573143395126;49.619694
1573143395193;49.42562
1573143395260;49.23155
1573143395326;48.844357
1573143395393;48.26357
1573143395460;48.26357
1573143395526;48.07045
1573143395593;48.07045
1573143395660;47.87733
1573143395726;48.071404
1573143395793;48.264523
1573143395860;48.264523
1573143395926;48.07045
1573143395993;47.876377
1573143396060;48.07045
1573143396126;47.876377
1573143396193;48.07045
1573143396260;48.07045
1573143396326;48.45764
1573143396393;48.651714
1573143396460;48.651714
1573143396526;48.45764
1573143396593;48.26357
1573143396660;48.069496
1573143396726;48.069496
1573143396793;48.26357
1573143396860;48.45764
1573143396926;48.45764
1573143396993;48.264523
1573143397060;48.07045
1573143397126;48.071404
1573143397193;48.07045
1573143397260;48.26357
1573143397326;48.26357
1573143397393;48.26357
1573143397460;48.069496
1573143397526;47.8759
1573143397593;48.069973
1573143397660;48.264046
1573143397726;48.264046
1573143397793;47.683258
1573143397860;47.29559
1573143397926;47.29559
1573143397993;47.29559
1573143398060;47.48871
1573143398126;47.294636
1573143398193;47.101517
1573143398260;47.101517
1573143398326;46.714325
1573143398393;46.71337
1573143398460;46.90649
1573143398526;47.487278
