STR.time;STR.data
1573143448994;27.662792
1573143449061;27.646143
1573143449127;27.64196
1573143449194;27.641685
1573143449261;27.623095
1573143449327;27.609093
1573143449394;27.585876
1573143449461;27.552725
1573143449527;27.492851
1573143449594;27.423954
1573143449661;27.341366
1573143449727;27.263052
1573143449794;27.180649
1573143449861;27.111609
1573143449927;27.06294
1573143449994;27.075727
1573143450061;27.08852
1573143450127;27.103188
1573143450194;27.12318
1573143450261;27.147224
1573143450327;27.207304
1573143450394;27.38243
1573143450461;27.558643
1573143450527;27.744473
1573143450594;27.922935
1573143450661;28.10659
1573143450727;28.29544
1573143450794;28.50224
1573143450861;28.719372
1573143450927;28.945883
1573143450994;29.18238
1573143451061;29.433956
1573143451127;29.69537
1573143451194;29.873413
1573143451261;29.88424
1573143451327;29.785044
1573143451394;29.661972
1573143451461;29.53381
1573143451527;29.4043
1573143451594;29.27754
1573143451661;29.113293
1573143451727;28.902962
1573143451794;28.655506
1573143451861;28.522343
1573143451927;28.540823
1573143451994;28.5478
1573143452061;28.541676
1573143452127;28.531338
1573143452194;28.51907
1573143452261;28.502098
1573143452327;28.48441
1573143452394;28.468643
1573143452461;28.454796
1573143452527;28.44637
1573143452594;28.43218
1573143452661;28.420284
1573143452727;28.408035
1573143452794;28.396156
1573143452861;28.378878
1573143452927;28.36667
1573143452994;28.347519
1573143453061;28.328037
1573143453127;28.310463
1573143453194;28.287172
1573143453261;28.26545
1573143453327;28.238373
1573143453394;28.207146
1573143453461;28.170532
1573143453527;28.14116
1573143453594;28.115646
1573143453661;28.083206
1573143453727;28.053917
1573143453794;28.02119
1573143453861;27.99386
1573143453927;27.96655
1573143453994;27.939625
1573143454061;27.916515
1573143454127;27.884268
1573143454194;27.858982
1573143454261;27.828682
1573143454327;27.798756
1573143454394;27.773876
1573143454461;27.743696
1573143454527;27.702477
1573143454594;27.65754
1573143454661;27.617659
1573143454727;27.574675
1573143454794;27.53518
1573143454861;27.488817
1573143454927;27.44405
1573143454994;27.399338
1573143455061;27.35619
1573143455127;27.31499
1573143455194;27.277534
1573143455261;27.417679
1573143455327;28.159637
1573143455394;28.159637
1573143455461;28.159637
1573143455527;27.417679
1573143455594;27.088848
1573143455661;27.064924
1573143455727;27.042582
1573143455794;27.018688
1573143455861;27.00195
1573143455927;26.985508
1573143455994;26.975925
1573143456061;26.965065
1573143456127;26.954216
1573143456194;26.939945
1573143456261;26.927242
1573143456327;26.914837
1573143456394;26.907421
1573143456461;26.900003
1573143456527;26.89102
1573143456594;26.882036
1573143456661;26.874622
1573143456727;26.86935
1573143456794;26.865644
1573143456861;26.862223
1573143456927;26.862223
1573143456994;26.860945
1573143457061;26.863094
1573143457127;26.86924
1573143457194;26.878521
1573143457261;26.889656
1573143457327;26.897364
1573143457394;26.90693
1573143457461;26.914639
1573143457527;26.922638
1573143457594;26.932205
1573143457661;26.945486
1573143457727;26.955345
1573143457794;26.97078
1573143457861;26.980648
1573143457927;26.990522
1573143457994;27.000406
1573143458061;27.006575
1573143458127;27.012455
1573143458194;27.015493
1573143458261;27.016666
1573143458327;27.022837
1573143458394;27.027443
1573143458461;27.033905
1573143458527;27.03851
1573143458594;27.038109
1573143458661;27.038988
1573143458727;27.038292
1573143458794;27.032303
1573143458861;27.029453
1573143458927;27.02189
1573143458994;27.417679
1573143459061;27.00116
1573143459127;27.417679
1573143459194;27.417679
1573143459261;28.159637
1573143459327;26.941774
1573143459394;26.922295
1573143459461;26.897793
1573143459527;26.868526
1573143459594;26.837666
1573143459661;26.802073
1573143459727;26.763262
1573143459794;26.721241
1573143459861;26.67978
1573143459927;26.639332
1573143459994;26.602587
1573143460061;26.566109
1573143460127;26.53305
1573143460194;26.499706
1573143460261;26.468754
1573143460327;26.430874
1573143460394;26.398277
1573143460461;26.372837
1573143460527;26.351866
1573143460594;26.338326
1573143460661;26.328245
1573143460727;26.37415
1573143460794;26.425762
1573143460861;26.474588
1573143460927;26.52988
1573143460994;26.593664
1573143461061;26.654938
1573143461127;26.722172
1573143461194;26.799389
1573143461261;26.873526
1573143461327;26.95111
1573143461394;27.01753
1573143461461;27.07746
1573143461527;27.14641
1573143461594;27.209234
1573143461661;27.274576
1573143461727;27.33654
1573143461794;27.395119
1573143461861;27.447794
1573143461927;27.500202
1573143461994;27.541115
1573143462061;27.584862
1573143462127;27.616772
1573143462194;27.639025
1573143462261;27.662277
1573143462327;27.670513
1573143462394;27.684383
1573143462461;27.702396
1573143462527;27.717632
1573143462594;27.7269
1573143462661;27.736858
1573143462727;27.75278
1573143462794;27.76622
1573143462861;27.785625
1573143462927;27.805088
1573143462994;27.82456
1573143463061;27.847242
1573143463127;28.901596
1573143463194;29.643555
1573143463261;31.127472
1573143463327;30.385513
1573143463394;29.643555
1573143463461;29.643555
1573143463527;28.159637
1573143463594;28.103607
1573143463661;28.13958
1573143463727;28.178406
1573143463794;28.21972
1573143463861;28.257868
1573143463927;28.286472
1573143463994;28.32111
1573143464061;28.346577
1573143464127;28.363205
1573143464194;28.373808
1573143464261;28.369202
1573143464327;28.361404
1573143464394;28.347239
1573143464461;28.329885
1573143464527;28.306152
1573143464594;28.28561
1573143464661;28.271442
1573143464727;28.254099
1573143464794;28.236755
1573143464861;28.21941
1573143464927;28.211287
1573143464994;28.19395
1573143465061;28.188656
1573143465127;28.201069
1573143465194;28.216318
1573143465261;28.23723
1573143465327;28.263813
1573143465394;28.290745
1573143465461;28.314835
1573143465527;28.341759
1573143465594;28.3623
1573143465661;28.373276
1573143465727;28.375046
1573143465794;28.379642
1573143465861;28.375051
1573143465927;28.367619
1573143465994;28.363022
1573143466061;28.345676
1573143466127;28.319107
1573143466194;28.298569
1573143466261;28.272022
1573143466327;28.245823
1573143466394;28.219273
1573143466461;28.20192
1573143466527;28.181412
1573143466594;28.167263
1573143466661;28.150307
1573143466727;28.142542
1573143466794;28.125618
1573143466861;28.1207
1573143466927;28.115425
1573143466994;28.10417
1573143467061;28.102077
1573143467127;28.093666
1573143467194;28.076126
1573143467261;28.058607
1573143467327;28.037914
1573143467394;28.011936
1573143467461;27.98212
1573143467527;27.953014
1573143467594;27.905657
1573143467661;27.861475
1573143467727;27.811016
1573143467794;27.769394
1573143467861;27.713045
1573143467927;27.653608
1573143467994;27.591688
1573143468061;27.506582
1573143468127;27.404541
1573143468194;27.30025
1573143468261;27.19626
1573143468327;27.083187
1573143468394;26.972637
1573143468461;26.856787
1573143468527;26.746315
1573143468594;26.648098
1573143468661;26.549597
1573143468727;26.445738
1573143468794;26.339376
1573143468861;26.235859
1573143468927;26.132961
1573143468994;26.020884
1573143469061;25.920403
1573143469127;25.834349
1573143469194;25.75393
1573143469261;25.670609
1573143469327;25.590405
1573143469394;25.510223
1573143469461;25.432713
1573143469527;25.346817
1573143469594;25.258036
1573143469661;25.166399
1573143469727;25.08377
1573143469794;24.995365
1573143469861;24.918905
1573143469927;24.839558
1573143469994;24.775145
1573143470061;24.717075
1573143470127;24.662033
1573143470194;24.650734
1573143470261;24.694412
1573143470327;24.781294
1573143470394;24.865856
1573143470461;24.951132
1573143470527;25.042728
1573143470594;25.120087
1573143470661;25.200798
1573143470727;25.278698
1573143470794;25.368355
1573143470861;25.452253
1573143470927;25.542158
1573143470994;25.63527
1573143471061;25.716265
1573143471127;25.797308
1573143471194;25.820152
1573143471261;25.735758
1573143471327;25.5849
1573143471394;25.424511
1573143471461;25.257662
1573143471527;25.192757
1573143471594;25.192757
1573143471661;25.192757
1573143471727;24.821777
1573143471794;24.450798
1573143471861;24.172306
1573143471927;24.129717
1573143471994;24.14515
1573143472061;24.159225
1573143472127;24.176733
1573143472194;24.190628
1573143472261;24.200914
1573143472327;24.203983
1573143472394;24.207228
1573143472461;24.21804
1573143472527;24.219751
1573143472594;24.214256
1573143472661;24.450798
1573143472727;24.821777
1573143472794;25.563736
1573143472861;25.934715
1573143472927;25.934715
1573143472994;25.563736
1573143473061;25.934715
1573143473127;26.305695
1573143473194;27.047653
1573143473261;27.047653
1573143473327;26.676674
1573143473394;26.305695
1573143473461;25.934715
1573143473527;25.563736
1573143473594;24.450798
1573143473661;24.242666
1573143473727;24.244488
1573143473794;24.246502
1573143473861;24.244896
1573143473927;24.248814
1573143473994;24.254248
1573143474061;24.263134
1573143474127;24.273563
1573143474194;24.282284
1573143474261;24.299774
1573143474327;24.31937
1573143474394;24.33877
1573143474461;24.3582
1573143474527;24.380882
1573143474594;24.405458
1573143474661;24.433498
1573143474727;24.457344
1573143474794;24.484827
1573143474861;24.515732
1573143474927;24.544735
1573143474994;24.57544
1573143475061;24.6008
1573143475127;25.192757
1573143475194;25.192757
1573143475261;25.192757
1573143475327;25.563736
1573143475394;25.563736
1573143475461;25.192757
1573143475527;24.821777
1573143475594;24.821777
1573143475661;24.818558
1573143475727;24.83842
1573143475794;24.855923
1573143475861;24.868118
1573143475927;24.880077
1573143475994;24.888641
1573143476061;24.897
1573143476127;24.899828
1573143476194;24.904335
1573143476261;24.906733
1573143476327;24.904015
1573143476394;24.895802
1573143476461;24.88972
1573143476527;24.878132
1573143476594;24.865261
1573143476661;24.850502
1573143476727;24.834072
1573143476794;24.809185
1573143476861;24.786606
1573143476927;24.75705
1573143476994;24.725803
1573143477061;25.192757
1573143477127;24.821777
1573143477194;24.821777
1573143477261;24.561892
1573143477327;25.192757
1573143477394;24.821777
1573143477461;24.821777
1573143477527;24.450798
1573143477594;24.450798
1573143477661;24.203953
1573143477727;24.1381
1573143477794;24.072182
1573143477861;24.007578
1573143477927;23.944832
1573143477994;23.887524
1573143478061;23.833591
1573143478127;23.781364
1573143478194;23.728935
1573143478261;23.683544
1573143478327;23.64157
1573143478394;23.603
1573143478461;23.569754
1573143478527;23.538063
1573143478594;23.511356
1573143478661;23.48812
1573143478727;24.079342
1573143478794;25.19228
1573143478861;25.19228
1573143478927;25.56326
1573143478994;25.934238
1573143479061;25.934238
1573143479127;26.305218
1573143479194;27.047176
1573143479261;27.418156
1573143479327;27.047176
1573143479394;27.047176
1573143479461;27.418156
1573143479527;26.674767
1573143479594;27.416725
1573143479661;27.416725
1573143479727;25.933762
1573143479794;25.191803
1573143479861;25.191803
1573143479927;24.450798
1573143479994;24.450798
1573143480061;24.450798
1573143480127;24.079819
1573143480194;23.33786
1573143480261;23.021725
1573143480327;22.985607
1573143480394;22.96688
1573143480461;22.920845
1573143480527;22.886871
1573143480594;22.858465
1573143480661;22.96688
1573143480727;23.33786
1573143480794;24.079819
1573143480861;24.079819
1573143480927;24.450798
1573143480994;24.8213
1573143481061;25.931854
1573143481127;26.673813
1573143481194;26.673813
1573143481261;28.898735
1573143481327;29.640694
1573143481394;30.382652
1573143481461;30.382652
1573143481527;30.382652
1573143481594;28.159637
1573143481661;28.159637
1573143481727;27.788658
1573143481794;27.417679
1573143481861;27.417679
1573143481927;27.0467
1573143481994;26.67572
1573143482061;25.56326
1573143482127;24.8213
1573143482194;25.19228
1573143482261;24.079819
1573143482327;24.079819
1573143482394;23.70884
1573143482461;23.70884
1573143482527;24.821777
1573143482594;24.821777
1573143482661;25.934238
1573143482727;27.047176
1573143482794;27.047176
1573143482861;27.418156
1573143482927;27.789135
1573143482994;27.789135
1573143483061;28.160114
1573143483127;29.273052
1573143483194;30.01501
1573143483261;30.75697
1573143483327;30.75697
1573143483394;30.38599
1573143483461;30.38599
1573143483527;29.273052
1573143483594;28.902073
1573143483661;27.418633
1573143483727;26.305695
1573143483794;26.305695
1573143483861;26.67572
1573143483927;25.934715
1573143483994;25.563736
1573143484061;25.192757
1573143484127;24.450798
1573143484194;23.687302
1573143484261;23.698055
1573143484327;23.701647
1573143484394;23.710535
1573143484461;23.71582
1573143484527;23.717375
1573143484594;23.713654
1573143484661;23.711819
1573143484727;24.449844
1573143484794;24.449844
1573143484861;24.449844
1573143484927;25.191803
1573143484994;25.933762
1573143485061;27.416725
1573143485127;28.900642
1573143485194;29.642601
1573143485261;28.900642
1573143485327;30.38456
1573143485394;30.38456
1573143485461;30.38456
1573143485527;29.642601
1573143485594;30.38456
1573143485661;31.126518
1573143485727;31.126518
1573143485794;30.38456
1573143485861;29.642601
1573143485927;28.900642
1573143485994;28.900642
1573143486061;27.417679
1573143486127;26.306171
1573143486194;26.306171
1573143486261;26.676674
1573143486327;25.934715
1573143486394;26.676674
1573143486461;28.159637
1573143486527;28.159637
1573143486594;28.901596
1573143486661;29.643555
1573143486727;29.643555
1573143486794;30.385513
1573143486861;31.868477
1573143486927;33.35144
1573143486994;33.35144
1573143487061;34.834404
1573143487127;35.576363
1573143487194;36.31832
1573143487261;36.31832
1573143487327;36.31832
1573143487394;34.835358
1573143487461;33.352394
1573143487527;32.610435
1573143487594;32.610435
1573143487661;31.127472
1573143487727;28.90255
1573143487794;28.160591
1573143487861;27.418633
1573143487927;25.19371
1573143487994;25.935669
1573143488061;24.822254
1573143488127;24.451275
1573143488194;24.451275
1573143488261;24.451275
1573143488327;24.822254
1573143488394;25.934715
1573143488461;26.676197
1573143488527;27.047176
1573143488594;27.047176
1573143488661;27.788658
1573143488727;28.159637
1573143488794;28.899689
1573143488861;29.641647
1573143488927;31.86657
1573143488994;31.86657
1573143489061;33.350487
1573143489127;34.834404
1573143489194;36.31832
1573143489261;36.31832
1573143489327;37.801285
1573143489394;37.801285
1573143489461;37.801285
1573143489527;37.801285
1573143489594;37.059326
1573143489661;37.059326
1573143489727;35.57541
1573143489794;34.83345
1573143489861;34.09149
1573143489927;32.607574
1573143489994;30.382652
1573143490061;28.529663
1573143490127;27.788181
1573143490194;27.417202
1573143490261;27.417202
1573143490327;26.675243
1573143490394;27.046223
1573143490461;27.417202
1573143490527;27.417202
1573143490594;27.417202
1573143490661;26.675243
1573143490727;27.417202
