EDA.time;EDA.data
1573142786594;0.8531881
1573142786661;0.8531881
1573142786727;0.8531881
1573142786794;0.8531881
1573142786861;0.8531881
1573142786927;0.8531881
1573142786994;0.8520751
1573142787061;0.8531881
1573142787127;0.85096276
1573142787194;0.85096276
1573142787261;0.85096276
1573142787327;0.85096276
1573142787394;0.85096276
1573142787461;0.85096276
1573142787527;0.85096276
1573142787594;0.849851
1573142787661;0.85096276
1573142787727;0.85096276
1573142787794;0.85096276
1573142787861;0.849851
1573142787927;0.85096276
1573142787994;0.85096276
1573142788061;0.8487399
1573142788127;0.849851
1573142788194;0.849851
1573142788261;0.85096276
1573142788327;0.85096276
1573142788394;0.85096276
1573142788461;0.849851
1573142788527;0.85096276
1573142788594;0.849851
1573142788661;0.85096276
1573142788727;0.85096276
1573142788794;0.85096276
1573142788861;0.849851
1573142788927;0.849851
1573142788994;0.85096276
1573142789061;0.85096276
1573142789127;0.85096276
1573142789194;0.849851
1573142789261;0.849851
1573142789327;0.849851
1573142789394;0.849851
1573142789461;0.849851
1573142789527;0.849851
1573142789594;0.8487399
1573142789661;0.849851
1573142789727;0.849851
1573142789794;0.85096276
1573142789861;0.849851
1573142789927;0.8487399
1573142789994;0.85096276
1573142790061;0.849851
1573142790127;0.849851
1573142790194;0.85096276
1573142790261;0.85096276
1573142790327;0.85096276
1573142790394;0.85096276
1573142790461;0.85096276
1573142790527;0.85096276
1573142790594;0.85096276
1573142790661;0.8520751
1573142790727;0.8531881
1573142790794;0.8531881
1573142790861;0.8531881
1573142790927;0.8531881
1573142790994;0.85541606
1573142791061;0.85764664
1573142791127;0.85764664
1573142791194;0.85987985
1573142791261;0.8587629
1573142791327;0.8587629
1573142791394;0.8587629
1573142791461;0.85541606
1573142791527;0.8520751
1573142791594;0.8531881
1573142791661;0.8520751
1573142791727;0.85096276
1573142791794;0.85096276
1573142791861;0.85096276
1573142791927;0.85096276
1573142791994;0.85096276
1573142792061;0.85096276
1573142792127;0.85096276
1573142792194;0.8520751
1573142792261;0.8531881
1573142792327;0.85430175
1573142792394;0.85430175
1573142792461;0.85541606
1573142792527;0.85430175
1573142792594;0.8531881
1573142792661;0.85430175
1573142792727;0.8531881
1573142792794;0.85430175
1573142792861;0.8531881
1573142792927;0.8531881
1573142792994;0.8531881
1573142793061;0.8531881
1573142793127;0.8531881
1573142793194;0.85430175
1573142793261;0.8531881
1573142793327;0.8531881
1573142793394;0.8531881
1573142793461;0.85541606
1573142793527;0.856531
1573142793594;0.85541606
1573142793661;0.856531
1573142793727;0.856531
1573142793794;0.856531
1573142793861;0.856531
1573142793927;0.85764664
1573142793994;0.85541606
1573142794061;0.85764664
1573142794127;0.856531
1573142794194;0.85764664
1573142794261;0.856531
1573142794327;0.856531
1573142794394;0.85764664
1573142794461;0.85764664
1573142794527;0.85764664
1573142794594;0.85764664
1573142794661;0.85764664
1573142794727;0.85764664
1573142794794;0.85764664
1573142794861;0.85764664
1573142794927;0.85764664
1573142794994;0.85764664
1573142795061;0.85764664
1573142795127;0.85764664
1573142795194;0.85764664
1573142795261;0.85764664
1573142795327;0.8587629
1573142795394;0.85987985
1573142795461;0.8587629
1573142795527;0.85987985
1573142795594;0.85987985
1573142795661;0.85987985
1573142795727;0.85987985
1573142795794;0.85987985
1573142795861;0.85987985
1573142795927;0.85987985
1573142795994;0.85987985
1573142796061;0.85987985
1573142796127;0.85987985
1573142796194;0.85987985
1573142796261;0.85987985
1573142796327;0.85987985
1573142796394;0.85987985
1573142796461;0.85987985
1573142796527;0.85987985
1573142796594;0.85987985
1573142796661;0.85987985
1573142796727;0.85987985
1573142796794;0.85987985
1573142796861;0.86099744
1573142796927;0.8621156
1573142796994;0.8632345
1573142797061;0.8643541
1573142797127;0.8643541
1573142797194;0.8643541
1573142797261;0.8643541
1573142797327;0.8654743
1573142797394;0.8643541
1573142797461;0.8643541
1573142797527;0.8643541
1573142797594;0.8643541
1573142797661;0.8643541
1573142797727;0.8654743
1573142797794;0.8643541
1573142797861;0.8665951
1573142797927;0.8643541
1573142797994;0.8643541
1573142798061;0.8654743
1573142798127;0.8654743
1573142798194;0.8643541
1573142798261;0.8643541
1573142798327;0.8654743
1573142798394;0.8643541
1573142798461;0.8654743
1573142798527;0.8643541
1573142798594;0.8643541
1573142798661;0.8643541
1573142798727;0.8654743
1573142798794;0.8643541
1573142798861;0.8654743
1573142798927;0.8643541
1573142798994;0.8643541
1573142799061;0.8643541
1573142799127;0.8643541
1573142799194;0.8643541
1573142799261;0.8643541
1573142799327;0.8643541
1573142799394;0.8643541
1573142799461;0.8643541
1573142799527;0.8654743
1573142799594;0.8643541
1573142799661;0.8643541
1573142799727;0.8643541
1573142799794;0.8632345
1573142799861;0.8643541
1573142799927;0.8632345
1573142799994;0.8643541
1573142800061;0.8643541
1573142800127;0.8643541
1573142800194;0.8643541
1573142800261;0.8643541
1573142800327;0.8643541
1573142800394;0.8643541
1573142800461;0.8643541
1573142800527;0.8632345
1573142800594;0.8643541
1573142800661;0.8643541
1573142800727;0.8643541
1573142800794;0.8632345
1573142800861;0.8643541
1573142800927;0.8643541
1573142800994;0.8643541
1573142801061;0.8643541
1573142801127;0.8643541
1573142801194;0.8643541
1573142801261;0.8643541
1573142801327;0.8632345
1573142801394;0.8643541
1573142801461;0.8643541
1573142801527;0.8643541
1573142801594;0.8643541
1573142801661;0.8643541
1573142801727;0.8643541
1573142801794;0.8632345
1573142801861;0.8643541
1573142801927;0.8643541
1573142801994;0.8643541
1573142802061;0.8643541
1573142802127;0.8643541
1573142802194;0.8632345
1573142802261;0.8643541
1573142802327;0.8643541
1573142802394;0.8643541
1573142802461;0.8643541
1573142802527;0.8643541
1573142802594;0.8643541
1573142802661;0.8632345
1573142802727;0.8632345
1573142802794;0.8643541
1573142802861;0.8643541
1573142802927;0.8643541
1573142802994;0.8643541
1573142803061;0.8643541
1573142803127;0.8643541
1573142803194;0.8643541
1573142803261;0.8643541
1573142803327;0.8643541
1573142803394;0.8643541
1573142803461;0.8643541
1573142803527;0.8643541
1573142803594;0.8643541
1573142803661;0.8643541
1573142803727;0.8654743
1573142803794;0.8643541
1573142803861;0.8643541
1573142803927;0.8632345
1573142803994;0.8643541
1573142804061;0.8643541
1573142804127;0.8643541
1573142804194;0.8665951
1573142804261;0.8654743
1573142804327;0.8665951
1573142804394;0.8665951
1573142804461;0.8665951
1573142804527;0.8665951
1573142804594;0.8665951
1573142804661;0.8665951
1573142804727;0.8665951
1573142804794;0.8665951
1573142804861;0.8665951
1573142804927;0.8665951
1573142804994;0.8665951
1573142805061;0.8665951
1573142805127;0.8665951
1573142805194;0.8665951
1573142805261;0.8665951
1573142805327;0.8665951
1573142805394;0.8665951
1573142805461;0.8665951
1573142805527;0.8677166
1573142805594;0.8665951
1573142805661;0.8665951
1573142805727;0.8665951
1573142805794;0.8665951
1573142805861;0.8665951
1573142805927;0.8665951
1573142805994;0.8665951
1573142806061;0.8665951
1573142806127;0.8665951
1573142806194;0.8665951
1573142806261;0.8665951
1573142806327;0.8665951
1573142806394;0.8665951
1573142806461;0.8665951
1573142806527;0.8665951
1573142806594;0.8665951
1573142806661;0.8665951
1573142806727;0.8665951
1573142806794;0.8654743
1573142806861;0.8654743
1573142806927;0.8643541
1573142806994;0.8643541
1573142807061;0.8654743
1573142807127;0.8643541
1573142807194;0.8643541
1573142807261;0.8643541
1573142807327;0.8643541
1573142807394;0.8643541
1573142807461;0.8643541
1573142807527;0.8643541
1573142807594;0.8632345
1573142807661;0.8643541
1573142807727;0.8643541
1573142807794;0.8643541
1573142807861;0.8643541
1573142807927;0.8643541
1573142807994;0.8654743
1573142808061;0.8665951
1573142808127;0.8665951
1573142808194;0.8665951
1573142808261;0.8688388
1573142808327;0.8665951
1573142808394;0.8688388
1573142808461;0.8688388
1573142808527;0.8688388
1573142808594;0.87108505
1573142808661;0.86996156
1573142808727;0.86996156
1573142808794;0.87108505
1573142808861;0.87108505
1573142808927;0.87108505
1573142808994;0.873334
1573142809061;0.873334
1573142809127;0.873334
1573142809194;0.8722092
1573142809261;0.873334
1573142809327;0.873334
1573142809394;0.87445945
1573142809461;0.87445945
1573142809527;0.87558556
1573142809594;0.87558556
1573142809661;0.87558556
1573142809727;0.8767123
1573142809794;0.87783974
1573142809861;0.87783974
1573142809927;0.8789679
1573142809994;0.8789679
1573142810061;0.8800966
1573142810127;0.88122606
1573142810194;0.88122606
1573142810261;0.88235617
1573142810327;0.8834869
1573142810394;0.8834869
1573142810461;0.88461834
1573142810527;0.88461834
1573142810594;0.8857504
1573142810661;0.8857504
1573142810727;0.8880166
1573142810794;0.8880166
1573142810861;0.8891507
1573142810927;0.89142084
1573142810994;0.89142084
1573142811061;0.8925569
1573142811127;0.89142084
1573142811194;0.8936937
1573142811261;0.8936937
1573142811327;0.8959692
1573142811394;0.8948311
1573142811461;0.8959692
1573142811527;0.897108
1573142811594;0.897108
1573142811661;0.897108
1573142811727;0.8982475
1573142811794;0.8982475
1573142811861;0.8982475
1573142811927;0.8982475
1573142811994;0.8993876
1573142812061;0.9005284
1573142812127;0.90166986
1573142812194;0.90166986
1573142812261;0.902812
1573142812327;0.902812
1573142812394;0.902812
1573142812461;0.902812
1573142812527;0.902812
1573142812594;0.902812
1573142812661;0.902812
1573142812727;0.9050983
1573142812794;0.9039548
1573142812861;0.9039548
1573142812927;0.9039548
1573142812994;0.9050983
1573142813061;0.9073873
1573142813127;0.90853286
1573142813194;0.90967906
1573142813261;0.9108259
1573142813327;0.90967906
1573142813394;0.9108259
1573142813461;0.9108259
1573142813527;0.91427064
1573142813594;0.91542023
1573142813661;0.9177215
1573142813727;0.9200255
1573142813794;0.9223322
1573142813861;0.92348665
1573142813927;0.92579746
1573142813994;0.9281111
1573142814061;0.9281111
1573142814127;0.9281111
1573142814194;0.9281111
1573142814261;0.9304274
1573142814327;0.9304274
1573142814394;0.9304274
1573142814461;0.9304274
1573142814527;0.9304274
1573142814594;0.9304274
1573142814661;0.9304274
1573142814727;0.9304274
1573142814794;0.9315866
1573142814861;0.9304274
1573142814927;0.9315866
1573142814994;0.9315866
1573142815061;0.9315866
1573142815127;0.9315866
1573142815194;0.9315866
1573142815261;0.9327465
1573142815327;0.9315866
1573142815394;0.9327465
1573142815461;0.9327465
1573142815527;0.93506837
1573142815594;0.93506837
1573142815661;0.9385564
1573142815727;0.9385564
1573142815794;0.93972045
1573142815861;0.94205064
1573142815927;0.9443836
1573142815994;0.94555116
1573142816061;0.94671935
1573142816127;0.9502283
1573142816194;0.95374346
1573142816261;0.9549166
1573142816327;0.95726496
1573142816394;0.9607928
1573142816461;0.96197015
1573142816527;0.96197015
1573142816594;0.96432704
1573142816661;0.9655065
1573142816727;0.9655065
1573142816794;0.96432704
1573142816861;0.96668667
1573142816927;0.9678676
1573142816994;0.9690492
1573142817061;0.9690492
1573142817127;0.9690492
1573142817194;0.9690492
1573142817261;0.97023153
1573142817327;0.9725983
1573142817394;0.97496796
1573142817461;0.9785277
1573142817527;0.9844751
1573142817594;0.99044037
1573142817661;0.99882215
1573142817727;1.0132738
1573142817794;1.0302681
1573142817861;1.0302681
1573142817927;1.0290494
1573142817994;1.0290494
1573142818061;1.0278314
1573142818127;1.0278314
1573142818194;1.0278314
1573142818261;1.0266143
1573142818327;1.0266143
1573142818394;1.0266143
1573142818461;1.0278314
1573142818527;1.0290494
1573142818594;1.0266143
1573142818661;1.0266143
1573142818727;1.0241821
1573142818794;1.0241821
1573142818861;1.0217528
1573142818927;1.0217528
1573142818994;1.0193266
1573142819061;1.0169033
1573142819127;1.0169033
1573142819194;1.0132738
1573142819261;1.0132738
1573142819327;1.0120655
1573142819394;1.0108579
1573142819461;1.0096511
1573142819527;1.0072396
1573142819594;1.004831
1573142819661;1.0024252
1573142819727;1.0024252
1573142819794;1.0000224
1573142819861;0.99882215
1573142819927;0.99762255
1573142819994;0.99762255
1573142820061;1.0000224
1573142820127;1.0012234
1573142820194;1.0012234
1573142820261;1.0024252
1573142820327;1.0024252
1573142820394;1.0000224
1573142820461;1.0000224
1573142820527;0.99882215
1573142820594;0.99762255
1573142820661;0.9964237
1573142820727;0.99762255
1573142820794;1.0000224
1573142820861;1.0012234
1573142820927;1.0096511
1573142820994;1.0084449
1573142821061;1.0072396
1573142821127;1.0060349
1573142821194;1.0060349
1573142821261;1.0036277
1573142821327;1.0012234
1573142821394;1.0012234
1573142821461;1.0000224
1573142821527;0.99882215
1573142821594;0.99882215
1573142821661;0.99762255
1573142821727;0.9964237
1573142821794;0.9952256
1573142821861;0.9952256
1573142821927;0.9928315
1573142821994;0.9928315
1573142822061;0.9928315
1573142822127;0.9916356
1573142822194;0.9928315
1573142822261;0.9916356
1573142822327;0.9928315
1573142822394;0.9928315
1573142822461;0.9940282
1573142822527;0.9952256
1573142822594;0.9952256
1573142822661;0.9964237
1573142822727;0.99762255
1573142822794;0.99762255
1573142822861;0.99882215
1573142822927;1.0000224
1573142822994;1.0000224
1573142823061;1.0024252
1573142823127;1.0024252
1573142823194;1.0060349
1573142823261;1.0072396
1573142823327;1.0096511
1573142823394;1.0120655
1573142823461;1.0120655
1573142823527;1.0120655
1573142823594;1.0132738
1573142823661;1.0120655
1573142823727;1.0120655
1573142823794;1.0120655
1573142823861;1.0120655
1573142823927;1.0096511
1573142823994;1.0096511
1573142824061;1.0096511
1573142824127;1.0084449
1573142824194;1.0072396
1573142824261;1.0072396
1573142824327;1.0072396
1573142824394;1.0060349
1573142824461;1.004831
1573142824527;1.0036277
1573142824594;1.0024252
1573142824661;1.0024252
1573142824727;1.0024252
1573142824794;1.0012234
1573142824861;1.0012234
1573142824927;1.0000224
1573142824994;1.0000224
1573142825061;1.0000224
1573142825127;0.99762255
1573142825194;0.99762255
1573142825261;0.9964237
1573142825327;0.9964237
1573142825394;0.9952256
1573142825461;0.9952256
1573142825527;0.9928315
1573142825594;0.9928315
1573142825661;0.9928315
1573142825727;0.9928315
1573142825794;0.9916356
1573142825861;0.99044037
1573142825927;0.9892459
1573142825994;0.98805207
1573142826061;0.9892459
1573142826127;0.98805207
1573142826194;0.98805207
1573142826261;0.98805207
1573142826327;0.9856667
1573142826394;0.986859
1573142826461;0.9856667
1573142826527;0.9856667
1573142826594;0.9856667
1573142826661;0.9844751
1573142826727;0.9844751
1573142826794;0.9832842
1573142826861;0.9832842
1573142826927;0.982094
1573142826994;0.9809045
1573142827061;0.9809045
1573142827127;0.9809045
1573142827194;0.97971576
1573142827261;0.9809045
1573142827327;0.9809045
1573142827394;0.97971576
1573142827461;0.9785277
1573142827527;0.9785277
1573142827594;0.9785277
1573142827661;0.9773404
1573142827727;0.97615385
1573142827794;0.9773404
1573142827861;0.97615385
1573142827927;0.97615385
1573142827994;0.97496796
1573142828061;0.97496796
1573142828127;0.97496796
1573142828194;0.97496796
1573142828261;0.9737828
1573142828327;0.97496796
1573142828394;0.9737828
1573142828461;0.97496796
1573142828527;0.97496796
1573142828594;0.9773404
1573142828661;0.9773404
1573142828727;0.97615385
1573142828794;0.9773404
1573142828861;0.9773404
1573142828927;0.97496796
1573142828994;0.97615385
1573142829061;0.97496796
1573142829127;0.97496796
1573142829194;0.9737828
1573142829261;0.97496796
1573142829327;0.9737828
1573142829394;0.97496796
1573142829461;0.9737828
1573142829527;0.9725983
1573142829594;0.9737828
1573142829661;0.9725983
1573142829727;0.9725983
1573142829794;0.9725983
1573142829861;0.9725983
1573142829927;0.9725983
1573142829994;0.9725983
1573142830061;0.9725983
1573142830127;0.9725983
1573142830194;0.9725983
1573142830261;0.9725983
1573142830327;0.97141457
1573142830394;0.9725983
1573142830461;0.97141457
1573142830527;0.97141457
1573142830594;0.97141457
1573142830661;0.97141457
1573142830727;0.97141457
1573142830794;0.97023153
1573142830861;0.97023153
1573142830927;0.97023153
1573142830994;0.97023153
1573142831061;0.97023153
1573142831127;0.9678676
1573142831194;0.9678676
1573142831261;0.9678676
1573142831327;0.9678676
1573142831394;0.9678676
1573142831461;0.9678676
1573142831527;0.96668667
1573142831594;0.9678676
1573142831661;0.96668667
1573142831727;0.96668667
1573142831794;0.9655065
1573142831861;0.96668667
1573142831927;0.9655065
