EDA.time;EDA.data
1573143157060;1.7717718
1573143157126;1.7734863
1573143157193;1.7700585
1573143157260;1.7700585
1573143157326;1.7700585
1573143157393;1.7683465
1573143157460;1.7700585
1573143157526;1.7666359
1573143157593;1.7666359
1573143157660;1.7666359
1573143157726;1.7666359
1573143157793;1.7649263
1573143157860;1.7649263
1573143157926;1.7649263
1573143157993;1.7632182
1573143158060;1.7649263
1573143158126;1.7649263
1573143158193;1.7649263
1573143158260;1.7666359
1573143158326;1.7649263
1573143158393;1.7649263
1573143158460;1.7683465
1573143158526;1.7683465
1573143158593;1.7683465
1573143158660;1.7683465
1573143158726;1.7700585
1573143158793;1.7683465
1573143158860;1.7683465
1573143158926;1.7700585
1573143158993;1.7700585
1573143159060;1.7683465
1573143159126;1.7700585
1573143159193;1.7683465
1573143159260;1.7700585
1573143159326;1.7700585
1573143159393;1.7700585
1573143159460;1.7734863
1573143159526;1.7752019
1573143159593;1.778637
1573143159660;1.783799
1573143159726;1.7889723
1573143159793;1.7958876
1573143159860;1.8062983
1573143159926;1.8185018
1573143159993;1.8290118
1573143160060;1.8413321
1573143160126;1.8501711
1573143160193;1.8608209
1573143160260;1.8733054
1573143160326;1.884058
1573143160393;1.8966632
1573143160460;1.9038957
1573143160526;1.9147849
1573143160593;1.9202478
1573143160660;1.9275507
1573143160726;1.9348755
1573143160793;1.9422222
1573143160860;1.949591
1573143160926;1.9551322
1573143160993;1.9606858
1573143161060;1.9643953
1573143161126;1.96997
1573143161193;1.9774225
1573143161260;1.979289
1573143161326;1.9811572
1573143161393;1.9830266
1573143161460;1.9830266
1573143161526;1.9830266
1573143161593;1.9830266
1573143161660;1.9811572
1573143161726;1.979289
1573143161793;1.979289
1573143161860;1.9774225
1573143161926;1.9755572
1573143161993;1.971831
1573143162060;1.971831
1573143162126;1.9662521
1573143162193;1.9662521
1573143162260;1.9643953
1573143162326;1.9606858
1573143162393;1.956982
1573143162460;1.9532838
1573143162526;1.9532838
1573143162593;1.949591
1573143162660;1.9459039
1573143162726;1.9422222
1573143162793;1.9385461
1573143162860;1.9367101
1573143162926;1.9330422
1573143162993;1.9293798
1573143163060;1.9293798
1573143163126;1.925723
1573143163193;1.9220715
1573143163260;1.9220715
1573143163326;1.9220715
1573143163393;1.9184254
1573143163460;1.9147849
1573143163526;1.9129666
1573143163593;1.9111497
1573143163660;1.9093342
1573143163726;1.9057072
1573143163793;1.9038957
1573143163860;1.9002768
1573143163926;1.8984693
1573143163993;1.8948585
1573143164060;1.8930551
1573143164126;1.891253
1573143164193;1.8876528
1573143164260;1.884058
1573143164326;1.8858547
1573143164393;1.884058
1573143164460;1.8822626
1573143164526;1.8804685
1573143164593;1.8804685
1573143164660;1.8786757
1573143164726;1.8786757
1573143164793;1.8786757
1573143164860;1.8786757
1573143164926;1.8786757
1573143164993;1.8786757
1573143165060;1.8786757
1573143165126;1.8786757
1573143165193;1.8750942
1573143165260;1.8750942
1573143165326;1.8733054
1573143165393;1.8733054
1573143165460;1.8697318
1573143165526;1.8715179
1573143165593;1.8715179
1573143165660;1.8715179
1573143165726;1.867947
1573143165793;1.867947
1573143165860;1.867947
1573143165926;1.8661635
1573143165993;1.8661635
1573143166060;1.8643813
1573143166126;1.8643813
1573143166193;1.8643813
1573143166260;1.8643813
1573143166326;1.8643813
1573143166393;1.8608209
1573143166460;1.8608209
1573143166526;1.8608209
1573143166593;1.8572657
1573143166660;1.8572657
1573143166726;1.8572657
1573143166793;1.8554901
1573143166860;1.8537158
1573143166926;1.8537158
1573143166993;1.8484006
1573143167060;1.8484006
1573143167126;1.8484006
1573143167193;1.8484006
1573143167260;1.8448638
1573143167326;1.8448638
1573143167393;1.8430972
1573143167460;1.8430972
1573143167526;1.8395681
1573143167593;1.8395681
1573143167660;1.8378055
1573143167726;1.8360442
1573143167793;1.8342842
1573143167860;1.8342842
1573143167926;1.8342842
1573143167993;1.8342842
1573143168060;1.8325254
1573143168126;1.8325254
1573143168193;1.8325254
1573143168260;1.830768
1573143168326;1.8290118
1573143168393;1.8272569
1573143168460;1.8290118
1573143168526;1.8272569
1573143168593;1.8255033
1573143168660;1.8255033
1573143168726;1.8255033
1573143168793;1.8272569
1573143168860;1.8237511
1573143168926;1.8237511
1573143168993;1.8237511
1573143169060;1.8237511
1573143169126;1.8202503
1573143169193;1.8185018
1573143169260;1.8185018
1573143169326;1.8185018
1573143169393;1.8167546
1573143169460;1.8167546
1573143169526;1.8167546
1573143169593;1.8167546
1573143169660;1.8132641
1573143169726;1.8132641
1573143169793;1.8132641
1573143169860;1.8097787
1573143169926;1.8097787
1573143169993;1.8097787
1573143170060;1.8097787
1573143170126;1.8097787
1573143170193;1.8080379
1573143170260;1.8080379
1573143170326;1.8062983
1573143170393;1.8062983
1573143170460;1.80456
1573143170526;1.802823
1573143170593;1.802823
1573143170660;1.8010873
1573143170726;1.802823
1573143170793;1.802823
1573143170860;1.8010873
1573143170926;1.802823
1573143170993;1.8010873
1573143171060;1.8010873
1573143171126;1.8010873
1573143171193;1.8010873
1573143171260;1.8010873
1573143171326;1.8010873
1573143171393;1.802823
1573143171460;1.80456
1573143171526;1.80456
1573143171593;1.80456
1573143171660;1.8062983
1573143171726;1.8080379
1573143171793;1.8115207
1573143171860;1.8132641
1573143171926;1.8150088
1573143171993;1.8185018
1573143172060;1.8202503
1573143172126;1.822
1573143172193;1.8255033
1573143172260;1.8255033
1573143172326;1.8272569
1573143172393;1.8290118
1573143172460;1.8290118
1573143172526;1.830768
1573143172593;1.8325254
1573143172660;1.8342842
1573143172726;1.8342842
1573143172793;1.8342842
1573143172860;1.8342842
1573143172926;1.8342842
1573143172993;1.8342842
1573143173060;1.8342842
1573143173126;1.8325254
1573143173193;1.830768
1573143173260;1.830768
1573143173326;1.830768
1573143173393;1.830768
1573143173460;1.8272569
1573143173526;1.8272569
1573143173593;1.8237511
1573143173660;1.8272569
1573143173726;1.8237511
1573143173793;1.822
1573143173860;1.822
1573143173926;1.8185018
1573143173993;1.8202503
1573143174060;1.8167546
1573143174126;1.8150088
1573143174193;1.8167546
1573143174260;1.8150088
1573143174326;1.8132641
1573143174393;1.8097787
1573143174460;1.8097787
1573143174526;1.8062983
1573143174593;1.8062983
1573143174660;1.8062983
1573143174726;1.80456
1573143174793;1.802823
1573143174860;1.8010873
1573143174926;1.7993528
1573143174993;1.7993528
1573143175060;1.7976196
1573143175126;1.7958876
1573143175193;1.7958876
1573143175260;1.7941569
1573143175326;1.7924274
1573143175393;1.7924274
1573143175460;1.7924274
1573143175526;1.7906992
1573143175593;1.7906992
1573143175660;1.7889723
1573143175726;1.7872466
1573143175793;1.7872466
1573143175860;1.783799
1573143175926;1.7820771
1573143175993;1.783799
1573143176060;1.7820771
1573143176126;1.7820771
1573143176193;1.778637
1573143176260;1.778637
1573143176326;1.778637
1573143176393;1.7769189
1573143176460;1.7752019
1573143176526;1.7752019
1573143176593;1.7734863
1573143176660;1.7734863
1573143176726;1.7700585
1573143176793;1.7734863
1573143176860;1.7717718
1573143176926;1.7700585
1573143176993;1.7700585
1573143177060;1.7700585
1573143177126;1.7683465
1573143177193;1.7666359
1573143177260;1.7683465
1573143177326;1.7649263
1573143177393;1.7666359
1573143177460;1.7649263
1573143177526;1.7649263
1573143177593;1.7632182
1573143177660;1.7615111
1573143177726;1.7615111
1573143177793;1.7598053
1573143177860;1.7598053
1573143177926;1.7598053
1573143177993;1.7581007
1573143178060;1.7563974
1573143178126;1.7563974
1573143178193;1.7563974
1573143178260;1.7563974
1573143178326;1.7546953
1573143178393;1.7546953
1573143178460;1.7546953
1573143178526;1.7529944
1573143178593;1.7529944
1573143178660;1.7529944
1573143178726;1.7529944
1573143178793;1.7529944
1573143178860;1.7529944
1573143178926;1.7529944
1573143178993;1.7512947
1573143179060;1.7512947
1573143179126;1.7512947
1573143179193;1.7529944
1573143179260;1.7495964
1573143179326;1.7495964
1573143179393;1.7512947
1573143179460;1.7495964
1573143179526;1.7512947
1573143179593;1.7495964
1573143179660;1.7495964
1573143179726;1.7495964
1573143179793;1.7495964
1573143179860;1.7495964
1573143179926;1.7495964
1573143179993;1.7462032
1573143180060;1.7478992
1573143180126;1.7495964
1573143180193;1.7478992
1573143180260;1.7478992
1573143180326;1.7478992
1573143180393;1.7478992
1573143180460;1.7462032
1573143180526;1.7478992
1573143180593;1.7478992
1573143180660;1.7478992
1573143180726;1.7462032
1573143180793;1.7478992
1573143180860;1.7478992
1573143180926;1.7478992
1573143180993;1.7478992
1573143181060;1.7478992
1573143181126;1.7495964
1573143181193;1.7495964
1573143181260;1.7495964
1573143181326;1.7512947
1573143181393;1.7529944
1573143181460;1.7546953
1573143181526;1.7546953
1573143181593;1.7563974
1573143181660;1.7581007
1573143181726;1.7598053
1573143181793;1.7615111
1573143181860;1.7632182
1573143181926;1.7666359
1573143181993;1.7683465
1573143182060;1.7700585
1573143182126;1.7700585
1573143182193;1.7734863
1573143182260;1.7769189
1573143182326;1.778637
1573143182393;1.778637
1573143182460;1.7820771
1573143182526;1.7820771
1573143182593;1.783799
1573143182660;1.7855222
1573143182726;1.7872466
1573143182793;1.7872466
1573143182860;1.7872466
1573143182926;1.7872466
1573143182993;1.7872466
1573143183060;1.7872466
1573143183126;1.7889723
1573143183193;1.7889723
1573143183260;1.7906992
1573143183326;1.7906992
1573143183393;1.7906992
1573143183460;1.7924274
1573143183526;1.7941569
1573143183593;1.7941569
1573143183660;1.7976196
1573143183726;1.7993528
1573143183793;1.8010873
1573143183860;1.802823
1573143183926;1.8062983
1573143183993;1.8097787
1573143184060;1.8132641
1573143184126;1.8150088
1573143184193;1.8185018
1573143184260;1.8202503
1573143184326;1.8237511
1573143184393;1.8272569
1573143184460;1.8290118
1573143184526;1.8290118
1573143184593;1.8325254
1573143184660;1.8325254
1573143184726;1.8325254
1573143184793;1.8342842
1573143184860;1.8342842
1573143184926;1.8325254
1573143184993;1.8325254
1573143185060;1.8325254
1573143185126;1.830768
1573143185193;1.830768
1573143185260;1.8290118
1573143185326;1.8255033
1573143185393;1.8255033
1573143185460;1.8237511
1573143185526;1.822
1573143185593;1.8202503
1573143185660;1.8202503
1573143185726;1.8185018
1573143185793;1.8150088
1573143185860;1.8150088
1573143185926;1.8115207
1573143185993;1.8115207
1573143186060;1.8080379
1573143186126;1.8080379
1573143186193;1.80456
1573143186260;1.80456
1573143186326;1.8010873
1573143186393;1.7976196
1573143186460;1.7958876
1573143186526;1.7958876
1573143186593;1.7924274
1573143186660;1.7906992
1573143186726;1.7889723
1573143186793;1.7906992
1573143186860;1.7872466
1573143186926;1.7872466
1573143186993;1.783799
1573143187060;1.7820771
1573143187126;1.7803564
1573143187193;1.778637
1573143187260;1.7752019
1573143187326;1.7752019
1573143187393;1.7734863
1573143187460;1.7734863
1573143187526;1.7717718
1573143187593;1.7683465
1573143187660;1.7700585
1573143187726;1.7683465
1573143187793;1.7683465
1573143187860;1.7649263
1573143187926;1.7632182
1573143187993;1.7632182
1573143188060;1.7615111
1573143188126;1.7615111
1573143188193;1.7598053
1573143188260;1.7581007
1573143188326;1.7563974
1573143188393;1.7546953
1573143188460;1.7546953
1573143188526;1.7546953
1573143188593;1.7546953
1573143188660;1.7546953
1573143188726;1.7529944
1573143188793;1.7529944
1573143188860;1.7512947
1573143188926;1.7529944
1573143188993;1.7512947
1573143189060;1.7512947
1573143189126;1.7512947
1573143189193;1.7495964
1573143189260;1.7495964
1573143189326;1.7495964
1573143189393;1.7478992
1573143189460;1.7478992
1573143189526;1.7478992
1573143189593;1.7478992
1573143189660;1.7478992
1573143189726;1.7462032
1573143189793;1.7462032
1573143189860;1.7462032
1573143189926;1.7478992
1573143189993;1.7478992
1573143190060;1.7495964
1573143190126;1.7495964
1573143190193;1.7512947
1573143190260;1.7495964
1573143190326;1.7529944
1573143190393;1.7546953
1573143190460;1.7581007
1573143190526;1.7581007
1573143190593;1.7649263
1573143190660;1.7666359
1573143190726;1.7683465
1573143190793;1.7734863
1573143190860;1.778637
1573143190926;1.778637
1573143190993;1.7820771
1573143191060;1.783799
1573143191126;1.7924274
1573143191193;1.7906992
1573143191260;1.7941569
1573143191326;1.7976196
1573143191393;1.7993528
1573143191460;1.802823
1573143191526;1.8062983
1573143191593;1.8062983
1573143191660;1.80456
1573143191726;1.802823
1573143191793;1.802823
1573143191860;1.80456
1573143191926;1.8010873
1573143191993;1.802823
1573143192060;1.802823
1573143192126;1.8010873
1573143192193;1.7993528
1573143192260;1.7993528
1573143192326;1.8010873
1573143192393;1.7976196
1573143192460;1.7976196
1573143192526;1.7941569
1573143192593;1.7958876
1573143192660;1.7958876
1573143192726;1.7941569
1573143192793;1.7958876
1573143192860;1.7958876
1573143192926;1.7958876
1573143192993;1.7941569
1573143193060;1.7941569
1573143193126;1.7924274
1573143193193;1.7906992
1573143193260;1.7906992
1573143193326;1.7906992
1573143193393;1.7889723
1573143193460;1.7906992
1573143193526;1.7889723
1573143193593;1.7889723
1573143193660;1.7889723
1573143193726;1.7855222
1573143193793;1.7820771
1573143193860;1.7820771
1573143193926;1.7803564
1573143193993;1.7803564
1573143194060;1.778637
1573143194126;1.778637
1573143194193;1.7752019
1573143194260;1.7769189
1573143194326;1.7752019
1573143194393;1.7769189
1573143194460;1.7769189
1573143194526;1.7752019
1573143194593;1.7752019
1573143194660;1.7734863
1573143194726;1.7734863
1573143194793;1.7717718
1573143194860;1.7700585
1573143194926;1.7717718
1573143194993;1.7683465
1573143195060;1.7683465
1573143195126;1.7666359
1573143195193;1.7666359
1573143195260;1.7666359
1573143195326;1.7649263
1573143195393;1.7649263
1573143195460;1.7615111
1573143195526;1.7615111
1573143195593;1.7598053
1573143195660;1.7615111
1573143195726;1.7598053
1573143195793;1.7563974
1573143195860;1.7581007
1573143195926;1.7563974
1573143195993;1.7563974
1573143196060;1.7563974
1573143196126;1.7546953
1573143196193;1.7546953
1573143196260;1.7529944
1573143196326;1.7529944
1573143196393;1.7512947
1573143196460;1.7512947
1573143196526;1.7512947
1573143196593;1.7495964
1573143196660;1.7495964
1573143196726;1.7478992
1573143196793;1.7495964
1573143196860;1.7462032
1573143196926;1.7462032
1573143196993;1.7445084
1573143197060;1.7462032
1573143197126;1.7445084
1573143197193;1.7445084
1573143197260;1.7445084
1573143197326;1.7428149
1573143197393;1.7411226
1573143197460;1.7428149
1573143197526;1.7394315
1573143197593;1.7394315
1573143197660;1.7394315
1573143197726;1.7394315
1573143197793;1.7394315
1573143197860;1.7394315
1573143197926;1.7377416
1573143197993;1.7377416
1573143198060;1.7360529
1573143198126;1.7360529
1573143198193;1.7343655
1573143198260;1.7343655
1573143198326;1.7343655
1573143198393;1.7343655
1573143198460;1.7326792
1573143198526;1.7309941
1573143198593;1.6925693
1573143198660;1.6645702
1573143198726;1.6942269
1573143198793;1.7075299
1573143198860;1.7058629
1573143198926;1.7175573
1573143198993;1.715883
1573143199060;1.7108676
1573143199126;1.7108676
1573143199193;1.7125382
1573143199260;1.71421
1573143199326;1.715883
1573143199393;1.71421
1573143199460;1.715883
1573143199526;1.7175573
1573143199593;1.715883
1573143199660;1.7175573
1573143199726;1.7175573
1573143199793;1.7091982
1573143199860;1.7125382
1573143199926;1.7175573
1573143199993;1.724266
1573143200060;1.7276278
1573143200126;1.7276278
1573143200193;1.7293103
1573143200260;1.7309941
1573143200326;1.7309941
1573143200393;1.7343655
1573143200460;1.7343655
1573143200526;1.7377416
1573143200593;1.7377416
1573143200660;1.7377416
1573143200726;1.7394315
1573143200793;1.7411226
1573143200860;1.7411226
1573143200926;1.7428149
1573143200993;1.7428149
1573143201060;1.7445084
1573143201126;1.7462032
1573143201193;1.7462032
1573143201260;1.7462032
1573143201326;1.7478992
1573143201393;1.7478992
1573143201460;1.7495964
1573143201526;1.7495964
1573143201593;1.7495964
1573143201660;1.7512947
1573143201726;1.7512947
1573143201793;1.7512947
1573143201860;1.7581007
1573143201926;1.7581007
1573143201993;1.7598053
1573143202060;1.7632182
1573143202126;1.7666359
1573143202193;1.7598053
1573143202260;1.7563974
1573143202326;1.7717718
1573143202393;1.778637
1573143202460;1.783799
1573143202526;1.7855222
1573143202593;1.7924274
1573143202660;1.7941569
1573143202726;1.7941569
1573143202793;1.7958876
1573143202860;1.7976196
1573143202926;1.7976196
1573143202993;1.7976196
1573143203060;1.7976196
1573143203126;1.7993528
1573143203193;1.8010873
1573143203260;1.80456
1573143203326;1.8115207
1573143203393;1.8080379
1573143203460;1.8097787
1573143203526;1.8097787
1573143203593;1.8097787
1573143203660;1.8115207
1573143203726;1.80456
1573143203793;1.8062983
1573143203860;1.8132641
1573143203926;1.8080379
1573143203993;1.8097787
