EDA.time;EDA.data
1573143756756;0.5678524
1573143756823;0.5860541
1573143756890;0.58991
1573143756956;0.59184104
1573143757023;0.59280735
1573143757090;0.56689954
1573143757156;0.5860541
1573143757223;0.587981
1573143757290;0.59087527
1573143757356;0.5889452
1573143757423;0.56499547
1573143757490;0.58220655
1573143757556;0.5841293
1573143757623;0.5850914
1573143757690;0.5870173
1573143757756;0.5850914
1573143757823;0.5850914
1573143757890;0.59280735
1573143757956;0.5860541
1573143758023;0.5793264
1573143758090;0.58124596
1573143758156;0.5831677
1573143758223;0.5841293
1573143758290;0.5850914
1573143758356;0.587981
1573143758423;0.5889452
1573143758490;0.5986164
1573143758556;0.6102916
1573143758623;0.61322236
1573143758690;0.61420035
1573143758756;0.61322236
1573143758823;0.6073656
1573143758890;0.6102916
1573143758956;0.61615795
1573143759023;0.6151789
1573143759090;0.61713755
1573143759156;0.6181177
1573143759223;0.6200795
1573143759290;0.62204355
1573143759356;0.6190983
1573143759423;0.6083404
1573143759490;0.5995864
1573143759556;0.59087527
1573143759623;0.57836735
1573143759690;0.5745365
1573143759756;0.57262415
1573143759823;0.57166874
1573143759890;0.5735801
1573143759956;0.5735801
1573143760023;0.5735801
1573143760090;0.5735801
1573143760156;0.5745365
1573143760223;0.5745365
1573143760290;0.57740885
1573143760356;0.57740885
1573143760423;0.57836735
1573143760490;0.5802859
1573143760556;0.5802859
1573143760623;0.5802859
1573143760690;0.58124596
1573143760756;0.58220655
1573143760823;0.5841293
1573143760890;0.587981
1573143760956;0.59087527
1573143761023;0.59184104
1573143761090;0.59377426
1573143761156;0.59474164
1573143761223;0.59474164
1573143761290;0.59474164
1573143761356;0.59184104
1573143761423;0.5889452
1573143761490;0.59087527
1573143761556;0.59184104
1573143761623;0.59184104
1573143761690;0.59087527
1573143761756;0.58991
1573143761823;0.58991
1573143761890;0.5889452
1573143761956;0.5889452
1573143762023;0.5860541
1573143762090;0.5841293
1573143762156;0.5831677
1573143762223;0.58220655
1573143762290;0.58124596
1573143762356;0.5793264
1573143762423;0.5802859
1573143762490;0.57836735
1573143762556;0.5764509
1573143762623;0.5764509
1573143762690;0.57549345
1573143762756;0.57549345
1573143762823;0.5745365
1573143762890;0.5735801
1573143762956;0.57166874
1573143763023;0.57166874
1573143763090;0.5707139
1573143763156;0.5707139
1573143763223;0.56975955
1573143763290;0.56975955
1573143763356;0.5688057
1573143763423;0.5688057
1573143763490;0.5688057
1573143763556;0.5678524
1573143763623;0.56689954
1573143763690;0.56689954
1573143763756;0.56689954
1573143763823;0.56594723
1573143763890;0.5640442
1573143763956;0.56499547
1573143764023;0.5640442
1573143764090;0.5630934
1573143764156;0.5630934
1573143764223;0.5630934
1573143764290;0.5611934
1573143764356;0.5611934
1573143764423;0.56214315
1573143764490;0.5611934
1573143764556;0.5602442
1573143764623;0.5611934
1573143764690;0.5592955
1573143764756;0.5602442
1573143764823;0.5602442
1573143764890;0.5592955
1573143764956;0.5583473
1573143765023;0.5592955
1573143765090;0.5573996
1573143765156;0.5573996
1573143765223;0.5573996
1573143765290;0.5573996
1573143765356;0.5573996
1573143765423;0.5573996
1573143765490;0.5564524
1573143765556;0.5564524
1573143765623;0.55550575
1573143765690;0.55550575
1573143765756;0.5536139
1573143765823;0.5536139
1573143765890;0.5545596
1573143765956;0.5545596
1573143766023;0.5536139
1573143766090;0.5536139
1573143766156;0.5536139
1573143766223;0.55266875
1573143766290;0.55172414
1573143766356;0.55266875
1573143766423;0.55266875
1573143766490;0.55172414
1573143766556;0.55172414
1573143766623;0.55078
1573143766690;0.55078
1573143766756;0.55078
1573143766823;0.55078
1573143766890;0.55078
1573143766956;0.5498364
1573143767023;0.5488933
1573143767090;0.5498364
1573143767156;0.5488933
1573143767223;0.5479506
1573143767290;0.5488933
1573143767356;0.5479506
1573143767423;0.5488933
1573143767490;0.5479506
1573143767556;0.5479506
1573143767623;0.5470086
1573143767690;0.54606694
1573143767756;0.54606694
1573143767823;0.5470086
1573143767890;0.54606694
1573143767956;0.54606694
1573143768023;0.54606694
1573143768090;0.54606694
1573143768156;0.5441853
1573143768223;0.54512584
1573143768290;0.54512584
1573143768356;0.54606694
1573143768423;0.54512584
1573143768490;0.54512584
1573143768556;0.5441853
1573143768623;0.54512584
1573143768690;0.54512584
1573143768756;0.5441853
1573143768823;0.5432452
1573143768890;0.5441853
1573143768956;0.5432452
1573143769023;0.5441853
1573143769090;0.5432452
1573143769156;0.5432452
1573143769223;0.5423056
1573143769290;0.5423056
1573143769356;0.5423056
1573143769423;0.5423056
1573143769490;0.5423056
1573143769556;0.5423056
1573143769623;0.5413665
1573143769690;0.5423056
1573143769756;0.5404279
1573143769823;0.5423056
1573143769890;0.5413665
1573143769956;0.5413665
1573143770023;0.5404279
1573143770090;0.5413665
1573143770156;0.5404279
1573143770223;0.5413665
1573143770290;0.5404279
1573143770356;0.5413665
1573143770423;0.5404279
1573143770490;0.5404279
1573143770556;0.5404279
1573143770623;0.53948987
1573143770690;0.53948987
1573143770756;0.53948987
1573143770823;0.5404279
1573143770890;0.5404279
1573143770956;0.53948987
1573143771023;0.53948987
1573143771090;0.53948987
1573143771156;0.53948987
1573143771223;0.5385523
1573143771290;0.5385523
1573143771356;0.5385523
1573143771423;0.5385523
1573143771490;0.5385523
1573143771556;0.53761524
1573143771623;0.5385523
1573143771690;0.5385523
1573143771756;0.53761524
1573143771823;0.53761524
1573143771890;0.53761524
1573143771956;0.5385523
1573143772023;0.53761524
1573143772090;0.53761524
1573143772156;0.53761524
1573143772223;0.53761524
1573143772290;0.53761524
1573143772356;0.5366787
1573143772423;0.53761524
1573143772490;0.53761524
1573143772556;0.53761524
1573143772623;0.5366787
1573143772690;0.5366787
1573143772756;0.5366787
1573143772823;0.5366787
1573143772890;0.5366787
1573143772956;0.5357426
1573143773023;0.5366787
1573143773090;0.5366787
1573143773156;0.5366787
1573143773223;0.5357426
1573143773290;0.5357426
1573143773356;0.5357426
1573143773423;0.5357426
1573143773490;0.534807
1573143773556;0.5357426
1573143773623;0.534807
1573143773690;0.5357426
1573143773756;0.534807
1573143773823;0.534807
1573143773890;0.534807
1573143773956;0.5357426
1573143774023;0.534807
1573143774090;0.5357426
1573143774156;0.5357426
1573143774223;0.534807
1573143774290;0.5357426
1573143774356;0.5357426
1573143774423;0.534807
1573143774490;0.534807
1573143774556;0.534807
1573143774623;0.534807
1573143774690;0.534807
1573143774756;0.534807
1573143774823;0.534807
1573143774890;0.53387195
1573143774956;0.534807
1573143775023;0.534807
1573143775090;0.534807
1573143775156;0.534807
1573143775223;0.5329374
1573143775290;0.534807
1573143775356;0.534807
1573143775423;0.53387195
1573143775490;0.53387195
1573143775556;0.53387195
1573143775623;0.5329374
1573143775690;0.5329374
1573143775756;0.5329374
1573143775823;0.5329374
1573143775890;0.53387195
1573143775956;0.5329374
1573143776023;0.5329374
1573143776090;0.5329374
1573143776156;0.5329374
1573143776223;0.5329374
1573143776290;0.53200334
1573143776356;0.5329374
1573143776423;0.5329374
1573143776490;0.5329374
1573143776556;0.53200334
1573143776623;0.53200334
1573143776690;0.5329374
1573143776756;0.5329374
1573143776823;0.53200334
1573143776890;0.5329374
1573143776956;0.5329374
1573143777023;0.5329374
1573143777090;0.5329374
1573143777156;0.53200334
1573143777223;0.5329374
1573143777290;0.5329374
1573143777356;0.53200334
1573143777423;0.53106976
1573143777490;0.53106976
1573143777556;0.53200334
1573143777623;0.53106976
1573143777690;0.53106976
1573143777756;0.53106976
1573143777823;0.53106976
1573143777890;0.53106976
1573143777956;0.53106976
1573143778023;0.53106976
1573143778090;0.5301367
1573143778156;0.53106976
1573143778223;0.5301367
1573143778290;0.5301367
1573143778356;0.5301367
1573143778423;0.5301367
1573143778490;0.53106976
1573143778556;0.53106976
1573143778623;0.5301367
1573143778690;0.53106976
1573143778756;0.53106976
1573143778823;0.5301367
1573143778890;0.5301367
1573143778956;0.5301367
1573143779023;0.5301367
1573143779090;0.5301367
1573143779156;0.5301367
1573143779223;0.5301367
1573143779290;0.52920413
1573143779356;0.52920413
1573143779423;0.5301367
1573143779490;0.52920413
1573143779556;0.5301367
1573143779623;0.52920413
1573143779690;0.5301367
1573143779756;0.52827203
1573143779823;0.52920413
1573143779890;0.52920413
1573143779956;0.52920413
1573143780023;0.52920413
1573143780090;0.52920413
1573143780156;0.52920413
1573143780223;0.52920413
1573143780290;0.52920413
1573143780356;0.52920413
1573143780423;0.52920413
1573143780490;0.52920413
1573143780556;0.52827203
1573143780623;0.52920413
1573143780690;0.52920413
1573143780756;0.52920413
1573143780823;0.52920413
1573143780890;0.52827203
1573143780956;0.52920413
1573143781023;0.52920413
1573143781090;0.52920413
1573143781156;0.52827203
1573143781223;0.52827203
1573143781290;0.52827203
1573143781356;0.5273405
1573143781423;0.52827203
1573143781490;0.5273405
1573143781556;0.52827203
1573143781623;0.52827203
1573143781690;0.5273405
1573143781756;0.5273405
1573143781823;0.52827203
1573143781890;0.5273405
1573143781956;0.5273405
1573143782023;0.5273405
1573143782090;0.5273405
1573143782156;0.52827203
1573143782223;0.5273405
1573143782290;0.52827203
1573143782356;0.5273405
1573143782423;0.5273405
1573143782490;0.52827203
1573143782556;0.5273405
1573143782623;0.5264094
1573143782690;0.5264094
1573143782756;0.5264094
1573143782823;0.5273405
1573143782890;0.5273405
1573143782956;0.5264094
1573143783023;0.5273405
1573143783090;0.5273405
1573143783156;0.5264094
1573143783223;0.5273405
1573143783290;0.5264094
1573143783356;0.5273405
1573143783423;0.5273405
1573143783490;0.5273405
1573143783556;0.5273405
1573143783623;0.5264094
1573143783690;0.5273405
1573143783756;0.5264094
1573143783823;0.5273405
1573143783890;0.5273405
1573143783956;0.5273405
1573143784023;0.5273405
1573143784090;0.5264094
1573143784156;0.5273405
1573143784223;0.5273405
1573143784290;0.5273405
1573143784356;0.5273405
1573143784423;0.5273405
1573143784490;0.5264094
1573143784556;0.5264094
1573143784623;0.5273405
1573143784690;0.5273405
1573143784756;0.5273405
1573143784823;0.5264094
1573143784890;0.5254788
1573143784956;0.5264094
1573143785023;0.5273405
1573143785090;0.5273405
1573143785156;0.5273405
1573143785223;0.5273405
1573143785290;0.5273405
1573143785356;0.5273405
1573143785423;0.5273405
1573143785490;0.5264094
1573143785556;0.5273405
1573143785623;0.5264094
1573143785690;0.5301367
1573143785756;0.5329374
1573143785823;0.5329374
1573143785890;0.5329374
1573143785956;0.5329374
1573143786023;0.5329374
1573143786090;0.53387195
1573143786156;0.53387195
1573143786223;0.53106976
1573143786290;0.52827203
1573143786356;0.52827203
1573143786423;0.53106976
1573143786490;0.5329374
1573143786556;0.534807
1573143786623;0.534807
1573143786690;0.53387195
1573143786756;0.52269006
1573143786823;0.4987062
1573143786890;0.46693665
1573143786956;0.43751204
1573143787023;0.42430347
1573143787090;0.41992337
1573143787156;0.42957455
1573143787223;0.44282436
1573143787290;0.4543915
1573143787356;0.4606526
1573143787423;0.46424067
1573143787490;0.46783626
1573143787556;0.4705379
1573143787623;0.47324383
1573143787690;0.475954
1573143787756;0.47685835
1573143787823;0.47866845
1573143787890;0.47957423
1573143787956;0.4813872
1573143788023;0.4813872
1573143788090;0.4832021
1573143788156;0.48501888
1573143788223;0.4868376
1573143788290;0.4868376
1573143788356;0.4877477
1573143788423;0.48865825
1573143788490;0.48865825
1573143788556;0.48865825
1573143788623;0.4904808
1573143788690;0.4904808
1573143788756;0.4904808
1573143788823;0.4904808
1573143788890;0.4904808
1573143788956;0.4904808
1573143789023;0.4913928
1573143789090;0.49230528
1573143789156;0.49230528
1573143789223;0.49230528
1573143789290;0.49230528
1573143789356;0.49230528
1573143789423;0.49230528
1573143789490;0.49230528
1573143789556;0.49230528
1573143789623;0.49230528
1573143789690;0.49230528
1573143789756;0.49413168
1573143789823;0.49413168
1573143789890;0.49321824
1573143789956;0.49413168
1573143790023;0.49413168
1573143790090;0.49413168
1573143790156;0.49413168
1573143790223;0.49413168
1573143790290;0.49413168
1573143790356;0.49413168
1573143790423;0.49413168
1573143790490;0.49596003
1573143790556;0.49504563
1573143790623;0.49596003
1573143790690;0.49596003
1573143790756;0.49596003
1573143790823;0.49504563
1573143790890;0.49504563
1573143790956;0.49596003
1573143791023;0.49596003
1573143791090;0.49596003
1573143791156;0.49596003
1573143791223;0.49596003
1573143791290;0.49596003
1573143791356;0.49596003
1573143791423;0.49596003
1573143791490;0.49687493
1573143791556;0.4977903
1573143791623;0.49687493
1573143791690;0.4977903
1573143791756;0.4977903
1573143791823;0.4977903
1573143791890;0.4977903
1573143791956;0.4977903
1573143792023;0.4977903
1573143792090;0.4977903
1573143792156;0.4977903
1573143792223;0.4977903
1573143792290;0.4977903
1573143792356;0.4977903
1573143792423;0.4977903
1573143792490;0.4977903
1573143792556;0.4987062
1573143792623;0.4987062
1573143792690;0.4987062
1573143792756;0.49962252
1573143792823;0.49962252
1573143792890;0.49962252
1573143792956;0.49962252
1573143793023;0.4977903
1573143793090;0.49596003
1573143793156;0.49962252
1573143793223;0.5069708
1573143793290;0.51712584
1573143793356;0.5264094
1573143793423;0.53106976
1573143793490;0.534807
1573143793556;0.5357426
1573143793623;0.5404279
1573143793690;0.5432452
1573143793756;0.54512584
1573143793823;0.5479506
1573143793890;0.5470086
1573143793956;0.5498364
1573143794023;0.5498364
1573143794090;0.55078
1573143794156;0.55172414
1573143794223;0.55172414
1573143794290;0.55172414
1573143794356;0.55172414
1573143794423;0.5536139
1573143794490;0.5536139
1573143794556;0.5536139
1573143794623;0.5536139
1573143794690;0.5536139
1573143794756;0.5536139
1573143794823;0.5536139
1573143794890;0.5536139
1573143794956;0.5536139
1573143795023;0.5536139
1573143795090;0.5536139
1573143795156;0.5536139
1573143795223;0.5536139
1573143795290;0.55266875
1573143795356;0.55266875
1573143795423;0.5536139
1573143795490;0.5536139
1573143795556;0.5536139
1573143795623;0.55550575
1573143795690;0.55550575
1573143795756;0.55550575
1573143795823;0.55550575
1573143795890;0.55550575
1573143795956;0.55550575
1573143796023;0.55550575
1573143796090;0.55550575
1573143796156;0.55550575
1573143796223;0.5564524
1573143796290;0.55550575
1573143796356;0.55550575
1573143796423;0.5564524
1573143796490;0.5564524
1573143796556;0.5564524
1573143796623;0.5564524
1573143796690;0.5545596
1573143796756;0.55550575
1573143796823;0.55550575
1573143796890;0.5564524
1573143796956;0.5564524
1573143797023;0.5573996
1573143797090;0.5573996
1573143797156;0.5583473
1573143797223;0.5602442
1573143797290;0.5602442
1573143797356;0.5602442
1573143797423;0.5583473
1573143797490;0.5573996
1573143797556;0.5573996
1573143797623;0.5573996
1573143797690;0.5545596
1573143797756;0.5545596
1573143797823;0.5536139
1573143797890;0.55078
1573143797956;0.54606694
1573143798023;0.52920413
1573143798090;0.51620024
1573143798156;0.51342624
1573143798223;0.5115794
1573143798290;0.5106567
1573143798356;0.5097345
1573143798423;0.5097345
1573143798490;0.5078916
1573143798556;0.5078916
1573143798623;0.5078916
1573143798690;0.5078916
1573143798756;0.5078916
1573143798823;0.5078916
1573143798890;0.5078916
1573143798956;0.5069708
1573143799023;0.5078916
1573143799090;0.5078916
1573143799156;0.5078916
1573143799223;0.5078916
1573143799290;0.5088128
1573143799356;0.5088128
1573143799423;0.5088128
1573143799490;0.5088128
1573143799556;0.5097345
1573143799623;0.5088128
1573143799690;0.5088128
1573143799756;0.5097345
1573143799823;0.5088128
1573143799890;0.5088128
1573143799956;0.5097345
1573143800023;0.5078916
1573143800090;0.5097345
1573143800156;0.5097345
1573143800223;0.5088128
1573143800290;0.5097345
1573143800356;0.5097345
1573143800423;0.5097345
1573143800490;0.5097345
1573143800556;0.5097345
1573143800623;0.5097345
1573143800690;0.5097345
1573143800756;0.5097345
1573143800823;0.5097345
1573143800890;0.5097345
1573143800956;0.5097345
1573143801023;0.5097345
1573143801090;0.5106567
1573143801156;0.5097345
1573143801223;0.5115794
1573143801290;0.5106567
1573143801356;0.5106567
1573143801423;0.5106567
1573143801490;0.5106567
1573143801556;0.5097345
1573143801623;0.5115794
1573143801690;0.5115794
1573143801756;0.5115794
1573143801823;0.5125026
