EDA.time;EDA.data
1573142474619;6.1544814
1573142474686;6.1544814
1573142474752;6.160841
1573142474819;6.160841
1573142474886;6.160841
1573142474952;6.160841
1573142475019;6.160841
1573142475086;6.160841
1573142475152;6.1544814
1573142475219;6.1544814
1573142475286;6.160841
1573142475352;6.1672096
1573142475419;6.1672096
1573142475486;6.160841
1573142475552;6.1544814
1573142475619;6.1544814
1573142475686;6.1544814
1573142475752;6.1544814
1573142475819;6.1544814
1573142475886;6.160841
1573142475952;6.1544814
1573142476019;6.1544814
1573142476086;6.160841
1573142476152;6.160841
1573142476219;6.1544814
1573142476286;6.160841
1573142476352;6.160841
1573142476419;6.160841
1573142476486;6.1544814
1573142476552;6.160841
1573142476619;6.160841
1573142476686;6.1544814
1573142476752;6.160841
1573142476819;6.160841
1573142476886;6.1672096
1573142476952;6.1672096
1573142477019;6.1672096
1573142477086;6.1672096
1573142477152;6.1672096
1573142477219;6.1672096
1573142477286;6.1672096
1573142477352;6.179973
1573142477419;6.1672096
1573142477486;6.173587
1573142477552;6.179973
1573142477619;6.173587
1573142477686;6.1672096
1573142477752;6.179973
1573142477819;6.179973
1573142477886;6.179973
1573142477952;6.179973
1573142478019;6.179973
1573142478086;6.1672096
1573142478152;6.1672096
1573142478219;6.179973
1573142478286;6.1672096
1573142478352;6.179973
1573142478419;6.179973
1573142478486;6.1672096
1573142478552;6.1672096
1573142478619;6.1672096
1573142478686;6.1672096
1573142478752;6.1672096
1573142478819;6.1672096
1573142478886;6.1672096
1573142478952;6.1672096
1573142479019;6.1672096
1573142479086;6.160841
1573142479152;6.160841
1573142479219;6.160841
1573142479286;6.1672096
1573142479352;6.1672096
1573142479419;6.1544814
1573142479486;6.160841
1573142479552;6.1544814
1573142479619;6.1672096
1573142479686;6.160841
1573142479752;6.1544814
1573142479819;6.1672096
1573142479886;6.1544814
1573142479952;6.1544814
1573142480019;6.160841
1573142480086;6.1544814
1573142480152;6.160841
1573142480219;6.1544814
1573142480286;6.160841
1573142480352;6.1544814
1573142480419;6.1544814
1573142480486;6.1544814
1573142480552;6.148131
1573142480619;6.1544814
1573142480686;6.1544814
1573142480752;6.148131
1573142480819;6.1544814
1573142480886;6.148131
1573142480952;6.1544814
1573142481019;6.1544814
1573142481086;6.148131
1573142481152;6.148131
1573142481219;6.148131
1573142481286;6.141789
1573142481352;6.148131
1573142481419;6.135456
1573142481486;6.141789
1573142481552;6.141789
1573142481619;6.148131
1573142481686;6.141789
1573142481752;6.141789
1573142481819;6.135456
1573142481886;6.129132
1573142481952;6.129132
1573142482019;6.129132
1573142482086;6.1228166
1573142482152;6.1228166
1573142482219;6.135456
1573142482286;6.129132
1573142482352;6.1228166
1573142482419;6.135456
1573142482486;6.129132
1573142482552;6.1228166
1573142482619;6.1228166
1573142482686;6.129132
1573142482752;6.129132
1573142482819;6.129132
1573142482886;6.129132
1573142482952;6.135456
1573142483019;6.135456
1573142483086;6.129132
1573142483152;6.1228166
1573142483219;6.1228166
1573142483286;6.11651
1573142483352;6.1228166
1573142483419;6.1228166
1573142483486;6.1228166
1573142483552;6.11651
1573142483619;6.1228166
1573142483686;6.1228166
1573142483752;6.1228166
1573142483819;6.11651
1573142483886;6.1228166
1573142483952;6.1228166
1573142484019;6.1228166
1573142484086;6.135456
1573142484152;6.129132
1573142484219;6.129132
1573142484286;6.129132
1573142484352;6.129132
1573142484419;6.129132
1573142484486;6.129132
1573142484552;6.135456
1573142484619;6.135456
1573142484686;6.129132
1573142484752;6.135456
1573142484819;6.141789
1573142484886;6.141789
1573142484952;6.148131
1573142485019;6.141789
1573142485086;6.148131
1573142485152;6.141789
1573142485219;6.141789
1573142485286;6.148131
1573142485352;6.141789
1573142485419;6.148131
1573142485486;6.135456
1573142485552;6.148131
1573142485619;6.148131
1573142485686;6.148131
1573142485752;6.148131
1573142485819;6.141789
1573142485886;6.148131
1573142485952;6.141789
1573142486019;6.141789
1573142486086;6.141789
1573142486152;6.141789
1573142486219;6.148131
1573142486286;6.148131
1573142486352;6.141789
1573142486419;6.141789
1573142486486;6.141789
1573142486552;6.148131
1573142486619;6.135456
1573142486686;6.141789
1573142486752;6.135456
1573142486819;6.141789
1573142486886;6.148131
1573142486952;6.141789
1573142487019;6.135456
1573142487086;6.135456
1573142487152;6.141789
1573142487219;6.148131
1573142487286;6.148131
1573142487352;6.141789
1573142487419;6.135456
1573142487486;6.135456
1573142487552;6.148131
1573142487619;6.141789
1573142487686;6.135456
1573142487752;6.135456
1573142487819;6.148131
1573142487886;6.141789
1573142487952;6.141789
1573142488019;6.141789
1573142488086;6.135456
1573142488152;6.135456
1573142488219;6.135456
1573142488286;6.135456
1573142488352;6.135456
1573142488419;6.141789
1573142488486;6.141789
1573142488552;6.141789
1573142488619;6.135456
1573142488686;6.135456
1573142488752;6.141789
1573142488819;6.141789
1573142488886;6.135456
1573142488952;6.141789
1573142489019;6.141789
1573142489086;6.135456
1573142489152;6.141789
1573142489219;6.141789
1573142489286;6.135456
1573142489352;6.135456
1573142489419;6.135456
1573142489486;6.135456
1573142489552;6.141789
1573142489619;6.141789
1573142489686;6.141789
1573142489752;6.129132
1573142489819;6.129132
1573142489886;6.135456
1573142489952;6.135456
1573142490019;6.135456
1573142490086;6.129132
1573142490152;6.135456
1573142490219;6.135456
1573142490286;6.135456
1573142490352;6.135456
1573142490419;6.1228166
1573142490486;6.129132
1573142490552;6.135456
1573142490619;6.1228166
1573142490686;6.129132
1573142490752;6.135456
1573142490819;6.129132
1573142490886;6.141789
1573142490952;6.135456
1573142491019;6.141789
1573142491086;6.135456
1573142491152;6.141789
1573142491219;6.148131
1573142491286;6.148131
1573142491352;6.148131
1573142491419;6.141789
1573142491486;6.141789
1573142491552;6.135456
1573142491619;6.141789
1573142491686;6.135456
1573142491752;6.141789
1573142491819;6.129132
1573142491886;6.1228166
1573142491952;6.135456
1573142492019;6.135456
1573142492086;6.135456
1573142492152;6.148131
1573142492219;6.1544814
1573142492286;6.1544814
1573142492352;6.1672096
1573142492419;6.173587
1573142492486;6.179973
1573142492552;6.1863685
1573142492619;6.1991854
1573142492686;6.2184787
1573142492752;6.231386
1573142492819;6.24433
1573142492886;6.25731
1573142492952;6.263814
1573142493019;6.2703266
1573142493086;6.2899213
1573142493152;6.296471
1573142493219;6.309599
1573142493286;6.309599
1573142493352;6.322764
1573142493419;6.3293605
1573142493486;6.3492064
1573142493552;6.3492064
1573142493619;6.3558407
1573142493686;6.362484
1573142493752;6.3757997
1573142493819;6.3757997
1573142493886;6.3891535
1573142493952;6.395845
1573142494019;6.395845
1573142494086;6.409256
1573142494152;6.409256
1573142494219;6.409256
1573142494286;6.409256
1573142494352;6.409256
1573142494419;6.422706
1573142494486;6.415976
1573142494552;6.422706
1573142494619;6.422706
1573142494686;6.4294453
1573142494752;6.422706
1573142494819;6.4294453
1573142494886;6.422706
1573142494952;6.422706
1573142495019;6.409256
1573142495086;6.409256
1573142495152;6.415976
1573142495219;6.415976
1573142495286;6.4361944
1573142495352;6.4497213
1573142495419;6.442953
1573142495486;6.4497213
1573142495552;6.4497213
1573142495619;6.4564996
1573142495686;6.463288
1573142495752;6.4700856
1573142495819;6.476893
1573142495886;6.476893
1573142495952;6.4837103
1573142496019;6.4837103
1573142496086;6.4837103
1573142496152;6.497375
1573142496219;6.511079
1573142496286;6.5248227
1573142496352;6.538606
1573142496419;6.55243
1573142496486;6.5871663
1573142496552;6.6151385
1573142496619;6.622157
1573142496686;6.636225
1573142496752;6.643275
1573142496819;6.650335
1573142496886;6.657405
1573142496952;6.657405
1573142497019;6.657405
1573142497086;6.671577
1573142497152;6.657405
1573142497219;6.671577
1573142497286;6.671577
1573142497352;6.671577
1573142497419;6.671577
1573142497486;6.671577
1573142497552;6.6786785
1573142497619;6.671577
1573142497686;6.664486
1573142497752;6.664486
1573142497819;6.671577
1573142497886;6.664486
1573142497952;6.657405
1573142498019;6.664486
1573142498086;6.657405
1573142498152;6.657405
1573142498219;6.664486
1573142498286;6.650335
1573142498352;6.6151385
1573142498419;6.559357
1573142498486;6.517946
1573142498552;6.4837103
1573142498619;6.4564996
1573142498686;6.4564996
1573142498752;6.442953
1573142498819;6.442953
1573142498886;6.4564996
1573142498952;6.463288
1573142499019;6.4564996
1573142499086;6.4700856
1573142499152;6.4700856
1573142499219;6.4700856
1573142499286;6.476893
1573142499352;6.476893
1573142499419;6.476893
1573142499486;6.476893
1573142499552;6.4700856
1573142499619;6.4564996
1573142499686;6.4564996
1573142499752;6.463288
1573142499819;6.4564996
1573142499886;6.4497213
1573142499952;6.4564996
1573142500019;6.4497213
1573142500086;6.463288
1573142500152;6.4564996
1573142500219;6.4700856
1573142500286;6.4700856
1573142500352;6.4700856
1573142500419;6.4700856
1573142500486;6.476893
1573142500552;6.476893
1573142500619;6.4837103
1573142500686;6.497375
1573142500752;6.511079
1573142500819;6.5317097
1573142500886;6.55243
1573142500952;6.566294
1573142501019;6.566294
1573142501086;6.5732417
1573142501152;6.580199
1573142501219;6.566294
1573142501286;6.5732417
1573142501352;6.566294
1573142501419;6.559357
1573142501486;6.566294
1573142501552;6.566294
1573142501619;6.566294
1573142501686;6.559357
1573142501752;6.566294
1573142501819;6.5732417
1573142501886;6.5732417
1573142501952;6.580199
1573142502019;6.580199
1573142502086;6.566294
1573142502152;6.5732417
1573142502219;6.566294
1573142502286;6.566294
1573142502352;6.55243
1573142502419;6.5317097
1573142502486;6.511079
1573142502552;6.415976
1573142502619;6.2184787
1573142502686;6.173587
1573142502752;6.0539217
1573142502819;5.770952
1573142502886;5.582656
1573142502952;5.4615717
1573142503019;5.40766
1573142503086;5.4183874
1573142503152;5.370331
1573142503219;5.019438
1573142503286;4.927944
1573142503352;4.833874
1573142503419;4.7602177
1573142503486;4.551683
1573142503552;4.4959764
1573142503619;4.457892
1573142503686;4.4747705
1573142503752;4.4959764
1573142503819;4.513029
1573142503886;4.5215845
1573142503952;4.538754
1573142504019;4.5646567
1573142504086;4.5776753
1573142504152;4.5863795
1573142504219;4.5863795
1573142504286;4.5951037
1573142504352;4.5994735
1573142504419;4.6082277
1573142504486;4.6082277
1573142504552;4.6170025
1573142504619;4.6257977
1573142504686;4.652306
1573142504752;4.66563
1573142504819;4.737485
1573142504886;4.7602177
1573142504952;4.778501
1573142505019;4.880627
1573142505086;5.239688
1573142505152;5.949479
1573142505219;6.2899213
1573142505286;6.463288
1573142505352;6.476893
1573142505419;6.5317097
1573142505486;6.566294
1573142505552;6.60813
1573142505619;6.629186
1573142505686;6.636225
1573142505752;6.643275
1573142505819;6.643275
1573142505886;6.650335
1573142505952;6.650335
1573142506019;6.629186
1573142506086;6.622157
1573142506152;6.6151385
1573142506219;6.622157
1573142506286;6.60813
1573142506352;6.60813
1573142506419;6.60813
1573142506486;6.6151385
1573142506552;6.60813
1573142506619;6.60813
1573142506686;6.6151385
1573142506752;6.6151385
1573142506819;6.622157
1573142506886;6.622157
1573142506952;6.622157
1573142507019;6.629186
1573142507086;6.6151385
1573142507152;6.629186
1573142507219;6.629186
1573142507286;6.629186
1573142507352;6.622157
1573142507419;6.629186
1573142507486;6.6151385
1573142507552;6.6151385
1573142507619;6.629186
1573142507686;6.643275
1573142507752;6.643275
1573142507819;6.657405
1573142507886;6.664486
1573142507952;6.6786785
1573142508019;6.685791
1573142508086;6.7000465
1573142508152;6.70719
1573142508219;6.7215095
1573142508286;6.735871
1573142508352;6.735871
1573142508419;6.735871
1573142508486;6.735871
1573142508552;6.735871
1573142508619;6.7430677
1573142508686;6.750275
1573142508752;6.750275
1573142508819;6.764722
1573142508886;6.757493
1573142508952;6.757493
1573142509019;6.750275
1573142509086;6.757493
1573142509152;6.757493
1573142509219;6.764722
1573142509286;6.764722
1573142509352;6.7719617
1573142509419;6.779212
1573142509486;6.7864733
1573142509552;6.7937455
1573142509619;6.7864733
1573142509686;6.7864733
1573142509752;6.779212
1573142509819;6.779212
1573142509886;6.779212
1573142509952;6.7719617
1573142510019;6.764722
1573142510086;6.757493
1573142510152;6.750275
1573142510219;6.750275
1573142510286;6.7430677
1573142510352;6.7430677
1573142510419;6.728685
1573142510486;6.7215095
1573142510552;6.7143445
1573142510619;6.7215095
1573142510686;6.7215095
1573142510752;6.735871
1573142510819;6.735871
1573142510886;6.7430677
1573142510952;6.750275
1573142511019;6.757493
1573142511086;6.764722
1573142511152;6.7719617
1573142511219;6.7719617
1573142511286;6.779212
1573142511352;6.757493
1573142511419;6.7430677
1573142511486;6.735871
1573142511552;6.735871
1573142511619;6.7143445
1573142511686;6.70719
1573142511752;6.70719
1573142511819;6.6929135
1573142511886;6.6929135
1573142511952;6.6929135
1573142512019;6.685791
1573142512086;6.6786785
1573142512152;6.671577
1573142512219;6.671577
1573142512286;6.664486
1573142512352;6.671577
1573142512419;6.685791
1573142512486;6.7000465
1573142512552;6.70719
1573142512619;6.7143445
1573142512686;6.70719
1573142512752;6.671577
1573142512819;6.601132
1573142512886;6.566294
1573142512952;6.5248227
1573142513019;6.517946
1573142513086;6.402546
1573142513152;5.8891644
1573142513219;5.5715046
1573142513286;5.8771996
1573142513352;6.1991854
1573142513419;6.2056074
1573142513486;5.684345
1573142513552;5.5492887
1573142513619;5.6162853
1573142513686;5.6445127
1573142513752;5.8355756
1573142513819;6.11651
1573142513886;6.4294453
1573142513952;6.5871663
1573142514019;6.650335
1573142514086;6.685791
1573142514152;6.685791
1573142514219;6.6929135
1573142514286;6.7000465
1573142514352;6.6929135
1573142514419;6.7000465
1573142514486;6.7000465
1573142514552;6.6929135
1573142514619;6.7000465
1573142514686;6.70719
1573142514752;6.70719
1573142514819;6.7143445
1573142514886;6.7143445
1573142514952;6.7143445
1573142515019;6.7215095
1573142515086;6.7143445
1573142515152;6.70719
1573142515219;6.7000465
1573142515286;6.685791
1573142515352;6.671577
1573142515419;6.671577
1573142515486;6.657405
1573142515552;6.657405
1573142515619;6.664486
1573142515686;6.657405
1573142515752;6.664486
1573142515819;6.650335
1573142515886;6.657405
1573142515952;6.657405
1573142516019;6.664486
1573142516086;6.636225
1573142516152;6.442953
1573142516219;5.713022
1573142516286;5.391621
1573142516352;5.1936536
1573142516419;5.1031175
1573142516486;4.810706
1573142516552;4.656742
1573142516619;4.630203
1573142516686;4.6924176
1573142516752;4.8014774
1573142516819;4.8385243
1573142516886;4.880627
1573142516952;5.0048504
1573142517019;5.1885705
1573142517086;5.3333335
1573142517152;5.5052032
1573142517219;6.0539217
1573142517286;6.362484
1573142517352;6.497375
1573142517419;6.538606
1573142517486;6.566294
1573142517552;6.580199
1573142517619;6.5871663
1573142517686;6.601132
1573142517752;6.5871663
1573142517819;6.5871663
1573142517886;6.580199
1573142517952;6.5732417
1573142518019;6.566294
1573142518086;6.559357
1573142518152;6.559357
1573142518219;6.545513
1573142518286;6.538606
1573142518352;6.5317097
1573142518419;6.5248227
1573142518486;6.517946
1573142518552;6.517946
1573142518619;6.517946
1573142518686;6.511079
1573142518752;6.504222
1573142518819;6.504222
1573142518886;6.511079
1573142518952;6.511079
1573142519019;6.5248227
1573142519086;6.5248227
1573142519152;6.517946
1573142519219;6.5248227
1573142519286;6.5317097
1573142519352;6.5317097
1573142519419;6.5317097
1573142519486;6.538606
1573142519552;6.5317097
1573142519619;6.5317097
1573142519686;6.517946
1573142519752;6.517946
1573142519819;6.5248227
1573142519886;6.511079
1573142519952;6.511079
1573142520019;6.511079
1573142520086;6.511079
1573142520152;6.517946
1573142520219;6.511079
1573142520286;6.4905376
1573142520352;6.3891535
1573142520419;5.9983253
1573142520486;5.678632
1573142520552;5.554832
1573142520619;5.219164
1573142520686;5.053683
1573142520752;5.053683
1573142520819;5.1936536
1573142520886;5.5161815
1573142520952;5.7943416
1573142521019;5.9983253
1573142521086;6.148131
1573142521152;6.179973
1573142521219;6.2056074
1573142521286;6.2056074
1573142521352;6.2120385
1573142521419;6.224928
1573142521486;6.263814
1573142521552;6.322764
1573142521619;6.415976
1573142521686;6.4497213
1573142521752;6.476893
1573142521819;6.4837103
1573142521886;6.476893
1573142521952;6.4837103
1573142522019;6.476893
1573142522086;6.4837103
