STR.time;STR.data
1573143615486;43.255825
1573143615552;43.971558
1573143615619;43.255825
1573143615686;42.89772
1573143615752;43.255825
1573143615819;42.898197
1573143615886;42.89772
1573143615952;43.613453
1573143616019;43.612976
1573143616086;43.612976
1573143616152;44.32871
1573143616219;43.613453
1573143616286;43.97108
1573143616352;43.97108
1573143616419;43.612976
1573143616486;43.612976
1573143616552;43.6125
1573143616619;46.41201
1573143616686;48.509094
1573143616752;49.863403
1573143616819;48.980446
1573143616886;46.413513
1573143616952;42.97094
1573143617019;42.538662
1573143617086;42.180557
1573143617152;41.464825
1573143617219;41.464348
1573143617286;40.749092
1573143617352;40.390987
1573143617419;40.03336
1573143617486;39.675255
1573143617552;38.96
1573143617619;38.601894
1573143617686;38.24379
1573143617752;37.88616
1573143617819;37.528534
1573143617886;37.17043
1573143617952;37.88616
1573143618019;38.24379
1573143618086;37.528534
1573143618152;37.170906
1573143618219;37.170906
1573143618286;36.81328
1573143618352;35.739918
1573143618419;36.45565
1573143618486;35.740395
1573143618552;36.098022
1573143618619;35.740395
1573143618686;35.740395
1573143618752;35.382767
1573143618819;35.02514
1573143618886;35.02514
1573143618952;33.95178
1573143619019;32.878418
1573143619086;32.67775
1573143619152;32.67775
1573143619219;32.67775
1573143619286;32.67775
1573143619352;32.67775
1573143619419;32.67775
1573143619486;32.67775
1573143619552;32.67775
1573143619619;32.67775
1573143619686;32.67775
1573143619752;32.67775
1573143619819;32.67775
1573143619886;32.67775
1573143619952;30.553091
1573143620019;30.553091
1573143620086;30.553091
1573143620152;30.553091
1573143620219;30.553091
1573143620286;30.553091
1573143620352;30.553091
1573143620419;30.553091
1573143620486;30.553091
1573143620552;30.553091
1573143620619;30.553091
1573143620686;30.553091
1573143620752;30.553091
1573143620819;30.553091
1573143620886;30.553091
1573143620952;30.553091
1573143621019;30.553091
1573143621086;30.553091
1573143621152;30.553091
1573143621219;30.553091
1573143621286;30.553091
1573143621352;32.113914
1573143621419;33.776188
1573143621486;35.43988
1573143621552;36.819695
1573143621619;37.889366
1573143621686;38.736145
1573143621752;39.262535
1573143621819;39.37497
1573143621886;39.270363
1573143621952;39.076492
1573143622019;38.993435
1573143622086;38.997772
1573143622152;39.010117
1573143622219;39.032753
1573143622286;39.020393
1573143622352;39.012184
1573143622419;38.98137
1573143622486;38.911865
1573143622552;38.838234
1573143622619;38.906555
1573143622686;39.10017
1573143622752;39.279366
1573143622819;39.488354
1573143622886;39.624054
1573143622952;39.667007
1573143623019;39.653473
1573143623086;39.703007
1573143623152;39.824104
1573143623219;39.955482
1573143623286;40.08686
1573143623352;40.253304
1573143623419;40.432224
1573143623486;40.63378
1573143623552;40.837257
1573143623619;41.063385
1573143623686;41.281776
1573143623752;41.52469
1573143623819;41.757935
1573143623886;41.991367
1573143623952;42.22496
1573143624019;42.438667
1573143624086;42.647762
1573143624152;42.84172
1573143624219;43.01525
1573143624286;43.18878
1573143624352;43.383522
1573143624419;43.56577
1573143624486;43.717834
1573143624552;43.913353
1573143624619;44.139633
1573143624686;44.30031
1573143624752;44.46102
1573143624819;44.612267
1573143624886;44.74638
1573143624952;44.867954
1573143625019;45.012856
1573143625086;45.163002
1573143625152;45.22566
1573143625219;45.311478
1573143625286;45.461967
1573143625352;45.566475
1573143625419;45.681236
1573143625486;45.75965
1573143625552;45.75079
1573143625619;45.68309
1573143625686;45.601368
1573143625752;45.494003
1573143625819;45.335
1573143625886;45.160122
1573143625952;44.982803
1573143626019;44.78965
1573143626086;44.593704
1573143626152;44.549095
1573143626219;44.535046
1573143626286;44.504364
1573143626352;44.639072
1573143626419;44.95668
1573143626486;50.330444
1573143626552;55.340023
1573143626619;60.253902
1573143626686;65.28141
1573143626752;69.137115
1573143626819;71.95567
1573143626886;75.67508
1573143626952;79.21035
1573143627019;82.452774
1573143627086;85.46945
1573143627152;86.15188
1573143627219;84.04298
1573143627286;81.7327
1573143627352;79.14261
1573143627419;76.27394
1573143627486;73.89282
1573143627552;71.903076
1573143627619;69.54939
1573143627686;67.10045
1573143627752;65.93904
1573143627819;65.53447
1573143627886;64.30146
1573143627952;64.26338
1573143628019;64.7108
1573143628086;65.13781
1573143628152;65.35825
1573143628219;66.011116
1573143628286;66.26393
1573143628352;66.523544
1573143628419;67.3248
1573143628486;66.889305
1573143628552;66.87498
1573143628619;67.48595
1573143628686;68.043106
1573143628752;67.983215
1573143628819;67.952034
1573143628886;67.54791
1573143628952;65.98906
1573143629019;64.14876
1573143629086;62.538643
1573143629152;61.309357
1573143629219;60.113235
1573143629286;58.828827
1573143629352;57.440132
1573143629419;55.868477
1573143629486;55.387516
1573143629552;54.46598
1573143629619;54.5644
1573143629686;54.820843
1573143629752;55.0951
1573143629819;55.40294
1573143629886;55.70529
1573143629952;56.026352
1573143630019;56.358253
1573143630086;56.70417
1573143630152;57.062653
1573143630219;57.46524
1573143630286;57.908012
1573143630352;58.34778
1573143630419;58.794334
1573143630486;59.16198
1573143630552;59.497307
1573143630619;59.827652
1573143630686;60.11158
1573143630752;60.358543
1573143630819;60.60157
1573143630886;60.878353
1573143630952;61.13739
1573143631019;61.378307
1573143631086;61.614525
1573143631152;61.78414
1573143631219;61.92971
1573143631286;62.046806
1573143631352;62.17839
1573143631419;62.310646
1573143631486;62.490623
1573143631552;62.666073
1573143631619;62.85137
1573143631686;63.094223
1573143631752;63.351624
1573143631819;63.59027
1573143631886;63.819664
1573143631952;64.100945
1573143632019;64.42901
1573143632086;64.72884
1573143632152;65.03375
1573143632219;65.30551
1573143632286;65.6062
1573143632352;65.897285
1573143632419;66.1794
1573143632486;66.42869
1573143632552;66.64455
1573143632619;66.86077
1573143632686;67.01024
1573143632752;67.14528
1573143632819;67.24162
1573143632886;67.337845
1573143632952;67.36368
1573143633019;67.31861
1573143633086;67.263885
1573143633152;67.160995
1573143633219;66.99991
1573143633286;66.76141
1573143633352;66.47458
1573143633419;66.12912
1573143633486;65.797806
1573143633552;65.86983
1573143633619;66.00079
1573143633686;66.141815
1573143633752;66.20014
1573143633819;66.1506
1573143633886;66.0727
1573143633952;65.96571
1573143634019;65.882835
1573143634086;65.7901
1573143634152;65.75024
1573143634219;65.71591
1573143634286;65.6774
1573143634352;65.648994
1573143634419;65.640335
1573143634486;65.573586
1573143634552;65.09805
1573143634619;64.53429
1573143634686;63.998535
1573143634752;63.550407
1573143634819;63.268196
1573143634886;63.04368
1573143634952;62.938683
1573143635019;62.82873
1573143635086;62.77111
1573143635152;62.848595
1573143635219;63.205833
1573143635286;63.69136
1573143635352;64.35086
1573143635419;65.05156
1573143635486;65.806
1573143635552;66.59069
1573143635619;67.353096
1573143635686;68.09082
1573143635752;68.82994
1573143635819;69.487076
1573143635886;70.02102
1573143635952;70.32281
1573143636019;70.536865
1573143636086;70.63839
1573143636152;70.41637
1573143636219;69.67189
1573143636286;68.606636
1573143636352;67.29629
1573143636419;65.90043
1573143636486;64.50621
1573143636552;63.091564
1573143636619;61.701347
1573143636686;60.315094
1573143636752;60.24761
1573143636819;60.08314
1573143636886;58.803314
1573143636952;56.99076
1573143637019;55.94179
1573143637086;55.982323
1573143637152;55.788773
1573143637219;55.465668
1573143637286;55.041
1573143637352;54.54747
1573143637419;53.908558
1573143637486;53.1254
1573143637552;52.305813
1573143637619;51.554176
1573143637686;50.802536
1573143637752;50.015087
1573143637819;49.162598
1573143637886;48.345917
1573143637952;47.45614
1573143638019;46.754715
1573143638086;46.240578
1573143638152;45.714836
1573143638219;45.182068
1573143638286;44.60778
1573143638352;44.060486
1573143638419;43.541138
1573143638486;43.075188
1573143638552;42.620544
1573143638619;42.12207
1573143638686;41.679974
1573143638752;41.287354
1573143638819;40.97588
1573143638886;40.97588
1573143638952;40.97588
1573143639019;40.97588
1573143639086;40.97588
1573143639152;40.97588
1573143639219;40.97588
1573143639286;40.97588
1573143639352;40.97588
1573143639419;40.97588
1573143639486;40.993137
1573143639552;41.28723
1573143639619;41.633522
1573143639686;41.822014
1573143639752;41.85812
1573143639819;41.803505
1573143639886;41.719887
1573143639952;41.54708
1573143640019;41.329582
1573143640086;41.02831
1573143640152;40.97588
1573143640219;40.97588
1573143640286;40.97588
1573143640352;39.781284
1573143640419;39.402313
1573143640486;39.002876
1573143640552;38.592243
1573143640619;38.179596
1573143640686;37.8895
1573143640752;38.426178
1573143640819;38.604996
1573143640886;38.247128
1573143640952;37.71045
1573143641019;37.531395
1573143641086;37.531395
1573143641152;37.35234
1573143641219;36.94887
1573143641286;36.83162
1573143641352;36.71634
1573143641419;36.60309
1573143641486;36.489716
1573143641552;36.402206
1573143641619;36.31857
1573143641686;36.212852
1573143641752;36.10875
1573143641819;36.003952
1573143641886;35.910904
1573143641952;35.796967
1573143642019;35.670174
1573143642086;36.90898
1573143642152;36.90898
1573143642219;36.90898
1573143642286;36.90898
1573143642352;36.90898
1573143642419;36.90898
1573143642486;36.90898
1573143642552;36.90898
1573143642619;36.90898
1573143642686;36.90898
1573143642752;36.90898
1573143642819;36.90898
1573143642886;36.90898
1573143642952;36.90898
1573143643019;36.90898
1573143643086;36.90898
1573143643152;36.90898
1573143643219;36.90898
1573143643286;36.90898
1573143643352;36.90898
1573143643419;36.90898
1573143643486;36.90898
1573143643552;36.90898
1573143643619;36.90898
1573143643686;36.90898
1573143643752;36.90898
1573143643819;32.342216
1573143643886;32.16364
1573143643952;32.34269
1573143644019;32.34269
1573143644086;32.34269
1573143644152;32.700317
1573143644219;32.879135
1573143644286;33.415813
1573143644352;33.59439
1573143644419;33.77344
1573143644486;34.13107
1573143644552;34.13083
1573143644619;34.488457
1573143644686;35.203953
1573143644752;35.56158
1573143644819;35.740395
1573143644886;36.44993
1573143644952;35.91921
1573143645019;35.740395
1573143645086;35.740395
1573143645152;35.38253
1573143645219;35.203712
1573143645286;34.845848
1573143645352;34.667274
1573143645419;34.667274
1573143645486;34.488697
1573143645552;34.667747
1573143645619;34.13107
1573143645686;33.7732
1573143645752;33.415813
1573143645819;33.237
1573143645886;33.057945
1573143645952;33.237
1573143646019;33.415573
1573143646086;33.415573
1573143646152;33.594627
1573143646219;33.77344
1573143646286;33.77344
1573143646352;33.952255
1573143646419;37.492336
1573143646486;41.039303
1573143646552;44.388206
1573143646619;47.65245
1573143646686;50.90634
1573143646752;53.38719
1573143646819;55.16269
1573143646886;57.575607
1573143646952;59.86747
1573143647019;62.03019
1573143647086;64.10857
1573143647152;64.83827
1573143647219;63.811146
1573143647286;62.65165
1573143647352;61.414894
1573143647419;59.931355
1573143647486;58.81282
1573143647552;57.95479
1573143647619;56.8574
1573143647686;55.697086
1573143647752;55.409485
1573143647819;55.686985
1573143647886;55.374035
1573143647952;55.830006
1573143648019;56.542263
1573143648086;57.176533
1573143648152;57.502323
1573143648219;57.98398
1573143648286;58.114517
1573143648352;58.162056
1573143648419;58.544228
1573143648486;58.04396
1573143648552;57.733543
1573143648619;57.812916
1573143648686;57.8348
1573143648752;57.405125
1573143648819;56.885033
1573143648886;56.141083
1573143648952;54.56801
1573143649019;52.765556
1573143649086;51.158207
1573143649152;49.844757
1573143649219;48.617832
1573143649286;47.35388
1573143649352;46.020638
1573143649419;44.565277
1573143649486;43.78506
1573143649552;42.66931
1573143649619;41.446587
1573143649686;40.271027
1573143649752;39.447567
1573143649819;38.774364
1573143649886;38.194004
1573143649952;37.733658
1573143650019;37.31098
1573143650086;36.624832
1573143650152;35.81948
1573143650219;35.007507
1573143650286;34.171677
1573143650352;33.31212
1573143650419;32.11909
1573143650486;30.805435
1573143650552;30.728836
1573143650619;30.371208
1573143650686;32.158394
1573143650752;33.588905
1573143650819;33.588905
1573143650886;32.87365
1573143650952;30.727882
1573143651019;30.012627
1573143651086;30.012627
1573143651152;29.299755
1573143651219;28.942127
1573143651286;28.405685
1573143651352;28.5845
1573143651419;28.405685
1573143651486;27.869244
1573143651552;27.869244
1573143651619;27.332563
1573143651686;26.974697
1573143651752;26.974697
1573143651819;26.974697
1573143651886;26.974697
1573143651952;26.795883
1573143652019;26.61707
1573143652086;26.61707
1573143652152;26.61707
1573143652219;26.080627
1573143652286;26.438494
1573143652352;26.080866
1573143652419;26.25968
1573143652486;26.617308
1573143652552;26.617308
1573143652619;26.796122
1573143652686;26.617308
1573143652752;26.438494
1573143652819;26.438494
1573143652886;26.25968
1573143652952;25.902052
1573143653019;25.723238
1573143653086;25.544424
1573143653152;25.186558
1573143653219;25.365372
1573143653286;25.007744
1573143653352;25.007744
1573143653419;25.007744
1573143653486;24.650116
1573143653552;24.471302
1573143653619;24.292488
1573143653686;24.292488
1573143653752;23.755808
1573143653819;23.39818
1573143653886;23.39818
1573143653952;23.576994
1573143654019;23.576994
1573143654086;23.219366
1573143654152;23.398418
1573143654219;23.756046
1573143654286;23.577232
1573143654352;23.577232
1573143654419;23.219604
1573143654486;23.219604
1573143654552;23.219604
1573143654619;23.398418
1573143654686;23.398418
1573143654752;23.756046
1573143654819;23.93486
1573143654886;23.756046
1573143654952;23.756046
1573143655019;23.756046
1573143655086;23.93486
1573143655152;23.576994
1573143655219;23.219128
1573143655286;23.576756
1573143655352;23.219128
1573143655419;23.040314
1573143655486;23.040314
1573143655552;23.219128
1573143655619;23.219128
1573143655686;23.040314
1573143655752;23.040314
1573143655819;22.682686
1573143655886;22.521055
1573143655952;22.521055
1573143656019;22.521055
1573143656086;22.521055
1573143656152;22.521055
1573143656219;22.682447
1573143656286;22.521055
1573143656352;22.682447
1573143656419;22.861261
1573143656486;22.682447
1573143656552;22.682447
1573143656619;22.682447
1573143656686;22.861261
1573143656752;22.861261
1573143656819;22.861261
1573143656886;23.397942
1573143656952;23.21889
1573143657019;23.397703
1573143657086;23.21889
1573143657152;23.576517
1573143657219;23.21889
1573143657286;23.21889
1573143657352;23.040075
1573143657419;22.861261
1573143657486;22.861261
1573143657552;22.503633
1573143657619;24.265497
1573143657686;24.265497
1573143657752;24.265497
1573143657819;24.265497
1573143657886;24.265497
1573143657952;24.265497
1573143658019;24.265497
1573143658086;24.265497
1573143658152;24.265497
1573143658219;24.265497
1573143658286;24.265497
1573143658352;24.265497
1573143658419;24.265497
1573143658486;24.265497
1573143658552;24.265497
1573143658619;24.265497
1573143658686;24.265497
1573143658752;24.265497
1573143658819;24.265497
