STR.time;STR.data
1573143198090;21.264572
1573143198156;21.264572
1573143198223;21.264572
1573143198290;21.08385
1573143198356;20.90313
1573143198423;20.90313
1573143198490;20.96392
1573143198556;21.016645
1573143198623;21.058928
1573143198690;21.090712
1573143198756;21.114613
1573143198823;21.12679
1573143198890;21.136301
1573143198956;21.140512
1573143199023;21.264572
1573143199090;21.264572
1573143199156;21.445293
1573143199223;21.626015
1573143199290;21.626015
1573143199356;21.626015
1573143199423;21.987457
1573143199490;22.168179
1573143199556;22.529621
1573143199623;22.3489
1573143199690;22.529621
1573143199756;22.710342
1573143199823;22.891064
1573143199890;23.252506
1573143199956;23.252506
1573143200023;23.252506
1573143200090;23.433228
1573143200156;23.613949
1573143200223;23.433228
1573143200290;23.433228
1573143200356;23.613949
1573143200423;23.252506
1573143200490;23.252506
1573143200556;23.071785
1573143200623;23.252506
1573143200690;23.071785
1573143200756;22.710342
1573143200823;22.710342
1573143200890;22.529621
1573143200956;22.529621
1573143201023;22.529621
1573143201090;22.529621
1573143201156;22.3489
1573143201223;22.529621
1573143201290;22.710342
1573143201356;22.891064
1573143201423;23.071785
1573143201490;23.252506
1573143201556;23.433228
1573143201623;23.433228
1573143201690;23.79467
1573143201756;24.156113
1573143201823;24.336834
1573143201890;24.517555
1573143201956;24.698277
1573143202023;24.878998
1573143202090;24.878998
1573143202156;25.05972
1573143202223;25.24044
1573143202290;25.05972
1573143202356;24.878998
1573143202423;24.698277
1573143202490;24.517555
1573143202556;24.336834
1573143202623;24.336834
1573143202690;23.975391
1573143202756;23.79467
1573143202823;23.613949
1573143202890;23.460127
1573143202956;23.519365
1573143203023;23.51662
1573143203090;23.478271
1573143203156;23.414062
1573143203223;23.31412
1573143203290;23.188313
1573143203356;23.04338
1573143203423;22.891064
1573143203490;23.071785
1573143203556;23.071785
1573143203623;23.071785
1573143203690;23.071785
1573143203756;23.433228
1573143203823;23.613949
1573143203890;23.975391
1573143203956;24.156113
1573143204023;24.336834
1573143204090;24.698277
1573143204156;25.05972
1573143204223;25.421162
1573143204290;25.421162
1573143204356;25.421162
1573143204423;25.24044
1573143204490;25.05972
1573143204556;25.05972
1573143204623;25.05972
1573143204690;25.05972
1573143204756;24.698277
1573143204823;24.698277
1573143204890;24.336834
1573143204956;24.156113
1573143205023;23.975391
1573143205090;24.159145
1573143205156;24.398533
1573143205223;24.618328
1573143205290;24.80569
1573143205356;24.96388
1573143205423;25.096254
1573143205490;25.192745
1573143205556;25.25057
1573143205623;25.295458
1573143205690;25.330608
1573143205756;25.362738
1573143205823;25.781174
1573143205890;27.226944
1573143205956;28.672714
1573143206023;29.3956
1573143206090;30.118484
1573143206156;30.84137
1573143206223;31.564255
1573143206290;30.84137
1573143206356;30.118484
1573143206423;30.118484
1573143206490;30.84137
1573143206556;30.118484
1573143206623;30.118484
1573143206690;29.3956
1573143206756;27.94983
1573143206823;27.226944
1573143206890;27.226944
1573143206956;27.226944
1573143207023;27.226944
1573143207090;27.226944
1573143207156;27.226944
1573143207223;27.226944
1573143207290;27.94983
1573143207356;28.672714
1573143207423;28.672714
1573143207490;29.3956
1573143207556;30.118484
1573143207623;30.118484
1573143207690;30.84137
1573143207756;31.564255
1573143207823;32.28714
1573143207890;33.010025
1573143207956;33.010025
1573143208023;32.28714
1573143208090;33.010025
1573143208156;33.010025
1573143208223;33.010025
1573143208290;32.28714
1573143208356;32.28714
1573143208423;30.84137
1573143208490;29.3956
1573143208556;27.226944
1573143208623;27.226944
1573143208690;25.781174
1573143208756;24.517555
1573143208823;24.156113
1573143208890;23.79467
1573143208956;23.613949
1573143209023;23.613949
1573143209090;23.433228
1573143209156;23.252506
1573143209223;23.071785
1573143209290;23.071785
1573143209356;23.252506
1573143209423;23.433228
1573143209490;23.252506
1573143209556;23.252506
1573143209623;23.433228
1573143209690;23.433228
1573143209756;23.613949
1573143209823;23.79467
1573143209890;23.79467
1573143209956;23.79467
1573143210023;23.975391
1573143210090;23.79467
1573143210156;23.975391
1573143210223;23.975391
1573143210290;23.975391
1573143210356;23.613949
1573143210423;23.252506
1573143210490;23.252506
1573143210556;23.252506
1573143210623;22.891064
1573143210690;22.710342
1573143210756;22.3489
1573143210823;22.168179
1573143210890;21.987457
1573143210956;21.806736
1573143211023;21.445293
1573143211090;21.264572
1573143211156;20.90313
1573143211223;20.722408
1573143211290;20.541687
1573143211356;20.722408
1573143211423;20.722408
1573143211490;20.722408
1573143211556;20.541687
1573143211623;20.541687
1573143211690;20.541687
1573143211756;20.541687
1573143211823;20.722408
1573143211890;20.722408
1573143211956;20.722408
1573143212023;20.722408
1573143212090;20.90313
1573143212156;20.90313
1573143212223;20.722408
1573143212290;20.541687
1573143212356;20.360966
1573143212423;20.360966
1573143212490;19.999523
1573143212556;19.999523
1573143212623;20.180244
1573143212690;19.999523
1573143212756;19.818802
1573143212823;19.700577
1573143212890;19.82449
1573143212956;19.969103
1573143213023;20.054295
1573143213090;20.154789
1573143213156;20.237352
1573143213223;20.317446
1573143213290;20.414383
1573143213356;20.480444
1573143213423;20.52963
1573143213490;20.557756
1573143213556;20.59119
1573143213623;20.625916
1573143213690;20.643488
1573143213756;20.654356
1573143213823;20.661266
1573143213890;20.66814
1573143213956;20.657671
1573143214023;20.645844
1573143214090;20.63669
1573143214156;20.626184
1573143214223;20.613005
1573143214290;20.595793
1573143214356;20.577253
1573143214423;20.556028
1573143214490;20.537462
1573143214556;20.51622
1573143214623;20.497644
1573143214690;20.477741
1573143214756;20.461817
1573143214823;20.541687
1573143214890;20.541687
1573143214956;20.580067
1573143215023;20.650057
1573143215090;20.722408
1573143215156;20.76383
1573143215223;20.90313
1573143215290;21.08385
1573143215356;20.90313
1573143215423;21.08385
1573143215490;21.445293
1573143215556;21.445293
1573143215623;21.445293
1573143215690;21.626015
1573143215756;21.445293
1573143215823;21.626015
1573143215890;21.806736
1573143215956;21.987457
1573143216023;21.987457
1573143216090;21.987457
1573143216156;21.987457
1573143216223;21.806736
1573143216290;21.626015
1573143216356;21.445293
1573143216423;20.90313
1573143216490;20.541687
1573143216556;20.541687
1573143216623;20.541687
1573143216690;20.360966
1573143216756;20.541687
1573143216823;20.360966
1573143216890;20.234308
1573143216956;20.231627
1573143217023;20.231627
1573143217090;20.231617
1573143217156;20.227612
1573143217223;20.306606
1573143217290;20.409344
1573143217356;20.505707
1573143217423;20.57159
1573143217490;20.622236
1573143217556;20.661957
1573143217623;20.778515
1573143217690;21.027643
1573143217756;21.273277
1573143217823;26.228695
1573143217890;26.228695
1573143217956;26.228695
1573143218023;26.228695
1573143218090;26.228695
1573143218156;26.228695
1573143218223;26.228695
1573143218290;26.228695
1573143218356;26.228695
1573143218423;26.228695
1573143218490;26.228695
1573143218556;26.228695
1573143218623;26.228695
1573143218690;26.228695
1573143218756;26.228695
1573143218823;26.228695
1573143218890;26.228695
1573143218956;26.228695
1573143219023;26.342964
1573143219090;26.562237
1573143219156;26.74574
1573143219223;26.935347
1573143219290;27.105976
1573143219356;27.298342
1573143219423;27.41595
1573143219490;27.578499
1573143219556;27.747232
1573143219623;27.824791
1573143219690;27.971905
1573143219756;37.73466
1573143219823;37.73466
1573143219890;37.73466
1573143219956;37.73466
1573143220023;37.73466
1573143220090;37.73466
1573143220156;37.73466
1573143220223;37.73466
1573143220290;37.73466
1573143220356;37.73466
1573143220423;37.73466
1573143220490;37.73466
1573143220556;38.07022
1573143220623;37.73466
1573143220690;37.73466
1573143220756;37.73466
1573143220823;37.73466
1573143220890;37.73466
1573143220956;54.965034
1573143221023;54.965034
1573143221090;54.965034
1573143221156;54.965034
1573143221223;54.965034
1573143221290;54.965034
1573143221356;54.965034
1573143221423;54.965034
1573143221490;54.965034
1573143221556;54.965034
1573143221623;54.965034
1573143221690;56.73158
1573143221756;56.73158
1573143221823;56.73158
1573143221890;56.73158
1573143221956;56.73158
1573143222023;56.73158
1573143222090;56.73158
1573143222156;56.73158
1573143222223;56.73158
1573143222290;56.73158
1573143222356;56.73158
1573143222423;56.73158
1573143222490;56.73158
1573143222556;56.73158
1573143222623;56.73158
1573143222690;56.73158
1573143222756;56.73158
1573143222823;56.73158
1573143222890;71.724045
1573143222956;71.724045
1573143223023;71.724045
1573143223090;71.724045
1573143223156;71.724045
1573143223223;71.724045
1573143223290;71.724045
1573143223356;71.724045
1573143223423;71.724045
1573143223490;71.724045
1573143223556;71.724045
1573143223623;71.724045
1573143223690;71.724045
1573143223756;71.724045
1573143223823;71.724045
1573143223890;71.724045
1573143223956;71.724045
1573143224023;71.724045
1573143224090;71.724045
1573143224156;71.724045
1573143224223;71.724045
1573143224290;82.75073
1573143224356;82.75073
1573143224423;82.75073
1573143224490;82.75073
1573143224556;82.75073
1573143224623;82.75073
1573143224690;82.75073
1573143224756;82.75073
1573143224823;82.75073
1573143224890;82.75073
1573143224956;82.75073
1573143225023;82.75073
1573143225090;82.75073
1573143225156;82.75073
1573143225223;82.75073
1573143225290;82.75073
1573143225356;82.75073
1573143225423;82.75073
1573143225490;82.75073
1573143225556;84.33267
1573143225623;84.33267
1573143225690;84.33267
1573143225756;84.33267
1573143225823;84.33267
1573143225890;84.33267
1573143225956;84.33267
1573143226023;84.33267
1573143226090;84.33267
1573143226156;84.33267
1573143226223;84.33267
1573143226290;84.33267
1573143226356;84.33267
1573143226423;84.33267
1573143226490;84.33267
1573143226556;84.33267
1573143226623;84.33267
1573143226690;84.33267
1573143226756;84.33267
1573143226823;92.128395
1573143226890;92.128395
1573143226956;92.128395
1573143227023;92.128395
1573143227090;92.128395
1573143227156;92.128395
1573143227223;92.128395
1573143227290;92.128395
1573143227356;92.128395
1573143227423;92.128395
1573143227490;92.128395
1573143227556;92.128395
1573143227623;92.128395
1573143227690;92.128395
1573143227756;92.128395
1573143227823;92.128395
1573143227890;92.128395
1573143227956;92.128395
1573143228023;92.128395
1573143228090;96.77954
1573143228156;96.77954
1573143228223;96.77954
1573143228290;96.77954
1573143228356;96.77954
1573143228423;96.77954
1573143228490;96.77954
1573143228556;96.77954
1573143228623;96.77954
1573143228690;96.77954
1573143228756;96.77954
1573143228823;96.77954
1573143228890;96.77954
1573143228956;96.77954
1573143229023;96.77954
1573143229090;96.77954
1573143229156;96.77954
1573143229223;96.77954
1573143229290;96.77954
1573143229356;96.77954
1573143229423;96.77954
1573143229490;96.77954
1573143229556;96.77954
1573143229623;96.77954
1573143229690;96.77954
1573143229756;96.77954
1573143229823;96.77954
1573143229890;96.77954
1573143229956;92.19744
1573143230023;92.19744
1573143230090;92.19744
1573143230156;92.19744
1573143230223;92.19744
1573143230290;92.19744
1573143230356;92.19744
1573143230423;92.19744
1573143230490;92.19744
1573143230556;92.19744
1573143230623;92.19744
1573143230690;92.19744
1573143230756;92.19744
1573143230823;92.19744
1573143230890;92.19744
1573143230956;92.19744
1573143231023;92.19744
1573143231090;92.19744
1573143231156;92.19744
1573143231223;100.0
1573143231290;100.0
1573143231356;100.0
1573143231423;100.0
1573143231490;100.0
1573143231556;100.0
1573143231623;100.0
1573143231690;100.0
1573143231756;100.0
1573143231823;100.0
1573143231890;100.0
1573143231956;100.0
1573143232023;100.0
1573143232090;100.0
1573143232156;100.0
1573143232223;100.0
1573143232290;100.0
1573143232356;100.0
1573143232423;100.0
1573143232490;100.0
1573143232556;100.0
1573143232623;100.0
1573143232690;100.0
1573143232756;100.0
1573143232823;100.0
1573143232890;100.0
1573143232956;100.0
1573143233023;100.0
1573143233090;100.0
1573143233156;100.0
1573143233223;100.0
1573143233290;100.0
1573143233356;100.0
1573143233423;100.0
1573143233490;100.0
1573143233556;100.0
1573143233623;100.0
1573143233690;100.0
1573143233756;100.0
1573143233823;100.0
1573143233890;100.0
1573143233956;100.0
1573143234023;100.0
1573143234090;100.0
1573143234156;100.0
1573143234223;100.0
1573143234290;100.0
1573143234356;100.0
1573143234423;100.0
1573143234490;100.0
1573143234556;100.0
1573143234623;100.0
1573143234690;100.0
1573143234756;100.0
1573143234823;100.0
1573143234890;100.0
1573143234956;100.0
1573143235023;100.0
1573143235090;100.0
1573143235156;100.0
1573143235223;100.0
1573143235290;100.0
1573143235356;100.0
1573143235423;100.0
1573143235490;100.0
1573143235556;100.0
1573143235623;100.0
1573143235690;100.0
1573143235756;100.0
1573143235823;100.0
1573143235890;100.0
1573143235956;100.0
1573143236023;100.0
1573143236090;100.0
1573143236156;100.0
1573143236223;100.0
1573143236290;100.0
1573143236356;100.0
1573143236423;100.0
1573143236490;100.0
1573143236556;100.0
1573143236623;100.0
1573143236690;100.0
1573143236756;100.0
1573143236823;100.0
1573143236890;100.0
1573143236956;100.0
1573143237023;100.0
1573143237090;100.0
1573143237156;100.0
1573143237223;100.0
1573143237290;100.0
1573143237356;98.43196
1573143237423;98.43196
1573143237490;98.43196
1573143237556;98.43196
1573143237623;98.43196
1573143237690;98.43196
1573143237756;98.43196
1573143237823;98.43196
1573143237890;98.43196
1573143237956;98.43196
1573143238023;98.43196
1573143238090;98.43196
1573143238156;98.43196
1573143238223;98.43196
1573143238290;98.43196
1573143238356;98.43196
1573143238423;98.43196
1573143238490;98.43196
1573143238556;98.32799
1573143238623;98.32799
1573143238690;98.32799
1573143238756;98.32799
1573143238823;98.32799
1573143238890;98.32799
1573143238956;98.32799
1573143239023;98.32799
1573143239090;98.32799
1573143239156;98.32799
1573143239223;98.32799
1573143239290;98.32799
1573143239356;98.32799
1573143239423;98.32799
1573143239490;98.32799
1573143239556;98.32799
1573143239623;98.32799
1573143239690;98.32799
1573143239756;98.32799
1573143239823;98.32799
1573143239890;98.32799
1573143239956;98.32799
1573143240023;98.32799
1573143240090;98.32799
1573143240156;98.32799
1573143240223;98.32799
1573143240290;98.32799
1573143240356;98.32799
1573143240423;98.32799
1573143240490;84.21417
1573143240556;84.21417
1573143240623;84.21417
1573143240690;84.21417
1573143240756;84.21417
1573143240823;84.21417
1573143240890;84.21417
1573143240956;84.21417
1573143241023;84.21417
1573143241090;84.21417
1573143241156;84.21417
1573143241223;84.21417
1573143241290;84.21417
1573143241356;84.21417
1573143241423;84.21417
1573143241490;84.21417
1573143241556;84.21417
1573143241623;84.21417
1573143241690;80.0997
1573143241756;80.0997
1573143241823;80.0997
1573143241890;80.0997
1573143241956;80.0997
1573143242023;80.0997
1573143242090;80.0997
1573143242156;80.0997
1573143242223;80.0997
1573143242290;80.0997
