STR.time;STR.data
1573142443374;30.940762
1573142443440;30.986576
1573142443507;31.045822
1573142443574;31.108952
1573142443640;31.17224
1573142443707;31.231586
1573142443774;31.295677
1573142443840;31.355331
1573142443907;31.40674
1573142443974;31.457142
1573142444040;31.499325
1573142444107;31.540985
1573142444174;31.573154
1573142444240;31.595894
1573142444307;31.613613
1573142444374;31.91504
1573142444440;32.391373
1573142444507;32.80819
1573142444574;33.22996
1573142444640;33.64956
1573142444707;34.095955
1573142444774;34.567566
1573142444840;35.050198
1573142444907;35.52495
1573142444974;35.99836
1573142445040;36.427273
1573142445107;36.83021
1573142445174;37.209763
1573142445240;37.534023
1573142445307;37.760586
1573142445374;37.921074
1573142445440;38.0261
1573142445507;38.131226
1573142445574;38.21338
1573142445640;38.24717
1573142445707;38.229195
1573142445774;38.115097
1573142445840;37.977547
1573142445907;37.797104
1573142445974;37.599064
1573142446040;37.413628
1573142446107;37.221516
1573142446174;37.028435
1573142446240;36.82269
1573142446307;36.62873
1573142446374;36.433918
1573142446440;36.238197
1573142446507;36.030735
1573142446574;35.80368
1573142446640;35.569103
1573142446707;35.2919
1573142446774;34.99652
1573142446840;34.59077
1573142446907;34.179268
1573142446974;33.76602
1573142447040;33.34046
1573142447107;32.91564
1573142447174;32.48366
1573142447240;32.05162
1573142447307;31.619705
1573142447374;31.194439
1573142447440;30.762941
1573142447507;30.33088
1573142447574;29.917288
1573142447640;29.727676
1573142447707;29.514385
1573142447774;29.293787
1573142447840;29.05412
1573142447907;28.81442
1573142447974;28.582878
1573142448040;28.351097
1573142448107;28.111345
1573142448174;27.86845
1573142448240;27.624962
1573142448307;27.385303
1573142448374;27.145763
1573142448440;26.901783
1573142448507;26.670572
1573142448574;26.455584
1573142448640;26.252327
1573142448707;26.057158
1573142448774;25.869541
1573142448840;25.701675
1573142448907;25.5378
1573142448974;26.99997
1573142449040;28.558273
1573142449107;29.336472
1573142449174;30.894775
1573142449240;31.672974
1573142449307;34.009476
1573142449374;34.011383
1573142449440;34.011383
1573142449507;35.56778
1573142449574;36.345978
1573142449640;37.902374
1573142449707;38.680573
1573142449774;39.45877
1573142449840;40.23697
1573142449907;39.45877
1573142449974;38.680573
1573142450040;37.902374
1573142450107;37.124176
1573142450174;35.565872
1573142450240;34.00757
1573142450307;34.00757
1573142450374;34.00757
1573142450440;33.22937
1573142450507;32.45117
1573142450574;32.45117
1573142450640;31.672974
1573142450707;30.892868
1573142450774;30.11467
1573142450840;30.894775
1573142450907;31.672974
1573142450974;34.009476
1573142451040;34.787674
1573142451107;35.565872
1573142451174;37.124176
1573142451240;38.680573
1573142451307;38.680573
1573142451374;39.45877
1573142451440;41.017075
1573142451507;41.795273
1573142451574;41.795273
1573142451640;41.795273
1573142451707;41.795273
1573142451774;42.57347
1573142451840;42.57347
1573142451907;41.795273
1573142451974;41.795273
1573142452040;41.017075
1573142452107;41.795273
1573142452174;40.23697
1573142452240;38.680573
1573142452307;39.45877
1573142452374;39.45877
1573142452440;39.45877
1573142452507;40.23697
1573142452574;41.015167
1573142452640;41.015167
1573142452707;41.015167
1573142452774;41.015167
1573142452840;41.793365
1573142452907;41.793365
1573142452974;41.015167
1573142453040;42.571564
1573142453107;42.571564
1573142453174;44.12796
1573142453240;47.240753
1573142453307;45.68245
1573142453374;45.68245
1573142453440;46.460648
1573142453507;45.68245
1573142453574;46.460648
1573142453640;47.238846
1573142453707;48.795242
1573142453774;50.35164
1573142453840;49.57344
1573142453907;48.795242
1573142453974;48.795242
1573142454040;48.795242
1573142454107;49.57344
1573142454174;49.57344
1573142454240;47.238846
1573142454307;48.795242
1573142454374;48.017044
1573142454440;47.23694
1573142454507;48.015137
1573142454574;47.23694
1573142454640;48.015137
1573142454707;48.015137
1573142454774;47.23694
1573142454840;48.793335
1573142454907;51.906128
1573142454974;54.240723
1573142455040;55.79712
1573142455107;55.79712
1573142455174;56.575317
1573142455240;58.909912
1573142455307;60.46631
1573142455374;62.80281
1573142455440;63.58101
1573142455507;63.58101
1573142455574;63.58101
1573142455640;64.35921
1573142455707;64.35921
1573142455774;65.9156
1573142455840;65.1355
1573142455907;62.798996
1573142455974;59.684296
1573142456040;58.1279
1573142456107;58.1279
1573142456174;58.1279
1573142456240;56.571503
1573142456307;53.456802
1573142456374;53.454895
1573142456440;52.676697
1573142456507;52.676697
1573142456574;52.676697
1573142456640;52.676697
1573142456707;51.8985
1573142456774;48.7838
1573142456840;48.0056
1573142456907;48.0056
1573142456974;50.340195
1573142457040;49.561996
1573142457107;50.340195
1573142457174;50.340195
1573142457240;50.340195
1573142457307;51.89659
1573142457374;49.561996
1573142457440;48.7838
1573142457507;49.561996
1573142457574;49.561996
1573142457640;49.561996
1573142457707;50.340195
1573142457774;52.67479
1573142457840;53.452988
1573142457907;52.67479
1573142457974;51.118393
1573142458040;51.118393
1573142458107;50.340195
1573142458174;50.340195
1573142458240;51.89659
1573142458307;51.118393
1573142458374;53.452988
1573142458440;55.009384
1573142458507;53.452988
1573142458574;51.89659
1573142458640;50.340195
1573142458707;50.340195
1573142458774;49.561996
1573142458840;49.561996
1573142458907;51.118393
1573142458974;52.67479
1573142459040;54.231186
1573142459107;54.231186
1573142459174;54.231186
1573142459240;53.452988
1573142459307;54.231186
1573142459374;53.452988
1573142459440;53.452988
1573142459507;54.231186
1573142459574;55.787582
1573142459640;57.34398
1573142459707;55.787582
1573142459774;55.787582
1573142459840;55.787582
1573142459907;55.009384
1573142459974;52.67479
1573142460040;51.89659
1573142460107;51.89659
1573142460174;51.89659
1573142460240;51.118393
1573142460307;49.561996
1573142460374;48.0056
1573142460440;48.7838
1573142460507;48.0056
1573142460574;47.2274
1573142460640;46.449203
1573142460707;48.0056
1573142460774;47.2274
1573142460840;46.449203
1573142460907;47.2274
1573142460974;48.7838
1573142461040;49.561996
1573142461107;48.7838
1573142461174;49.561996
1573142461240;50.340195
1573142461307;51.118393
1573142461374;52.67479
1573142461440;51.118393
1573142461507;50.340195
1573142461574;50.340195
1573142461640;49.561996
1573142461707;49.561996
1573142461774;50.340195
1573142461840;50.340195
1573142461907;49.561996
1573142461974;48.7838
1573142462040;46.076317
1573142462107;46.076317
1573142462174;46.076317
1573142462240;46.076317
1573142462307;45.687218
1573142462374;45.687218
1573142462440;45.687218
1573142462507;45.29812
1573142462574;44.90902
1573142462640;45.29812
1573142462707;45.29812
1573142462774;45.29812
1573142462840;45.687218
1573142462907;45.29812
1573142462974;46.076317
1573142463040;46.854515
1573142463107;47.243614
1573142463174;46.854515
1573142463240;47.243614
1573142463307;48.41091
1573142463374;48.021812
1573142463440;48.021812
1573142463507;48.021812
1573142463574;48.021812
1573142463640;47.632713
1573142463707;48.800964
1573142463774;48.800964
1573142463840;48.022766
1573142463907;48.411865
1573142463974;48.022766
1573142464040;47.633667
1573142464107;46.85547
1573142464174;46.85547
1573142464240;46.46637
1573142464307;45.68817
1573142464374;45.68817
1573142464440;45.299072
1573142464507;44.909973
1573142464574;44.909973
1573142464640;44.909973
1573142464707;43.741722
1573142464774;42.57347
1573142464840;43.74077
1573142464907;43.74077
1573142464974;44.129868
1573142465040;44.129868
1573142465107;44.518967
1573142465174;44.908066
1573142465240;45.686264
1573142465307;46.075363
1573142465374;46.464462
1573142465440;46.46351
1573142465507;47.63176
1573142465574;47.63176
1573142465640;48.409958
1573142465707;48.02086
1573142465774;48.02086
1573142465840;46.46351
1573142465907;45.684357
1573142465974;44.90616
1573142466040;44.516106
1573142466107;44.127007
1573142466174;43.737907
1573142466240;42.569656
1573142466307;41.790504
1573142466374;40.233154
1573142466440;39.454956
1573142466507;37.897606
1573142466574;37.119408
1573142466640;35.562057
1573142466707;35.562057
1573142466774;35.562057
1573142466840;35.951157
1573142466907;35.951157
1573142466974;36.340256
1573142467040;35.951157
1573142467107;35.951157
1573142467174;35.562057
1573142467240;35.562057
1573142467307;35.562057
1573142467374;36.340256
1573142467440;36.729355
1573142467507;37.507553
1573142467574;37.507553
1573142467640;38.28575
1573142467707;39.06395
1573142467774;39.45305
1573142467840;39.06395
1573142467907;39.06395
1573142467974;38.28575
1573142468040;38.28575
1573142468107;37.896652
1573142468174;37.896652
1573142468240;38.28575
1573142468307;38.28575
1573142468374;37.896652
1573142468440;37.896652
1573142468507;37.896652
1573142468574;38.67485
1573142468640;38.28575
1573142468707;37.896652
1573142468774;37.896652
1573142468840;38.28575
1573142468907;39.06395
1573142468974;39.842148
1573142469040;40.6213
1573142469107;41.0104
1573142469174;41.78955
1573142469240;41.78955
1573142469307;42.9578
1573142469374;44.126053
1573142469440;44.90425
1573142469507;45.29335
1573142469574;45.29335
1573142469640;46.07155
1573142469707;46.460648
1573142469774;47.238846
1573142469840;46.849747
1573142469907;46.460648
1573142469974;45.68245
1573142470040;45.29335
1573142470107;44.515152
1573142470174;43.3469
1573142470240;42.56775
1573142470307;42.17865
1573142470374;41.78955
1573142470440;41.011353
1573142470507;40.233154
1573142470574;39.844055
1573142470640;39.065857
1573142470707;37.897606
1573142470774;37.119408
1573142470840;38.28766
1573142470907;38.676758
1573142470974;39.45591
1573142471040;39.84501
1573142471107;41.012306
1573142471174;42.180557
1573142471240;42.958755
1573142471307;42.180557
1573142471374;42.180557
1573142471440;42.57061
1573142471507;43.34881
1573142471574;43.737907
1573142471640;44.127007
1573142471707;44.905205
1573142471774;45.294304
1573142471840;45.294304
1573142471907;44.905205
1573142471974;44.905205
1573142472040;44.516106
1573142472107;43.737907
1573142472174;43.347855
1573142472240;42.569656
1573142472307;42.958755
1573142472374;42.958755
1573142472440;42.958755
1573142472507;42.180557
1573142472574;42.569656
1573142472640;41.79146
1573142472707;41.40236
1573142472774;41.40236
1573142472840;41.01326
1573142472907;41.40236
1573142472974;41.79146
1573142473040;42.180557
1573142473107;42.180557
1573142473174;42.180557
1573142473240;42.958755
1573142473307;42.179604
1573142473374;41.790504
1573142473440;41.790504
1573142473507;42.179604
1573142473574;42.179604
1573142473640;42.568703
1573142473707;42.9578
1573142473774;42.9578
1573142473840;42.9578
1573142473907;42.179604
1573142473974;41.401405
1573142474040;41.012306
1573142474107;41.401405
1573142474174;41.012306
1573142474240;40.234108
1573142474307;40.623207
1573142474374;40.623207
1573142474440;39.844055
1573142474507;39.844055
1573142474574;39.065857
1573142474640;39.844055
1573142474707;39.454956
1573142474774;39.454956
1573142474840;39.844055
1573142474907;40.233154
1573142474974;40.622253
1573142475040;40.622253
1573142475107;40.233154
1573142475174;40.622253
1573142475240;41.011353
1573142475307;41.78955
1573142475374;42.179604
1573142475440;42.568703
1573142475507;42.179604
1573142475574;42.179604
1573142475640;42.179604
1573142475707;42.179604
1573142475774;42.179604
1573142475840;41.40045
1573142475907;40.2322
1573142475974;39.06395
1573142476040;39.06395
1573142476107;39.06395
1573142476174;38.67485
1573142476240;38.67485
1573142476307;37.5066
1573142476374;37.116547
1573142476440;36.727448
1573142476507;36.33835
1573142476574;35.94925
1573142476640;34.78195
1573142476707;34.392853
1573142476774;33.2246
1573142476840;33.2246
1573142476907;34.0028
1573142476974;34.781
1573142477040;33.6137
1573142477107;34.0028
1573142477174;33.6137
1573142477240;33.2246
1573142477307;33.6137
1573142477374;32.835503
1573142477440;32.057304
1573142477507;32.446404
1573142477574;32.835503
1573142477640;33.2246
1573142477707;33.2246
1573142477774;33.6137
1573142477840;33.2246
1573142477907;32.057304
1573142477974;31.668205
1573142478040;31.668205
1573142478107;30.890007
1573142478174;30.890007
1573142478240;30.890007
1573142478307;30.500908
1573142478374;31.279106
1573142478440;32.057304
1573142478507;31.668205
1573142478574;30.890007
1573142478640;30.890007
1573142478707;30.890007
1573142478774;30.500908
1573142478840;30.111809
1573142478907;30.500908
1573142478974;30.890007
1573142479040;31.279106
1573142479107;31.279106
1573142479174;31.279106
1573142479240;30.890007
1573142479307;30.500908
1573142479374;30.016953
1573142479440;30.12556
1573142479507;30.229856
1573142479574;30.339478
1573142479640;30.449596
1573142479707;30.551933
1573142479774;30.650146
1573142479840;30.731697
1573142479907;30.79601
1573142479974;30.856146
1573142480040;30.904718
1573142480107;30.920868
1573142480174;30.904789
1573142480240;30.855513
1573142480307;30.786087
1573142480374;30.731358
1573142480440;30.68069
1573142480507;30.627487
1573142480574;30.578407
1573142480640;30.520935
1573142480707;30.462807
1573142480774;30.410368
1573142480840;30.361431
1573142480907;30.326073
1573142480974;30.291218
1573142481040;30.260572
1573142481107;30.243011
1573142481174;30.224955
1573142481240;30.215782
1573142481307;30.215506
1573142481374;30.21475
1573142481440;30.21394
1573142481507;30.21679
1573142481574;30.22922
1573142481640;30.254286
1573142481707;30.28412
1573142481774;30.326143
1573142481840;30.37719
1573142481907;30.431423
1573142481974;30.489983
1573142482040;30.553421
1573142482107;30.620556
1573142482174;30.701633
1573142482240;30.791233
1573142482307;30.898407
1573142482374;31.014717
1573142482440;31.140768
1573142482507;31.280216
1573142482574;31.41917
1573142482640;31.558762
1573142482707;31.725063
1573142482774;31.883018
1573142482840;32.049454
1573142482907;32.21652
1573142482974;32.388016
1573142483040;32.55406
1573142483107;32.72075
1573142483174;32.87709
1573142483240;33.020184
1573142483307;33.15425
1573142483374;33.27441
1573142483440;33.393246
1573142483507;33.493214
1573142483574;33.59318
1573142483640;33.68754
1573142483707;33.74063
1573142483774;33.79156
1573142483840;33.824306
1573142483907;33.843063
1573142483974;33.84639
1573142484040;33.850418
1573142484107;33.83557
1573142484174;33.80332
1573142484240;33.769672
1573142484307;33.71235
1573142484374;33.649483
1573142484440;33.572758
1573142484507;33.486446
1573142484574;33.377235
1573142484640;33.249516
1573142484707;33.104103
1573142484774;32.94702
1573142484840;32.77213
1573142484907;32.584213
1573142484974;32.383995
1573142485040;32.16098
1573142485107;31.925606
1573142485174;31.686102
1573142485240;31.43002
1573142485307;31.174356
