EDA.time;EDA.data
1573143486785;1.4806427
1573143486851;1.4806427
1573143486918;1.4791336
1573143486985;1.4791336
1573143487051;1.4791336
1573143487118;1.4776256
1573143487185;1.4791336
1573143487251;1.4791336
1573143487318;1.4776256
1573143487385;1.4776256
1573143487451;1.4776256
1573143487518;1.4776256
1573143487585;1.4776256
1573143487651;1.4776256
1573143487718;1.4776256
1573143487785;1.4776256
1573143487851;1.4776256
1573143487918;1.4776256
1573143487985;1.4776256
1573143488051;1.4761187
1573143488118;1.4761187
1573143488185;1.4761187
1573143488251;1.4761187
1573143488318;1.4761187
1573143488385;1.4761187
1573143488451;1.4776256
1573143488518;1.4761187
1573143488585;1.4746127
1573143488651;1.4746127
1573143488718;1.4746127
1573143488785;1.4746127
1573143488851;1.4746127
1573143488918;1.4731077
1573143488985;1.4746127
1573143489051;1.4746127
1573143489118;1.4731077
1573143489185;1.4746127
1573143489251;1.4731077
1573143489318;1.4731077
1573143489385;1.4731077
1573143489451;1.4731077
1573143489518;1.4746127
1573143489585;1.4731077
1573143489651;1.4731077
1573143489718;1.4716039
1573143489785;1.4731077
1573143489851;1.4716039
1573143489918;1.4731077
1573143489985;1.4701009
1573143490051;1.4716039
1573143490118;1.4716039
1573143490185;1.4716039
1573143490251;1.4701009
1573143490318;1.4731077
1573143490385;1.4701009
1573143490451;1.4701009
1573143490518;1.4701009
1573143490585;1.4701009
1573143490651;1.4701009
1573143490718;1.4685991
1573143490785;1.4685991
1573143490851;1.4701009
1573143490918;1.4685991
1573143490985;1.4670981
1573143491051;1.4670981
1573143491118;1.4685991
1573143491185;1.4670981
1573143491251;1.4670981
1573143491318;1.4670981
1573143491385;1.4670981
1573143491451;1.4670981
1573143491518;1.4670981
1573143491585;1.4670981
1573143491651;1.4670981
1573143491718;1.4670981
1573143491785;1.4655983
1573143491851;1.4640995
1573143491918;1.4640995
1573143491985;1.4640995
1573143492051;1.4655983
1573143492118;1.4640995
1573143492185;1.4655983
1573143492251;1.4640995
1573143492318;1.4640995
1573143492385;1.4655983
1573143492451;1.4655983
1573143492518;1.4655983
1573143492585;1.4640995
1573143492651;1.4640995
1573143492718;1.4640995
1573143492785;1.4640995
1573143492851;1.4640995
1573143492918;1.4640995
1573143492985;1.4626017
1573143493051;1.4611049
1573143493118;1.4626017
1573143493185;1.4626017
1573143493251;1.4611049
1573143493318;1.4626017
1573143493385;1.4626017
1573143493451;1.4611049
1573143493518;1.4611049
1573143493585;1.4611049
1573143493651;1.4611049
1573143493718;1.4611049
1573143493785;1.4611049
1573143493851;1.459609
1573143493918;1.459609
1573143493985;1.459609
1573143494051;1.4581143
1573143494118;1.4581143
1573143494185;1.4581143
1573143494251;1.4581143
1573143494318;1.4581143
1573143494385;1.4581143
1573143494451;1.4581143
1573143494518;1.4581143
1573143494585;1.459609
1573143494651;1.4581143
1573143494718;1.4581143
1573143494785;1.4581143
1573143494851;1.4566205
1573143494918;1.4581143
1573143494985;1.4566205
1573143495051;1.4566205
1573143495118;1.4551277
1573143495185;1.4566205
1573143495251;1.4551277
1573143495318;1.4551277
1573143495385;1.4551277
1573143495451;1.4581143
1573143495518;1.4551277
1573143495585;1.4551277
1573143495651;1.4551277
1573143495718;1.4551277
1573143495785;1.4551277
1573143495851;1.4536359
1573143495918;1.4536359
1573143495985;1.4536359
1573143496051;1.4536359
1573143496118;1.4551277
1573143496185;1.4536359
1573143496251;1.4536359
1573143496318;1.4536359
1573143496385;1.4521452
1573143496451;1.4521452
1573143496518;1.4536359
1573143496585;1.4536359
1573143496651;1.4521452
1573143496718;1.4521452
1573143496785;1.4521452
1573143496851;1.4521452
1573143496918;1.4521452
1573143496985;1.4521452
1573143497051;1.4521452
1573143497118;1.4521452
1573143497185;1.4521452
1573143497251;1.4491668
1573143497318;1.4491668
1573143497385;1.4491668
1573143497451;1.4491668
1573143497518;1.4491668
1573143497585;1.4491668
1573143497651;1.4491668
1573143497718;1.4491668
1573143497785;1.447679
1573143497851;1.4491668
1573143497918;1.447679
1573143497985;1.4491668
1573143498051;1.447679
1573143498118;1.447679
1573143498185;1.447679
1573143498251;1.447679
1573143498318;1.447679
1573143498385;1.447679
1573143498451;1.447679
1573143498518;1.447679
1573143498585;1.4461923
1573143498651;1.447679
1573143498718;1.4461923
1573143498785;1.4447066
1573143498851;1.447679
1573143498918;1.4447066
1573143498985;1.4447066
1573143499051;1.4461923
1573143499118;1.4447066
1573143499185;1.4447066
1573143499251;1.4461923
1573143499318;1.4461923
1573143499385;1.4447066
1573143499451;1.4461923
1573143499518;1.4461923
1573143499585;1.447679
1573143499651;1.4461923
1573143499718;1.447679
1573143499785;1.4461923
1573143499851;1.447679
1573143499918;1.447679
1573143499985;1.447679
1573143500051;1.4506555
1573143500118;1.447679
1573143500185;1.4491668
1573143500251;1.4491668
1573143500318;1.447679
1573143500385;1.4491668
1573143500451;1.447679
1573143500518;1.4491668
1573143500585;1.4491668
1573143500651;1.4506555
1573143500718;1.4506555
1573143500785;1.447679
1573143500851;1.4506555
1573143500918;1.4491668
1573143500985;1.447679
1573143501051;1.447679
1573143501118;1.447679
1573143501185;1.447679
1573143501251;1.4491668
1573143501318;1.447679
1573143501385;1.4491668
1573143501451;1.447679
1573143501518;1.4461923
1573143501585;1.447679
1573143501651;1.447679
1573143501718;1.447679
1573143501785;1.4447066
1573143501851;1.4447066
1573143501918;1.4447066
1573143501985;1.4447066
1573143502051;1.4461923
1573143502118;1.4461923
1573143502185;1.4447066
1573143502251;1.4447066
1573143502318;1.4447066
1573143502385;1.4432218
1573143502451;1.4432218
1573143502518;1.4447066
1573143502585;1.441738
1573143502651;1.441738
1573143502718;1.441738
1573143502785;1.441738
1573143502851;1.441738
1573143502918;1.441738
1573143502985;1.4402553
1573143503051;1.4402553
1573143503118;1.4402553
1573143503185;1.4387736
1573143503251;1.4387736
1573143503318;1.4402553
1573143503385;1.4387736
1573143503451;1.4387736
1573143503518;1.4387736
1573143503585;1.4387736
1573143503651;1.4387736
1573143503718;1.4372928
1573143503785;1.4372928
1573143503851;1.4358131
1573143503918;1.4372928
1573143503985;1.4358131
1573143504051;1.4372928
1573143504118;1.4387736
1573143504185;1.4372928
1573143504251;1.4358131
1573143504318;1.4358131
1573143504385;1.4358131
1573143504451;1.4358131
1573143504518;1.4343344
1573143504585;1.4358131
1573143504651;1.4343344
1573143504718;1.4358131
1573143504785;1.4343344
1573143504851;1.4343344
1573143504918;1.4358131
1573143504985;1.4343344
1573143505051;1.4328567
1573143505118;1.4343344
1573143505185;1.4328567
1573143505251;1.4328567
1573143505318;1.4328567
1573143505385;1.4328567
1573143505451;1.4328567
1573143505518;1.4328567
1573143505585;1.4328567
1573143505651;1.4328567
1573143505718;1.4328567
1573143505785;1.4328567
1573143505851;1.4313799
1573143505918;1.4313799
1573143505985;1.4313799
1573143506051;1.4328567
1573143506118;1.4313799
1573143506185;1.4328567
1573143506251;1.4313799
1573143506318;1.4313799
1573143506385;1.4313799
1573143506451;1.4313799
1573143506518;1.4313799
1573143506585;1.4299041
1573143506651;1.4299041
1573143506718;1.4299041
1573143506785;1.4299041
1573143506851;1.4299041
1573143506918;1.4313799
1573143506985;1.4284294
1573143507051;1.4284294
1573143507118;1.4284294
1573143507185;1.4299041
1573143507251;1.4284294
1573143507318;1.4284294
1573143507385;1.4284294
1573143507451;1.4269556
1573143507518;1.4269556
1573143507585;1.4269556
1573143507651;1.4269556
1573143507718;1.4269556
1573143507785;1.4269556
1573143507851;1.4254827
1573143507918;1.4254827
1573143507985;1.4284294
1573143508051;1.4254827
1573143508118;1.4254827
1573143508185;1.4269556
1573143508251;1.4254827
1573143508318;1.4254827
1573143508385;1.4254827
1573143508451;1.4254827
1573143508518;1.4240109
1573143508585;1.4254827
1573143508651;1.4240109
1573143508718;1.4240109
1573143508785;1.4240109
1573143508851;1.4225401
1573143508918;1.4225401
1573143508985;1.4225401
1573143509051;1.4225401
1573143509118;1.4240109
1573143509185;1.4225401
1573143509251;1.4225401
1573143509318;1.4240109
1573143509385;1.4240109
1573143509451;1.4240109
1573143509518;1.4225401
1573143509585;1.4240109
1573143509651;1.4240109
1573143509718;1.4225401
1573143509785;1.4240109
1573143509851;1.4240109
1573143509918;1.4240109
1573143509985;1.4240109
1573143510051;1.4225401
1573143510118;1.4240109
1573143510185;1.4225401
1573143510251;1.4225401
1573143510318;1.4240109
1573143510385;1.4240109
1573143510451;1.4240109
1573143510518;1.4225401
1573143510585;1.4240109
1573143510651;1.4240109
1573143510718;1.4240109
1573143510785;1.4254827
1573143510851;1.4240109
1573143510918;1.4240109
1573143510985;1.4240109
1573143511051;1.4254827
1573143511118;1.4225401
1573143511185;1.4225401
1573143511251;1.4240109
1573143511318;1.4240109
1573143511385;1.4225401
1573143511451;1.4240109
1573143511518;1.4240109
1573143511585;1.4225401
1573143511651;1.4225401
1573143511718;1.4240109
1573143511785;1.4210702
1573143511851;1.4225401
1573143511918;1.4225401
1573143511985;1.4225401
1573143512051;1.4210702
1573143512118;1.4225401
1573143512185;1.4196014
1573143512251;1.4210702
1573143512318;1.4196014
1573143512385;1.4196014
1573143512451;1.4196014
1573143512518;1.4210702
1573143512585;1.4196014
1573143512651;1.4196014
1573143512718;1.4210702
1573143512785;1.4196014
1573143512851;1.4181335
1573143512918;1.4196014
1573143512985;1.4181335
1573143513051;1.4181335
1573143513118;1.4166666
1573143513185;1.4166666
1573143513251;1.4166666
1573143513318;1.4181335
1573143513385;1.4166666
1573143513451;1.4166666
1573143513518;1.4166666
1573143513585;1.4166666
1573143513651;1.4166666
1573143513718;1.4166666
1573143513785;1.4152007
1573143513851;1.4152007
1573143513918;1.4152007
1573143513985;1.4137359
1573143514051;1.4137359
1573143514118;1.4152007
1573143514185;1.4137359
1573143514251;1.4137359
1573143514318;1.4137359
1573143514385;1.4137359
1573143514451;1.4137359
1573143514518;1.4122719
1573143514585;1.4137359
1573143514651;1.4122719
1573143514718;1.4108089
1573143514785;1.4137359
1573143514851;1.4108089
1573143514918;1.4122719
1573143514985;1.4108089
1573143515051;1.4108089
1573143515118;1.4108089
1573143515185;1.4108089
1573143515251;1.4108089
1573143515318;1.4108089
1573143515385;1.4093469
1573143515451;1.4078859
1573143515518;1.4093469
1573143515585;1.4093469
1573143515651;1.4093469
1573143515718;1.4093469
1573143515785;1.4078859
1573143515851;1.4078859
1573143515918;1.4078859
1573143515985;1.4078859
1573143516051;1.4078859
1573143516118;1.406426
1573143516185;1.4078859
1573143516251;1.406426
1573143516318;1.406426
1573143516385;1.406426
1573143516451;1.406426
1573143516518;1.406426
1573143516585;1.4049668
1573143516651;1.4049668
1573143516718;1.4049668
1573143516785;1.4049668
1573143516851;1.406426
1573143516918;1.406426
1573143516985;1.4049668
1573143517051;1.4035088
1573143517118;1.4049668
1573143517185;1.4049668
1573143517251;1.4035088
1573143517318;1.4035088
1573143517385;1.4035088
1573143517451;1.4035088
1573143517518;1.4020517
1573143517585;1.4005955
1573143517651;1.4020517
1573143517718;1.4035088
1573143517785;1.4005955
1573143517851;1.4020517
1573143517918;1.4005955
1573143517985;1.4005955
1573143518051;1.4005955
1573143518118;1.4005955
1573143518185;1.4005955
1573143518251;1.4005955
1573143518318;1.4005955
1573143518385;1.4005955
1573143518451;1.4005955
1573143518518;1.4005955
1573143518585;1.3991404
1573143518651;1.3991404
1573143518718;1.3976861
1573143518785;1.3991404
1573143518851;1.3976861
1573143518918;1.3976861
1573143518985;1.3976861
1573143519051;1.3976861
1573143519118;1.3976861
1573143519185;1.396233
1573143519251;1.396233
1573143519318;1.3976861
1573143519385;1.3976861
1573143519451;1.396233
1573143519518;1.396233
1573143519585;1.396233
1573143519651;1.396233
1573143519718;1.3947806
1573143519785;1.3947806
1573143519851;1.3976861
1573143519918;1.396233
1573143519985;1.3947806
1573143520051;1.3947806
1573143520118;1.3947806
1573143520185;1.3947806
1573143520251;1.3947806
1573143520318;1.3918791
1573143520385;1.3918791
1573143520451;1.3933294
1573143520518;1.3933294
1573143520585;1.3933294
1573143520651;1.3918791
1573143520718;1.3918791
1573143520785;1.3918791
1573143520851;1.3918791
1573143520918;1.3918791
1573143520985;1.3918791
1573143521051;1.3918791
1573143521118;1.3918791
1573143521185;1.3918791
1573143521251;1.3904297
1573143521318;1.3889813
1573143521385;1.3904297
1573143521451;1.3889813
1573143521518;1.3889813
1573143521585;1.3904297
1573143521651;1.3904297
1573143521718;1.3904297
1573143521785;1.3904297
1573143521851;1.3904297
1573143521918;1.3889813
1573143521985;1.3889813
1573143522051;1.3889813
1573143522118;1.3889813
1573143522185;1.3889813
1573143522251;1.3889813
1573143522318;1.3875339
1573143522385;1.3875339
1573143522451;1.3889813
1573143522518;1.3889813
1573143522585;1.3875339
1573143522651;1.3860874
1573143522718;1.3875339
1573143522785;1.3875339
1573143522851;1.3860874
1573143522918;1.3875339
1573143522985;1.3875339
1573143523051;1.3875339
1573143523118;1.3860874
1573143523185;1.3860874
1573143523251;1.3846419
1573143523318;1.3846419
1573143523385;1.3860874
1573143523451;1.3860874
1573143523518;1.3846419
1573143523585;1.3846419
1573143523651;1.3860874
1573143523718;1.3860874
1573143523785;1.3846419
1573143523851;1.3860874
1573143523918;1.3846419
1573143523985;1.3846419
1573143524051;1.3831973
1573143524118;1.3846419
1573143524185;1.3846419
1573143524251;1.3831973
1573143524318;1.3831973
1573143524385;1.3831973
1573143524451;1.3817538
1573143524518;1.3817538
1573143524585;1.3817538
1573143524651;1.3817538
1573143524718;1.3831973
1573143524785;1.3831973
1573143524851;1.3831973
1573143524918;1.3817538
1573143524985;1.3817538
1573143525051;1.3817538
1573143525118;1.3803111
1573143525185;1.3803111
1573143525251;1.3788694
1573143525318;1.3803111
1573143525385;1.3803111
1573143525451;1.3788694
1573143525518;1.3788694
1573143525585;1.3803111
1573143525651;1.3788694
1573143525718;1.3788694
1573143525785;1.3774288
1573143525851;1.3788694
1573143525918;1.3788694
1573143525985;1.3788694
1573143526051;1.375989
1573143526118;1.3774288
1573143526185;1.375989
1573143526251;1.3774288
1573143526318;1.375989
1573143526385;1.3774288
1573143526451;1.375989
1573143526518;1.3774288
1573143526585;1.375989
1573143526651;1.375989
1573143526718;1.375989
1573143526785;1.375989
1573143526851;1.3745502
1573143526918;1.3731123
1573143526985;1.3731123
1573143527051;1.3731123
1573143527118;1.3731123
1573143527185;1.3731123
1573143527251;1.3731123
1573143527318;1.3731123
1573143527385;1.3731123
1573143527451;1.3731123
1573143527518;1.3731123
1573143527585;1.3731123
1573143527651;1.3731123
1573143527718;1.3731123
1573143527785;1.3716755
1573143527851;1.3716755
1573143527918;1.3702395
1573143527985;1.3702395
1573143528051;1.3702395
1573143528118;1.3702395
1573143528185;1.3716755
1573143528251;1.3702395
1573143528318;1.3702395
1573143528385;1.3688045
1573143528451;1.3702395
1573143528518;1.3688045
1573143528585;1.3688045
1573143528651;1.3702395
1573143528718;1.3688045
1573143528785;1.3688045
1573143528851;1.3688045
1573143528918;1.3688045
1573143528985;1.3673705
1573143529051;1.3673705
1573143529118;1.3659374
1573143529185;1.3659374
1573143529251;1.3659374
1573143529318;1.3673705
1573143529385;1.3673705
1573143529451;1.3659374
1573143529518;1.3659374
1573143529585;1.3659374
1573143529651;1.3645052
1573143529718;1.3659374
1573143529785;1.3659374
1573143529851;1.3645052
1573143529918;1.3630741
1573143529985;1.3630741
1573143530051;1.3630741
1573143530118;1.3630741
1573143530185;1.3659374
1573143530251;1.3630741
1573143530318;1.3630741
1573143530385;1.3630741
1573143530451;1.3630741
1573143530518;1.3630741
1573143530585;1.3616438
1573143530651;1.3630741
1573143530718;1.3616438
1573143530785;1.3616438
1573143530851;1.3616438
1573143530918;1.3602145
1573143530985;1.3602145
1573143531051;1.3602145
1573143531118;1.3602145
1573143531185;1.3602145
1573143531251;1.3602145
1573143531318;1.3602145
1573143531385;1.3602145
1573143531451;1.3602145
1573143531518;1.3587861
1573143531585;1.3587861
1573143531651;1.3587861
1573143531718;1.3587861
1573143531785;1.3587861
1573143531851;1.3587861
1573143531918;1.3573587
1573143531985;1.3573587
1573143532051;1.3573587
1573143532118;1.3573587
1573143532185;1.3587861
1573143532251;1.3573587
1573143532318;1.3573587
1573143532385;1.3573587
1573143532451;1.3559322
1573143532518;1.3559322
1573143532585;1.3559322
1573143532651;1.3559322
1573143532718;1.3545066
1573143532785;1.3559322
1573143532851;1.3545066
1573143532918;1.3545066
1573143532985;1.3545066
1573143533051;1.3545066
1573143533118;1.3545066
1573143533185;1.3545066
1573143533251;1.3545066
1573143533318;1.3516585
1573143533385;1.3530821
1573143533451;1.3530821
1573143533518;1.3516585
1573143533585;1.3516585
1573143533651;1.3545066
1573143533718;1.3530821
1573143533785;1.3530821
1573143533851;1.3516585
1573143533918;1.3516585
