EDA.time;EDA.data
1573142450307;1.9867698
1573142450374;1.9905187
1573142450440;1.9886435
1573142450507;1.9905187
1573142450574;1.9905187
1573142450640;1.9942732
1573142450707;1.9961526
1573142450774;2.0017993
1573142450840;2.0055711
1573142450907;2.007459
1573142450974;2.0093484
1573142451040;2.0131316
1573142451107;2.0150254
1573142451174;2.0188172
1573142451240;2.0226147
1573142451307;2.0245156
1573142451374;2.026418
1573142451440;2.032134
1573142451507;2.032134
1573142451574;2.0359519
1573142451640;2.037863
1573142451707;2.0436053
1573142451774;2.0455222
1573142451840;2.0474408
1573142451907;2.0512822
1573142451974;2.0512822
1573142452040;2.0512822
1573142452107;2.0512822
1573142452174;2.053205
1573142452240;2.0551293
1573142452307;2.0551293
1573142452374;2.0570552
1573142452440;2.0589824
1573142452507;2.0589824
1573142452574;2.0570552
1573142452640;2.0589824
1573142452707;2.0570552
1573142452774;2.0570552
1573142452840;2.053205
1573142452907;2.0551293
1573142452974;2.0551293
1573142453040;2.0512822
1573142453107;2.0493608
1573142453174;2.0474408
1573142453240;2.0436053
1573142453307;2.0416896
1573142453374;2.0436053
1573142453440;2.0416896
1573142453507;2.0397756
1573142453574;2.0397756
1573142453640;2.0340421
1573142453707;2.0359519
1573142453774;2.032134
1573142453840;2.0302272
1573142453907;2.0302272
1573142453974;2.028322
1573142454040;2.026418
1573142454107;2.0226147
1573142454174;2.0245156
1573142454240;2.0226147
1573142454307;2.0226147
1573142454374;2.0207152
1573142454440;2.0207152
1573142454507;2.0188172
1573142454574;2.0169206
1573142454640;2.0188172
1573142454707;2.0150254
1573142454774;2.0150254
1573142454840;2.0150254
1573142454907;2.0131316
1573142454974;2.0131316
1573142455040;2.0131316
1573142455107;2.0150254
1573142455174;2.0131316
1573142455240;2.0131316
1573142455307;2.0112393
1573142455374;2.0112393
1573142455440;2.0112393
1573142455507;2.0131316
1573142455574;2.0131316
1573142455640;2.0188172
1573142455707;2.0226147
1573142455774;2.026418
1573142455840;2.0302272
1573142455907;2.0340421
1573142455974;2.037863
1573142456040;2.0436053
1573142456107;2.0474408
1573142456174;2.053205
1573142456240;2.053205
1573142456307;2.0609112
1573142456374;2.0647733
1573142456440;2.0686412
1573142456507;2.0705776
1573142456574;2.0725152
1573142456640;2.076395
1573142456707;2.0744545
1573142456774;2.076395
1573142456840;2.0783374
1573142456907;2.076395
1573142456974;2.0783374
1573142457040;2.076395
1573142457107;2.080281
1573142457174;2.076395
1573142457240;2.076395
1573142457307;2.0744545
1573142457374;2.0744545
1573142457440;2.0744545
1573142457507;2.0725152
1573142457574;2.0744545
1573142457640;2.0705776
1573142457707;2.0705776
1573142457774;2.0725152
1573142457840;2.0705776
1573142457907;2.0725152
1573142457974;2.0744545
1573142458040;2.0783374
1573142458107;2.0822263
1573142458174;2.084173
1573142458240;2.086121
1573142458307;2.0919747
1573142458374;2.093929
1573142458440;2.097842
1573142458507;2.101761
1573142458574;2.101761
1573142458640;2.1056862
1573142458707;2.1096175
1573142458774;2.1273835
1573142458840;2.1373076
1573142458907;2.141288
1573142458974;2.1472704
1573142459040;2.1512663
1573142459107;2.1532667
1573142459174;2.1552687
1573142459240;2.157272
1573142459307;2.163292
1573142459374;2.167313
1573142459440;2.169326
1573142459507;2.1713405
1573142459574;2.1733565
1573142459640;2.1794143
1573142459707;2.183461
1573142459774;2.1854866
1573142459840;2.1875136
1573142459907;2.1875136
1573142459974;2.191573
1573142460040;2.193605
1573142460107;2.1956384
1573142460174;2.193605
1573142460240;2.1956384
1573142460307;2.1976738
1573142460374;2.1956384
1573142460440;2.1976738
1573142460507;2.1956384
1573142460574;2.193605
1573142460640;2.193605
1573142460707;2.191573
1573142460774;2.191573
1573142460840;2.1895425
1573142460907;2.1854866
1573142460974;2.1854866
1573142461040;2.1854866
1573142461107;2.1794143
1573142461174;2.1794143
1573142461240;2.1773934
1573142461307;2.1733565
1573142461374;2.1713405
1573142461440;2.169326
1573142461507;2.169326
1573142461574;2.167313
1573142461640;2.169326
1573142461707;2.1653018
1573142461774;2.169326
1573142461840;2.1653018
1573142461907;2.1713405
1573142461974;2.1733565
1573142462040;2.1733565
1573142462107;2.1773934
1573142462174;2.1854866
1573142462240;2.191573
1573142462307;2.193605
1573142462374;2.1997106
1573142462440;2.201749
1573142462507;2.2058308
1573142462574;2.2119653
1573142462640;2.2119653
1573142462707;2.2140136
1573142462774;2.2201676
1573142462840;2.2181146
1573142462907;2.2181146
1573142462974;2.2181146
1573142463040;2.2160633
1573142463107;2.2181146
1573142463174;2.2160633
1573142463240;2.2140136
1573142463307;2.2119653
1573142463374;2.2099187
1573142463440;2.207874
1573142463507;2.2058308
1573142463574;2.1997106
1573142463640;2.1997106
1573142463707;2.1956384
1573142463774;2.193605
1573142463840;2.1895425
1573142463907;2.1895425
1573142463974;2.1875136
1573142464040;2.1875136
1573142464107;2.1854866
1573142464174;2.1854866
1573142464240;2.183461
1573142464307;2.1814368
1573142464374;2.1854866
1573142464440;2.1875136
1573142464507;2.191573
1573142464574;2.191573
1573142464640;2.193605
1573142464707;2.201749
1573142464774;2.207874
1573142464840;2.2119653
1573142464907;2.2181146
1573142464974;2.2263365
1573142465040;2.2325199
1573142465107;2.2407875
1573142465174;2.2490814
1573142465240;2.255319
1573142465307;2.261572
1573142465374;2.2657487
1573142465440;2.2741225
1573142465507;2.2783194
1573142465574;2.2846274
1573142465640;2.293062
1573142465707;2.2994056
1573142465774;2.3015234
1573142465840;2.3078876
1573142465907;2.3121388
1573142465974;2.314267
1573142466040;2.3206618
1573142466107;2.3206618
1573142466174;2.3206618
1573142466240;2.3249338
1573142466307;2.3249338
1573142466374;2.3249338
1573142466440;2.3249338
1573142466507;2.3206618
1573142466574;2.3206618
1573142466640;2.3185284
1573142466707;2.316397
1573142466774;2.3121388
1573142466840;2.3100123
1573142466907;2.303643
1573142466974;2.2994056
1573142467040;2.2972891
1573142467107;2.2909508
1573142467174;2.2909508
1573142467240;2.2867336
1573142467307;2.2846274
1573142467374;2.2804205
1573142467440;2.2804205
1573142467507;2.2804205
1573142467574;2.2804205
1573142467640;2.2846274
1573142467707;2.2867336
1573142467774;2.2888412
1573142467840;2.293062
1573142467907;2.2994056
1573142467974;2.303643
1573142468040;2.3100123
1573142468107;2.3121388
1573142468174;2.3185284
1573142468240;2.3249338
1573142468307;2.3292127
1573142468374;2.3334982
1573142468440;2.3399398
1573142468507;2.344243
1573142468574;2.3463972
1573142468640;2.3507109
1573142468707;2.3528705
1573142468774;2.3528705
1573142468840;2.3550315
1573142468907;2.3550315
1573142468974;2.3550315
1573142469040;2.3550315
1573142469107;2.3528705
1573142469174;2.3528705
1573142469240;2.3528705
1573142469307;2.3485532
1573142469374;2.344243
1573142469440;2.3420906
1573142469507;2.337791
1573142469574;2.3356438
1573142469640;2.3334982
1573142469707;2.3292127
1573142469774;2.3292127
1573142469840;2.3270724
1573142469907;2.3270724
1573142469974;2.3249338
1573142470040;2.3270724
1573142470107;2.3313546
1573142470174;2.3313546
1573142470240;2.3356438
1573142470307;2.337791
1573142470374;2.3399398
1573142470440;2.3420906
1573142470507;2.3420906
1573142470574;2.3463972
1573142470640;2.3485532
1573142470707;2.3485532
1573142470774;2.3463972
1573142470840;2.3463972
1573142470907;2.344243
1573142470974;2.344243
1573142471040;2.3420906
1573142471107;2.337791
1573142471174;2.3356438
1573142471240;2.3356438
1573142471307;2.3334982
1573142471374;2.3334982
1573142471440;2.3334982
1573142471507;2.3356438
1573142471574;2.3399398
1573142471640;2.3420906
1573142471707;2.344243
1573142471774;2.3463972
1573142471840;2.3507109
1573142471907;2.3550315
1573142471974;2.3593593
1573142472040;2.365864
1573142472107;2.3702092
1573142472174;2.3745618
1573142472240;2.3745618
1573142472307;2.3789213
1573142472374;2.3811038
1573142472440;2.385474
1573142472507;2.3876617
1573142472574;2.385474
1573142472640;2.3876617
1573142472707;2.3876617
1573142472774;2.3876617
1573142472840;2.385474
1573142472907;2.383288
1573142472974;2.3789213
1573142473040;2.3789213
1573142473107;2.3745618
1573142473174;2.3702092
1573142473240;2.365864
1573142473307;2.3615258
1573142473374;2.3593593
1573142473440;2.3528705
1573142473507;2.3507109
1573142473574;2.344243
1573142473640;2.3399398
1573142473707;2.3356438
1573142473774;2.3313546
1573142473840;2.3292127
1573142473907;2.3249338
1573142473974;2.3185284
1573142474040;2.314267
1573142474107;2.3100123
1573142474174;2.3057644
1573142474240;2.303643
1573142474307;2.2994056
1573142474374;2.2972891
1573142474440;2.293062
1573142474507;2.2909508
1573142474574;2.2867336
1573142474640;2.2825232
1573142474707;2.2783194
1573142474774;2.2783194
1573142474840;2.2720265
1573142474907;2.2699323
1573142474974;2.2678397
1573142475040;2.2657487
1573142475107;2.259486
1573142475174;2.2574017
1573142475240;2.2574017
1573142475307;2.255319
1573142475374;2.251159
1573142475440;2.251159
1573142475507;2.251159
1573142475574;2.2532382
1573142475640;2.255319
1573142475707;2.2574017
1573142475774;2.259486
1573142475840;2.2636595
1573142475907;2.2657487
1573142475974;2.2720265
1573142476040;2.27622
1573142476107;2.2825232
1573142476174;2.2867336
1573142476240;2.2909508
1573142476307;2.2972891
1573142476374;2.2972891
1573142476440;2.303643
1573142476507;2.3078876
1573142476574;2.314267
1573142476640;2.314267
1573142476707;2.3185284
1573142476774;2.3206618
1573142476840;2.3227968
1573142476907;2.3270724
1573142476974;2.3270724
1573142477040;2.3313546
1573142477107;2.3292127
1573142477174;2.3270724
1573142477240;2.3313546
1573142477307;2.3313546
1573142477374;2.3334982
1573142477440;2.3313546
1573142477507;2.3313546
1573142477574;2.3334982
1573142477640;2.3313546
1573142477707;2.3313546
1573142477774;2.3313546
1573142477840;2.3313546
1573142477907;2.3313546
1573142477974;2.3313546
1573142478040;2.3334982
1573142478107;2.3334982
1573142478174;2.3399398
1573142478240;2.3399398
1573142478307;2.3399398
1573142478374;2.344243
1573142478440;2.3420906
1573142478507;2.337791
1573142478574;2.3356438
1573142478640;2.3356438
1573142478707;2.3334982
1573142478774;2.3356438
1573142478840;2.337791
1573142478907;2.3399398
1573142478974;2.337791
1573142479040;2.3334982
1573142479107;2.3334982
1573142479174;2.3334982
1573142479240;2.3313546
1573142479307;2.3270724
1573142479374;2.3270724
1573142479440;2.3249338
1573142479507;2.3249338
1573142479574;2.3249338
1573142479640;2.3270724
1573142479707;2.3249338
1573142479774;2.3270724
1573142479840;2.3270724
1573142479907;2.3292127
1573142479974;2.3313546
1573142480040;2.3313546
1573142480107;2.3356438
1573142480174;2.3356438
1573142480240;2.3356438
1573142480307;2.3399398
1573142480374;2.3399398
1573142480440;2.344243
1573142480507;2.344243
1573142480574;2.344243
1573142480640;2.344243
1573142480707;2.3485532
1573142480774;2.3485532
1573142480840;2.3528705
1573142480907;2.3571944
1573142480974;2.3593593
1573142481040;2.3615258
1573142481107;2.363694
1573142481174;2.365864
1573142481240;2.3680358
1573142481307;2.3702092
1573142481374;2.3702092
1573142481440;2.3723845
1573142481507;2.3767407
1573142481574;2.3767407
1573142481640;2.3789213
1573142481707;2.3811038
1573142481774;2.383288
1573142481840;2.383288
1573142481907;2.3876617
1573142481974;2.3920426
1573142482040;2.3920426
1573142482107;2.3986275
1573142482174;2.4008262
1573142482240;2.4052289
1573142482307;2.4096386
1573142482374;2.4140556
1573142482440;2.41848
1573142482507;2.4206948
1573142482574;2.4229114
1573142482640;2.4295726
1573142482707;2.4317966
1573142482774;2.4340224
1573142482840;2.4362502
1573142482907;2.4407113
1573142482974;2.4407113
1573142483040;2.4429443
1573142483107;2.4429443
1573142483174;2.4429443
1573142483240;2.4451795
1573142483307;2.4451795
1573142483374;2.4451795
1573142483440;2.4429443
1573142483507;2.4451795
1573142483574;2.4429443
1573142483640;2.4384797
1573142483707;2.4340224
1573142483774;2.4317966
1573142483840;2.4295726
1573142483907;2.4251301
1573142483974;2.4273505
1573142484040;2.4229114
1573142484107;2.4206948
1573142484174;2.416267
1573142484240;2.4096386
1573142484307;2.4052289
1573142484374;2.4008262
1573142484440;2.3942358
1573142484507;2.3898513
1573142484574;2.3811038
1573142484640;2.3723845
1573142484707;2.3702092
1573142484774;2.363694
1573142484840;2.3593593
1573142484907;2.3550315
1573142484974;2.3507109
1573142485040;2.3463972
1573142485107;2.344243
1573142485174;2.3399398
1573142485240;2.3334982
1573142485307;2.3292127
1573142485374;2.3270724
1573142485440;2.3206618
1573142485507;2.316397
1573142485574;2.314267
1573142485640;2.314267
1573142485707;2.3078876
1573142485774;2.3057644
1573142485840;2.3015234
1573142485907;2.2972891
1573142485974;2.293062
1573142486040;2.293062
1573142486107;2.2888412
1573142486174;2.2867336
1573142486240;2.2846274
1573142486307;2.2783194
1573142486374;2.2783194
1573142486440;2.2720265
1573142486507;2.2720265
1573142486574;2.2699323
1573142486640;2.2657487
1573142486707;2.2636595
1573142486774;2.2636595
1573142486840;2.255319
1573142486907;2.2574017
1573142486974;2.251159
1573142487040;2.2490814
1573142487107;2.2470055
1573142487174;2.244931
1573142487240;2.2428584
1573142487307;2.2407875
1573142487374;2.2407875
1573142487440;2.2366502
1573142487507;2.2345843
1573142487574;2.2325199
1573142487640;2.230457
1573142487707;2.2263365
1573142487774;2.228396
1573142487840;2.2222223
1573142487907;2.2242785
1573142487974;2.2181146
1573142488040;2.2201676
1573142488107;2.2160633
1573142488174;2.2140136
1573142488240;2.2099187
1573142488307;2.2099187
1573142488374;2.207874
1573142488440;2.207874
1573142488507;2.203789
1573142488574;2.201749
1573142488640;2.201749
1573142488707;2.1997106
1573142488774;2.1976738
1573142488840;2.1976738
1573142488907;2.1956384
1573142488974;2.193605
1573142489040;2.1895425
1573142489107;2.1895425
1573142489174;2.191573
1573142489240;2.1875136
1573142489307;2.1875136
1573142489374;2.1854866
1573142489440;2.183461
1573142489507;2.183461
1573142489574;2.1814368
1573142489640;2.183461
1573142489707;2.1794143
1573142489774;2.1794143
1573142489840;2.1794143
1573142489907;2.1753743
1573142489974;2.1753743
1573142490040;2.1753743
1573142490107;2.1713405
1573142490174;2.169326
1573142490240;2.169326
1573142490307;2.167313
1573142490374;2.1653018
1573142490440;2.1653018
1573142490507;2.163292
1573142490574;2.1592772
1573142490640;2.157272
1573142490707;2.157272
1573142490774;2.1552687
1573142490840;2.1532667
1573142490907;2.1532667
1573142490974;2.1532667
1573142491040;2.1512663
1573142491107;2.1512663
1573142491174;2.1472704
1573142491240;2.1472704
1573142491307;2.1492677
1573142491374;2.1452746
1573142491440;2.1432805
1573142491507;2.1432805
1573142491574;2.1432805
1573142491640;2.1432805
1573142491707;2.1432805
1573142491774;2.139297
1573142491840;2.141288
1573142491907;2.139297
1573142491974;2.1373076
1573142492040;2.1373076
1573142492107;2.1353197
1573142492174;2.1333334
1573142492240;2.1313486
1573142492307;2.1313486
1573142492374;2.1313486
1573142492440;2.1313486
1573142492507;2.1293652
1573142492574;2.1273835
1573142492640;2.1273835
1573142492707;2.1273835
1573142492774;2.1254034
1573142492840;2.1214478
1573142492907;2.1194723
1573142492974;2.1234248
1573142493040;2.1194723
1573142493107;2.1194723
1573142493174;2.1194723
1573142493240;2.1174982
1573142493307;2.1155257
1573142493374;2.1135547
1573142493440;2.1155257
1573142493507;2.1155257
1573142493574;2.1135547
1573142493640;2.1135547
1573142493707;2.1096175
1573142493774;2.107651
1573142493840;2.1096175
1573142493907;2.1096175
1573142493974;2.1056862
1573142494040;2.1056862
1573142494107;2.1037228
1573142494174;2.1056862
1573142494240;2.1056862
1573142494307;2.101761
1573142494374;2.101761
1573142494440;2.1037228
1573142494507;2.1056862
1573142494574;2.1056862
1573142494640;2.1037228
1573142494707;2.1056862
1573142494774;2.1056862
1573142494840;2.1096175
1573142494907;2.1096175
1573142494974;2.1096175
1573142495040;2.1135547
1573142495107;2.1174982
1573142495174;2.1194723
1573142495240;2.1214478
1573142495307;2.1273835
1573142495374;2.1333334
1573142495440;2.1333334
1573142495507;2.139297
1573142495574;2.1452746
1573142495640;2.1512663
1573142495707;2.1532667
1573142495774;2.1592772
1573142495840;2.1653018
1573142495907;2.1713405
1573142495974;2.1794143
1573142496040;2.1854866
1573142496107;2.191573
1573142496174;2.1976738
1573142496240;2.2099187
1573142496307;2.2181146
1573142496374;2.228396
1573142496440;2.238718
1573142496507;2.2470055
1573142496574;2.2532382
1573142496640;2.261572
1573142496707;2.2741225
1573142496774;2.2804205
1573142496840;2.2888412
1573142496907;2.293062
1573142496974;2.2994056
1573142497040;2.3015234
1573142497107;2.3057644
1573142497174;2.3078876
1573142497240;2.3057644
1573142497307;2.303643
1573142497374;2.3015234
1573142497440;2.2972891
1573142497507;2.2972891
1573142497574;2.293062
1573142497640;2.2909508
